chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
KK852473.1	1135725	1136725	gene1593	735	4	0.005442176870748299	0.0023237800154918666	0.22150072150072145	0	2.538276559206035	0.09362574135117763	50	0
KK852473.1	1138091	1139091	gene1594	1112	5	0.0044964028776978415	0.004133370074400662	0.33727738089248893	0	2.2575440238617217	0.06769924643105331	25	0
KK852473.1	1145915	1146915	gene1595	794	6	0.007556675062972292	0.0030136500620457367	0.33663573195258195	0	2.673507888352528	0.09487924467118336	33.3333333333333	0
KK852473.1	1148245	1149245	gene1596	810	5	0.006172839506172839	0.003395585738539898	0.29977814121690965	0	2.3165814340405353	0.08139637463141405	33.3333333333333	0
KK852473.1	1170111	1171111	gene1597	122	108	0.8852459016393442	0.7832369942196532	77.21865708730019	100	33.44433205446322	3.0279075534445443	100	0
KK852473.1	1179446	1180446	gene1598	341	4	0.011730205278592375	0.006213936972924989	0.8977230132115146	0	6.855967212105861	0.37127143998823814	100	0
KK852473.1	1179342	1180342	gene1599	358	4	0.0111731843575419	0.006063230835859679	0.8550937081148784	0	6.693470043079426	0.35376088418260515	100	0
KK852473.1	1206706	1207706	gene1600	126	124	0.9841269841269841	0.9080645161290323	90.76072114374392	100	17.657882363087573	1.5730891899674266	100	0
KK852474.1	22328	23328	gene1601	68	0	0	0	0	0	0	0	0	0
KK852474.1	168867	169867	gene1602	274	132	0.48175182481751827	0.4450041981528128	37.50141031860654	11.1111111111111	42.07474404555159	2.5418282449130043	100	0
KK852474.1	172726	173726	gene1603	43	18	0.4186046511627907	0.5413793103448276	36.69726411419478	0	44.56610740322163	6.796267664280606	100	0
KK852474.1	392193	393193	gene1604	654	4	0.0061162079510703364	0.002675840978593272	0.24501237803990097	0	2.725147622087036	0.1065617045849344	50	0
KK852474.1	525605	526605	gene1605	395	301	0.7620253164556962	0.6220984215413184	61.50935211061793	66.6666666666667	40.392156984387746	2.0323499809810026	100	0
KK852474.1	550697	551697	gene1606	279	3	0.010752688172043012	0.003250975292587776	0.5819394663480685	0	6.3168824133131745	0.3781818579035776	100	0
KK852474.1	556758	557758	gene1607	539	525	0.974025974025974	0.8941717791411042	88.15128811364387	100	20.97515812494993	0.9034640184264058	100	0
KK852474.1	600979	601979	gene1608	591	4	0.00676818950930626	0.004914640455250905	0.5952445031274533	0	6.047822717136257	0.24877418466183576	100	0
KK852474.1	616520	617520	gene1609	554	6	0.010830324909747292	0.006687285797876787	1.0097272899410252	0	5.23033137128135	0.22221548658695986	100	0
KK852474.1	619039	620039	gene1610	27	0	0	0	0	0	0	0	0	0
KK852474.1	617898	618898	gene1611	311	3	0.00964630225080386	0.005159071367153913	0.588719000740051	0	3.3000183118861375	0.18712687082263438	50	0
KK852475.1	11097	12097	gene1612	309	3	0.009708737864077669	0.004812319538017324	0.6586590324454401	0	6.667540753372622	0.37930314104774826	100	0
KK852475.1	14593	15593	gene1613	622	2	0.003215434083601286	0.004037141703673799	0.22495858910649913	0	1.918879896119075	0.0769400741435314	25	0
KK852475.1	22666	23666	gene1614	91	83	0.9120879120879121	0.8796992481203008	85.95404595404595	100	29.982158457754288	3.1429842083457626	100	0
KK852475.1	26221	27221	gene1615	21	16	0.7619047619047619	0.7333333333333333	73.80952380952381	100	43.64357804719848	9.523809523809524	100	0
KK852475.1	34935	35935	gene1616	256	4	0.015625	0.006309148264984227	0.6510416666666664	0	5.2817537483256665	0.3301096092703531	50	0
KK852475.1	36230	37230	gene1617	92	85	0.9239130434782609	0.875	84.09858257684344	100	29.312492183576126	3.0560385661054816	100	0
KK852475.1	265580	266580	gene1618	190	1	0.005263157894736842	0.002551020408163265	0.5263157894736842	0	7.254762501100134	0.5263157894736842	100	0
KK852475.1	269485	270485	gene1619	582	10	0.01718213058419244	0.005847953216374269	0.8161407130479296	0	6.246282548926272	0.258916741785872	100	0
KK852475.1	358122	359122	gene1620	384	2	0.005208333333333333	0.0027881040892193307	0.5580357142857143	0	7.24154365044545	0.36954347695172374	100	0
KK852475.1	376607	377607	gene1621	480	4	0.008333333333333333	0.0031645569620253164	0.42361111111111127	0	5.030060222082769	0.22958978743701472	100	0
KK852475.1	598201	599201	gene1622	146	1	0.00684931506849315	0.003257328990228013	0.21308980213089795	0	1.887942374947442	0.1562472226848443	20	0
KK852475.1	601659	602659	gene1623	606	10	0.0165016501650165	0.006837606837606838	0.8849689914046351	0	6.3270708439193495	0.25701968392975166	100	0
KK852475.1	615243	616243	gene1624	262	3	0.011450381679389313	0.004838709677419355	0.6997455470737912	0	7.1873730346889335	0.44403738899282275	100	0
KK852475.1	668005	669005	gene1625	714	14	0.0196078431372549	0.0069010844561288205	1.2096964454230892	0	9.207827146187258	0.34459427032402273	100	0
KK852475.1	682040	683040	gene1626	671	7	0.010432190760059613	0.0038035961272475795	0.6773117592789724	0	6.675774687008555	0.2577154233861899	100	0
KK852475.1	705796	706796	gene1627	171	1	0.005847953216374269	0.004282655246252677	0.24366471734892806	0	2.291448400442744	0.175231438804699	25	0
KK852475.1	748180	749180	gene1628	564	33	0.05851063829787234	0.019878520154610713	2.3712479504903103	0	7.998219379044617	0.3367857907586947	50	0
KK852475.1	786577	787577	gene1629	403	2	0.004962779156327543	0.003910614525139665	0.27864883944288416	0	2.8588268472735514	0.14240830877678837	50	0
KK852475.1	857245	858245	gene1630	359	5	0.013927576601671309	0.006959314775160599	1.148475479951803	0	9.330130306473992	0.4924254437459807	100	0
KK852475.1	986956	987956	gene1631	692	9	0.01300578034682081	0.00450112528132033	0.5671965317919073	0	5.230690848148551	0.19884103051808472	100	0
KK852475.1	984641	985641	gene1632	347	4	0.011527377521613832	0.006172839506172839	0.6255432047939251	0	6.03992290888453	0.32424005029747976	100	0
KK852475.1	1052565	1053565	gene1633	383	3	0.007832898172323759	0.004050632911392405	0.35407042913570336	0	2.727543069351459	0.1393709402824513	33.3333333333333	0
KK852475.1	1074096	1075096	gene1634	405	5	0.012345679012345678	0.005277044854881266	0.7489711934156378	0	7.4913831806108755	0.3722498230520986	100	0
KK852475.1	1075495	1076495	gene1635	400	2	0.005	0.001644736842105263	0.15833333333333324	0	2.0031825138495964	0.10015912569248009	33.3333333333333	0
KK852475.1	1091219	1092219	gene1636	265	27	0.1018867924528302	0.060082304526748974	4.6718961277054625	0	14.383666947086711	0.8835816367761273	100	0
KK852475.1	1103436	1104436	gene1637	249	6	0.024096385542168676	0.011398963730569948	1.009289683988479	0	5.720224218179654	0.3625044805497875	50	0
KK852475.1	1129778	1130778	gene1638	501	1	0.001996007984031936	0.0019138755980861245	0.12308715901530279	0	1.4019182593659627	0.06263308873334272	20	0
KK852475.1	1192836	1193836	gene1639	285	6	0.021052631578947368	0.010186757215619695	1.0818713450292397	0	8.158322052233501	0.4832572912037762	100	0
KK852475.1	1215054	1216054	gene1640	107	91	0.8504672897196262	0.7784431137724551	72.60827957089639	85.7142857142857	35.28893538834249	3.41151014994855	100	0
KK852475.1	1440854	1441854	gene1641	153	107	0.6993464052287581	0.553072625698324	57.17249963501405	66.6666666666667	42.34014333502755	3.422997709296277	100	0
KK852475.1	1442865	1443865	gene1642	171	3	0.017543859649122806	0.006097560975609756	0.5847953216374269	0	4.659916982242258	0.35635275808566663	50	0
KK852475.1	1461927	1462927	gene1643	484	3	0.006198347107438017	0.007593563550894956	0.6131539145464604	0	2.95818577443307	0.1344629897469585	50	0
KK852476.1	44579	45579	gene1644	349	4	0.011461318051575931	0.005520504731861199	0.6622094874243871	0	6.146719197205414	0.329026335109645	100	0
KK852476.1	59029	60029	gene1645	140	126	0.9	0.8355263157894737	81.31597767312053	100	32.00757980011248	2.7051342251627593	100	0
KK852476.1	61379	62379	gene1646	92	66	0.717391304347826	0.5416666666666666	68.1340579710145	100	44.82351935242273	4.673174936873192	100	0
KK852476.1	72370	73370	gene1647	184	12	0.06521739130434782	0.054373522458628844	3.037573839204274	0	10.963568125783084	0.8082449654514694	88.8888888888889	0
KK852476.1	114637	115637	gene1648	367	13	0.035422343324250684	0.014334862385321102	1.4133870336365677	0	6.018461602734976	0.31416113840150756	50	0
KK852476.1	154487	155487	gene1649	527	5	0.009487666034155597	0.0035676061362825543	0.4779976506731726	0	4.9252927579206265	0.21454912235582144	100	0
KK852476.1	185846	186846	gene1650	355	5	0.014084507042253521	0.005426356589147287	1.0140845070422535	0	8.590465491612186	0.45593456833061	100	0
KK852476.1	223078	224078	gene1651	369	3	0.008130081300813009	0.0025227043390514633	0.331655697509356	0	3.3772255707878407	0.17581134071211107	50	0
KK852476.1	293177	294177	gene1652	283	4	0.014134275618374558	0.013714285714285714	0.8679679174378824	0	5.296134141272031	0.3148224966388513	50	0
KK852476.1	306419	307419	gene1653	636	2	0.0031446540880503146	0.0025793139025019345	0.33832636033893904	0	4.36667597493744	0.17314996531207216	100	0
KK852476.1	328382	329382	gene1654	556	11	0.019784172661870502	0.012185833968012186	0.996931335957329	0	6.48939128520162	0.27521149242348514	100	0
KK852476.1	385711	386711	gene1655	64	36	0.5625	0.336996336996337	36.77032602813853	29.2857142857143	38.64529103467427	4.830661379334282	100	0
KK852476.1	474189	475189	gene1656	130	2	0.015384615384615385	0.007692307692307693	0.6868131868131869	0	5.033037385432359	0.4414265800365524	50	0
KK852476.1	507927	508927	gene1657	234	15	0.0641025641025641	0.019969278033794162	5.139736806403473	0	20.27473417475996	1.3254008357693277	100	0
KK852476.1	521500	522500	gene1658	277	27	0.09747292418772563	0.04364640883977901	7.731395807420441	0	24.07343825109157	1.4464327203660594	100	0
KK852476.1	529147	530147	gene1659	295	23	0.07796610169491526	0.03227888960619755	4.544516688584484	0	16.66044413867093	0.9700085599793062	100	0
KK852476.1	528476	529476	gene1660	286	57	0.1993006993006993	0.1470311027332705	17.378593628593627	0	36.141441630083435	2.1370882444784254	100	0
KK852476.1	541333	542333	gene1661	364	39	0.10714285714285714	0.09689629068887207	8.276316937031224	0	24.834003263635218	1.3016554528185746	100	0
KK852476.1	555132	556132	gene1662	287	0	0	0.0022509848058525606	0.14298032590715512	0	1.220352772630678	0.07203514651429441	12.5	0
KK852477.1	320313	321313	gene1663	856	8	0.009345794392523364	0.004523424878836834	0.45919012199009573	0	3.370956475612845	0.11521692036707963	50	0
KK852478.1	25481	26481	gene1664	720	680	0.9444444444444444	0.8295302013422818	81.83151743552285	100	27.262461696176803	1.0160119597772612	100	0
KK852478.1	43983	44983	gene1665	461	0	0	0.004100946372239748	0.18091683327937222	0	1.105167081679968	0.0514727625976486	10	0
KK852478.1	43050	44050	gene1666	340	2	0.0058823529411764705	0.0032599837000814994	0.49019607843137264	0	5.845848518181613	0.3170356488469135	100	0
KK852478.1	76400	77400	gene1667	253	17	0.06719367588932806	0.017917511832319134	5.566645659994883	0	20.852114438321347	1.3109612026664368	100	0
KK852478.1	81045	82045	gene1668	220	208	0.9454545454545454	0.7507122507122507	78.49799947527221	100	29.733897959652804	2.0046589914893977	100	0
KK852478.1	113088	114088	gene1669	126	74	0.5873015873015873	0.29842931937172773	53.373831855974714	55	46.94619303267028	4.182299284323952	100	0
KK852478.1	119388	120388	gene1670	225	1	0.0044444444444444444	0.003563791874554526	0.31625781625781607	0	2.554029116490399	0.17026860776602668	33.3333333333333	0
KK852478.1	130875	131875	gene1671	174	32	0.1839080459770115	0.13550135501355012	15.577449370552818	0	33.71478725464016	2.5559114257421687	100	0
KK852478.1	143020	144020	gene1672	281	4	0.014234875444839857	0.005344418052256532	0.4234077972826142	0	2.840254340747998	0.16943536879819127	25	0
KK852478.1	153785	154785	gene1673	63	62	0.9841269841269841	0.9378238341968912	93.88447971781305	100	16.76245562312557	2.111870901978405	100	0
KK852478.1	162004	163004	gene1674	295	30	0.1016949152542373	0.05673758865248227	8.293785310734464	0	25.824066419651402	1.5035352762531144	100	0
KK852478.1	175885	176885	gene1675	341	2	0.005865102639296188	0.004612546125461255	0.2906502100050488	0	2.248689576040771	0.12177336780564343	28.5714285714286	0
KK852478.1	176780	177780	gene1676	83	62	0.7469879518072289	0.5407725321888412	64.74182444061962	83.3333333333333	41.97492089053284	4.607346129675133	100	0
KK852478.1	196028	197028	gene1677	157	37	0.2356687898089172	0.13562386980108498	17.469241657139747	0	34.31779742553758	2.7388584029138285	100	0
KK852478.1	201958	202958	gene1678	335	3	0.008955223880597015	0.0059136605558840925	0.7183239645926212	0	6.2127665900629045	0.3394396994460218	100	0
KK852478.1	198277	199277	gene1679	244	237	0.9713114754098361	0.9140728917265231	90.3251995173465	95.7427536231884	18.13235994188214	1.1608053963894074	100	0
KK852478.1	201865	202865	gene1680	395	4	0.010126582278481013	0.010110736639383727	0.8654337926489825	0	5.987370377973496	0.3012572980072309	100	0
KK852478.1	205171	206171	gene1681	165	159	0.9636363636363636	0.8637316561844863	88.60024487297214	100	22.68266392566294	1.7658429916899248	100	0
KK852478.1	235883	236883	gene1682	363	58	0.15977961432506887	0.05600563578724903	13.23692541546212	0	31.421784565748048	1.6492159797684598	100	0
KK852478.1	242475	243475	gene1683	286	26	0.09090909090909091	0.10553083280356007	8.008590798515124	0	24.948990294067958	1.4752647228293658	100	0
KK852478.1	256065	257065	gene1684	685	422	0.6160583941605839	0.31748291571753984	24.411479157479718	22.2222222222222	22.68693602117021	0.8668232681141206	100	0
KK852478.1	256419	257419	gene1685	783	677	0.8646232439335888	0.4440946035000366	40.331040636910046	40	23.631791475935536	0.844531328734114	100	0
KK852478.1	278454	279454	gene1686	859	8	0.009313154831199068	0.00523145212428662	0.4257557968268096	0	2.7129005879163297	0.09256297356075219	33.3333333333333	0
KK852478.1	269565	270565	gene1687	607	6	0.009884678747940691	0.0036642238507661557	0.45337465024450185	0	4.7356744400007775	0.19221509609252876	100	0
KK852478.1	296484	297484	gene1688	568	4	0.007042253521126761	0.004070211142203002	0.4086941520920395	0	2.737659597166119	0.11486964496519182	33.3333333333333	0
KK852478.1	297776	298776	gene1689	188	2	0.010638297872340425	0.005115089514066497	0.7092198581560282	0	7.675416853058848	0.5597873070071094	100	0
KK852478.1	366620	367620	gene1690	406	4	0.009852216748768473	0.007022471910112359	0.47443115177105344	0	3.3225865609850005	0.16489720230547503	33.3333333333333	0
KK852478.1	463232	464232	gene1691	318	1	0.0031446540880503146	0.0018656716417910447	0.1722072476789457	0	2.0688334351588886	0.1160144181891694	33.3333333333333	0
KK852478.1	590248	591248	gene1692	447	2	0.0044742729306487695	0.004	0.3247611243445541	0	1.8933327357656258	0.0895515654924665	25	0
KK852478.1	737901	738901	gene1693	496	1	0.0020161290322580645	0.0012345679012345679	0.09240591397849456	0	1.597425858638213	0.07172653845152342	33.3333333333333	0
KK852478.1	755340	756340	gene1694	240	3	0.0125	0.004043905257076834	0.7933096995596995	0	6.942827293817895	0.44815757474251644	100	0
KK852478.1	770478	771478	gene1695	361	3	0.008310249307479225	0.0027567195037904893	0.3539550630963371	0	3.651655416440163	0.19219239033895577	50	0
KK852478.1	775227	776227	gene1696	548	5	0.009124087591240875	0.0037751677852348995	0.37647723322905796	0	3.3732044486057373	0.14409615258552697	50	0
KK852478.1	788231	789231	gene1697	282	5	0.01773049645390071	0.008108108108108109	0.7062647754137114	0	5.213521914340938	0.31046071205236375	50	0
KK852478.1	786023	787023	gene1698	714	5	0.0070028011204481795	0.004441407584557568	0.5127365575240378	0	4.619317413599582	0.1728736094045255	100	0
KK852478.1	856922	857922	gene1699	347	5	0.01440922190201729	0.005718954248366013	0.45949407620877347	0	3.3895423209798285	0.181960165588091	33.3333333333333	0
KK852478.1	870428	871428	gene1700	359	5	0.013927576601671309	0.006340579710144928	0.5338904363974003	0	4.073122718133521	0.21497119504504694	50	0
KK852478.1	894952	895952	gene1701	374	1	0.00267379679144385	0.0018552875695732839	0.17205301092769124	0	2.0031618728561202	0.10358103455212535	33.3333333333333	0
KK852478.1	888849	889849	gene1702	409	379	0.9266503667481663	0.8108866442199776	79.1442434865356	88.8888888888889	27.99290851352906	1.3841602425772679	100	0
KK852478.1	1287537	1288537	gene1703	71	6	0.08450704225352113	0.04736842105263158	4.555159238257829	0	12.83487002806664	1.5232188334611523	71.4285714285714	0
KK852478.1	1300516	1301516	gene1704	390	6	0.015384615384615385	0.006158583525789068	0.822954822954823	0	6.939769664812567	0.35140889690243543	100	0
KK852478.1	1301099	1302099	gene1705	399	13	0.03258145363408521	0.015859030837004406	1.7000835421888052	0	10.026430592892837	0.5019493589822588	100	0
KK852478.1	1311252	1312252	gene1706	146	4	0.0273972602739726	0.01107011070110701	2.107481559536354	0	13.121782702875763	1.0859664633860673	100	0
KK852478.1	1310763	1311763	gene1707	121	0	0	0.002976190476190476	0.0635727908455181	0	0.6993006993007	0.06357279084551809	7.69230769230769	0
KK852478.1	1510003	1511003	gene1708	431	2	0.004640371229698376	0.002772002772002772	0.26516407026847866	0	3.073769769551011	0.1480582800235761	50	0
KK852478.1	1800628	1801628	gene1709	438	1	0.00228310502283105	0.0035481963335304554	0.22260273972602762	0	1.968213983344667	0.09404490188898817	25	0
KK852478.1	1887693	1888693	gene1710	434	4	0.009216589861751152	0.00411240575736806	0.31938044034818225	0	3.099741892115519	0.1487923722536411	50	0
KK852478.1	1904519	1905519	gene1711	382	3	0.007853403141361256	0.0026845637583892616	0.23828701839173033	0	2.509087148864297	0.12837606650704717	33.3333333333333	0
KK852478.1	1943336	1944336	gene1712	239	0	0	0.0014947683109118087	0.059772863120143516	0	0.9240660390759315	0.05977286312014352	14.2857142857143	0
KK852478.1	1958494	1959494	gene1713	222	2	0.009009009009009009	0.0031185031185031187	0.6506506506506504	0	7.09999204303737	0.47652026516559326	100	0
KK852478.1	1997111	1998111	gene1714	265	2	0.007547169811320755	0.003755868544600939	0.37123254104386183	0	3.575593644755004	0.21964697157554922	50	0
KK852478.1	1996560	1997560	gene1715	326	62	0.1901840490797546	0.13084922010398614	12.362693543675139	0	28.06108025640626	1.5541594942633228	100	0
KK852478.1	2005397	2006397	gene1716	79	74	0.9367088607594937	0.8296943231441049	81.96051838456901	100	28.446037906754867	3.200429307817292	100	0
KK852478.1	2011856	2012856	gene1717	220	2	0.00909090909090909	0.0024449877750611247	0.24242424242424226	0	2.615532998914388	0.17633919881361548	33.3333333333333	0
KK852478.1	2015945	2016945	gene1718	548	3	0.005474452554744526	0.0033961099104661933	0.3129706870582782	0	2.9339309333607657	0.1253313180064417	50	0
KK852478.1	2030526	2031526	gene1719	216	6	0.027777777777777776	0.015223596574690771	1.6350676072898291	0	9.158362065843884	0.6231476094716428	100	0
KK852478.1	2042712	2043712	gene1720	304	0	0	0.0029069767441860465	0.18274853801169605	0	1.6170670178093034	0.0927451541521507	16.6666666666667	0
KK852478.1	2051435	2052435	gene1721	206	3	0.014563106796116505	0.010189228529839884	1.4871320696563417	0	10.558505091880978	0.7356459079079627	100	0
KK852478.1	2106917	2107917	gene1722	434	63	0.14516129032258066	0.06027397260273973	9.506430228454434	0	23.770622300003865	1.1410263838286914	100	0
KK852479.1	11719	12719	gene1723	246	2	0.008130081300813009	0.0047169811320754715	0.36698283649503133	0	3.174386405362178	0.20239148503237656	33.3333333333333	0
KK852479.1	4621	5621	gene1724	444	410	0.9234234234234234	0.8130841121495327	80.97384179332853	100	29.339484817370987	1.3923903302833323	100	0
KK852479.1	11544	12544	gene1725	294	3	0.01020408163265306	0.005342831700801425	0.4176114890400602	0	3.203510021285097	0.18683249852478404	33.3333333333333	0
KK852480.1	179606	180606	gene1726	508	2	0.003937007874015748	0.0025482344375682563	0.22551868516435447	0	2.1258647378543576	0.0943199956636622	33.3333333333333	0
KK852480.1	223478	224478	gene1727	327	2	0.0061162079510703364	0.001589825119236884	0.203873598369011	0	2.602871614409148	0.1439391291781129	33.3333333333333	0
KK852480.1	298943	299943	gene1728	196	5	0.025510204081632654	0.007513661202185792	1.2939904706821996	0	8.269316168233253	0.5906654405880923	100	0
KK852480.1	314713	315713	gene1729	500	1	0.002	0.0020232675771370764	0.14033613445378154	0	1.800537373777145	0.0805224792758934	33.3333333333333	0
KK852480.1	314959	315959	gene1730	476	1	0.0021008403361344537	0.0012406947890818859	0.10864639973636506	0	1.6520127845255888	0.07571988183229873	33.3333333333333	0
KK852480.1	334992	335992	gene1731	223	16	0.07174887892376682	0.04727793696275072	6.013567896975968	0	22.460658583974183	1.5040769468346187	100	0
KK852480.1	358745	359745	gene1732	485	5	0.010309278350515464	0.004621400639886242	0.324297804293946	0	3.0729764239402027	0.13953667146928184	50	0
KK852480.1	368596	369596	gene1733	394	2	0.005076142131979695	0.0043586550435865505	0.32632342277012333	0	3.0123610466678286	0.15176055709254457	50	0
KK852480.1	374692	375692	gene1734	387	22	0.056847545219638244	0.030921052631578946	3.51421188630491	0	14.905225623862133	0.7576751993746262	100	0
KK852480.1	411500	412500	gene1735	418	3	0.007177033492822967	0.00404244567963618	0.3712384875819778	0	3.308685962758638	0.16183312038037223	50	0
KK852480.1	432627	433627	gene1736	323	22	0.06811145510835913	0.040392156862745096	4.832302815682317	0	19.18186484578769	1.0673075104504706	100	0
KK852480.1	459050	460050	gene1737	838	6	0.007159904534606206	0.0048344210780759	0.3474047323197962	0	2.509307902678615	0.08668260314435744	33.3333333333333	0
KK852480.1	477084	478084	gene1738	131	1	0.007633587786259542	0.0038461538461538464	0.8905852417302802	0	8.846501336357422	0.7729224104832774	100	0
KK852480.1	486381	487381	gene1739	423	9	0.02127659574468085	0.006493506493506494	1.3785875931266003	0	10.206154968861506	0.49624023591972405	100	0
KK852480.1	496666	497666	gene1740	261	2	0.007662835249042145	0.0062266500622665	0.5734963206227575	0	6.490804422994304	0.401770707456345	100	0
KK852480.1	496661	497661	gene1741	250	1	0.004	0.0027472527472527475	0.4444444444444444	0	6.360670468711816	0.4022841225380016	100	0
KK852480.1	516510	517510	gene1742	23	21	0.9130434782608695	0.6486486486486487	70.24844720496895	75	33.25442719024548	6.934027400377692	100	0
KK852480.1	551369	552369	gene1743	515	5	0.009708737864077669	0.004484304932735426	0.5468485128679305	0	5.144820797602185	0.22670789143245337	100	0
KK852480.1	567100	568100	gene1744	383	5	0.013054830287206266	0.004878048780487805	0.6048738033072237	0	5.82276125302135	0.2975292012773876	100	0
KK852480.1	597789	598789	gene1745	187	10	0.053475935828877004	0.04160246533127889	3.6159918512859694	0	15.496795425052827	1.1332379156680608	100	0
KK852480.1	596902	597902	gene1746	76	2	0.02631578947368421	0.013377926421404682	1.118421052631579	0	5.18822140290254	0.5951298103149213	33.3333333333333	0
KK852480.1	658014	659014	gene1747	144	49	0.3402777777777778	0.26078028747433263	25.922067901234566	0	39.228374234819825	3.269031186234988	100	0
KK852480.1	679978	680978	gene1748	492	18	0.036585365853658534	0.01971090670170828	1.9173441734417347	0	8.512717402661112	0.3837829395242276	100	0
KK852480.1	685127	686127	gene1749	118	2	0.01694915254237288	0.004366812227074236	1.1228813559322033	0	9.431474955273814	0.8682376453168794	100	0
KK852480.1	684496	685496	gene1750	132	2	0.015151515151515152	0.0034904013961605585	0.946969696969697	0	8.95562801761632	0.779487366458911	100	0
KK852480.1	700822	701822	gene1751	322	2	0.006211180124223602	0.0018331805682859762	0.13975155279503104	0	1.7814474671650096	0.09927618602986031	25	0
KK852481.1	81191	82191	gene1752	304	2	0.006578947368421052	0.004991680532445923	0.3457863408521304	0	2.683722007287115	0.15392201345158749	33.3333333333333	0
KK852481.1	85510	86510	gene1753	57	0	0	0	0	0	0	0	0	0
KK852481.1	444857	445857	gene1755	260	3	0.011538461538461539	0.0078125	0.3946886446886446	0	3.0438812419693813	0.18877350098437068	33.3333333333333	0
KK852481.1	460017	461017	gene1756	468	4	0.008547008547008548	0.005917159763313609	0.5480938814272147	0	5.465073997230833	0.25262313488744537	100	0
KK852481.1	461121	462121	gene1757	329	3	0.00911854103343465	0.003138731952291274	0.37016934433347815	0	3.4217072005953293	0.18864482449119235	50	0
KK852481.1	465335	466335	gene1758	448	2	0.004464285714285714	0.0013623978201634877	0.11160714285714286	0	1.6685132787010193	0.0788298427616416	25	0
KK852482.1	60348	61348	gene1759	300	20	0.06666666666666667	0.0392156862745098	4.690476190476191	0	18.723720261273346	1.0810144933077461	100	0
KK852482.1	72677	73677	gene1760	13	9	0.6923076923076923	0.782608695652174	65.38461538461539	100	47.36654667156709	13.13711636661487	100	0
KK852482.1	87928	88928	gene1761	67	44	0.6567164179104478	0.4456140350877193	41.143094053541816	40	36.97526149995386	4.517247152378448	100	0
KK852482.1	102163	103163	gene1762	328	2	0.006097560975609756	0.002243829468960359	0.24680603948896615	0	2.712708971555657	0.14978429576290855	33.3333333333333	0
KK852482.1	125359	126359	gene1763	62	56	0.9032258064516129	0.8050314465408805	81.69610855094726	100	31.641723751590348	4.018502934956917	100	0
KK852482.1	119059	120059	gene1764	350	0	0	0.001829268292682927	0.107936507936508	0	1.1935319554270492	0.06379696653391922	16.6666666666667	0
KK852482.1	139726	140726	gene1765	413	2	0.004842615012106538	0.0044742729306487695	0.31746031746031744	0	2.516076032650584	0.12380800767851731	33.3333333333333	0
KK852482.1	148209	149209	gene1766	345	3	0.008695652173913044	0.0030303030303030303	0.25120772946859915	0	2.353872638633302	0.12672824283900688	25	0
KK852482.1	150501	151501	gene1767	222	2	0.009009009009009009	0.0038335158817086527	0.4277031863238761	0	3.2673137336486917	0.21928773966222734	40	0
KK852482.1	167501	168501	gene1768	293	3	0.010238907849829351	0.007792207792207792	0.6723130869888551	0	3.9878745331151153	0.23297411779571187	50	0
KK852482.1	179517	180517	gene1769	324	3	0.009259259259259259	0.005263157894736842	0.3070609089127608	0	2.36370534583183	0.13131696365732404	25	0
KK852482.1	188868	189868	gene1770	438	4	0.0091324200913242	0.003026634382566586	0.30930637095020647	0	3.2603392554336494	0.15578503556865592	50	0
KK852482.1	192282	193282	gene1771	287	1	0.003484320557491289	0.0021119324181626186	0.13937282229965145	0	2.0052210197343414	0.11836445427065173	33.3333333333333	0
KK852482.1	224849	225849	gene1773	361	5	0.013850415512465374	0.005775577557755775	0.5397265092555951	0	4.5119775492655965	0.23747250259292613	50	0
KK852482.1	227891	228891	gene1774	401	0	0	0.0022354694485842027	0.09767248545303417	0	1.1513060758303222	0.057493481799990843	16.6666666666667	0
KK852482.1	259749	260749	gene1775	134	0	0	0.010121457489878543	0.47503284443582977	0	2.4738829748038484	0.2137109390516331	16.6666666666667	0
KK852482.1	263742	264742	gene1776	246	2	0.008130081300813009	0.0048449612403100775	0.7384017292553878	0	7.208971902354572	0.45962726100691914	100	0
KK852482.1	278266	279266	gene1777	225	36	0.16	0.12156295224312591	14.274074074074074	0	33.3129554940386	2.2208636996025723	100	0
KK852482.1	409970	410970	gene1778	638	36	0.05642633228840126	0.02057416267942584	1.7633228840125388	0	7.203907061994521	0.28520541175298014	66.6666666666667	0
KK852482.1	565335	566335	gene1779	531	3	0.005649717514124294	0.004464285714285714	0.27777777777777773	0	2.944721319208113	0.12779002056323951	50	0
KK852482.1	575725	576725	gene1780	264	7	0.026515151515151516	0.008353221957040573	0.7512626262626262	0	4.830633668151331	0.297304950293855	50	0
KK852482.1	582022	583022	gene1781	89	74	0.8314606741573034	0.6655737704918033	63.97267214682945	66.6666666666667	37.45449863111485	3.970168914568285	100	0
KK852482.1	587181	588181	gene1782	299	16	0.05351170568561873	0.029250457038391225	3.9560898967253486	0	17.429246255342267	1.0079593362381094	100	0
KK852482.1	614106	615106	gene1783	406	3	0.007389162561576354	0.002559726962457338	0.4515599343185549	0	5.7795563764893805	0.2868345668524388	100	0
KK852482.1	704075	705075	gene1784	176	4	0.022727272727272728	0.00859106529209622	0.6534090909090909	0	3.9560058092073014	0.2981951576728847	33.3333333333333	0
KK852482.1	704741	705741	gene1785	364	0	0	7.407407407407407e-4	0.03924646781789643	0	0.7487748833728024	0.03924646781789643	14.2857142857143	0
