chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018385582.1	247750	248031	*	1.45445403132651e-05	0.00311900016735816	-1.78616035327341
NW_018385582.1	247750	248031	*	1.45445403132651e-05	0.00311900016735816	-1.78616035327341
NW_018385582.1	247750	248031	*	1.45445403132651e-05	0.00311900016735816	-1.78616035327341
NW_018386561.1	197477	198007	*	1.45487853998481e-05	0.00311900016735816	0.328624491145414
NW_018385589.1	82	2450	*	1.47604040544138e-05	0.00315914570504343	-0.981776502090115
NW_018387981.1	340649	341008	*	1.51485443323821e-05	0.00323687736702122	-0.967395795619992
NW_018385184.1	152669	152820	*	1.52650381686527e-05	0.00325640452886648	2.87982074815931
NW_018385777.1	159949	160023	*	1.55979782119224e-05	0.00332196499298291	-10.7407407407407
NW_018387801.1	95276	95451	*	1.56236169369768e-05	0.00332197058105474	11.0826856144794
NW_018384191.1	519095	519370	*	1.57911385641783e-05	0.00335209461955473	-0.747863247863248
NW_018385184.1	155599	155759	*	1.58473677194452e-05	0.00335853399042911	1.35658914728682
NW_018384365.1	244573	244651	*	1.60205592551175e-05	0.00338459967302196	-4.16666666666667
NW_018387887.1	37822	37950	*	1.61226594487216e-05	0.00338459967302196	1.13177041228779
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384245.1	228483	228613	*	1.61895597285551e-05	0.00338459967302196	-8.38319741814612
NW_018384202.1	33079	33288	*	1.62052178431638e-05	0.00338459967302196	0.77720207253886
NW_018385398.1	229579	229860	*	1.62650673295676e-05	0.00339163817986824	-8.10014201483704
NW_018385002.1	175556	175767	*	1.65717578410955e-05	0.00345004346544027	-10.7065626551763
NW_018387943.1	78096	79512	*	1.68465612217512e-05	0.0035016336707297	-3.14892330742087
NW_018388325.1	398321	399304	*	1.69118825900714e-05	0.00350513239863403	2.75102175804894
NW_018385360.1	333723	334070	*	1.69174431422761e-05	0.00350513239863403	0.731434223973846
NW_018384402.1	88899	89081	*	1.70187967743005e-05	0.00352050808687615	-3.65586672609668
NW_018388291.1	185556	185684	*	1.70481468265858e-05	0.00352096386596908	-10.2402558119436
NW_018384957.1	171378	171431	*	1.75970207864018e-05	0.00362854519192127	-10.9609350069142
NW_018387123.1	40766	40849	*	1.77228309346489e-05	0.00364868675308457	6.55054573351466
NW_018384830.1	3427	3517	*	1.78474914699078e-05	0.00366272353950956	-9.3784443394741
NW_018384830.1	3427	3517	*	1.78474914699078e-05	0.00366272353950956	-9.3784443394741
NW_018385883.1	73271	73480	*	1.80353533431481e-05	0.00369542999943233	-6.98125670877714
NW_018386533.1	28546	28993	*	1.82849994348472e-05	0.0037347820320242	-8.65726853865979
NW_018386533.1	28546	28993	*	1.82849994348472e-05	0.0037347820320242	-8.65726853865979
NW_018385905.1	156301	156511	*	1.86263031903691e-05	0.00378387806188169	13.8817065287654
NW_018388402.1	819093	819285	*	1.86689508894204e-05	0.00378387806188169	1.52761457109283
NW_018384631.1	236836	236912	*	1.8729725530937e-05	0.00378387806188169	-12.6056338028169
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018388092.1	307449	307716	*	1.90046536276091e-05	0.00378387806188169	-6.93405972909079
NW_018387216.1	229885	230045	*	1.90203579140427e-05	0.00378387806188169	-13.95076898684
NW_018388014.1	438741	438929	*	1.90504956275936e-05	0.00378387806188169	-16.2931839402428
NW_018388014.1	438741	438929	*	1.90504956275936e-05	0.00378387806188169	-16.2931839402428
NW_018387638.1	156328	157325	*	1.91173565220857e-05	0.00379135216126586	-0.625650269253722
NW_018388080.1	1064088	1064798	*	1.91844938321068e-05	0.00379544850257907	1.63884238411124
NW_018385192.1	1595847	1595963	*	1.9212705954608e-05	0.00379544850257907	1.60891503900795
NW_018384136.1	423365	423511	*	1.92258007879221e-05	0.00379544850257907	-13.2984747532689
NW_018386106.1	196277	196386	*	1.94076259952244e-05	0.00381414126503257	-1.79028132992327
NW_018387576.1	25718	25808	*	1.94602408379048e-05	0.00381414126503257	-11.486301369863
NW_018386199.1	588168	589000	*	1.95429725759385e-05	0.00381414126503257	0.762498356868669
NW_018386383.1	341045	341220	*	1.95508595773525e-05	0.00381414126503257	-11.8904176504111
NW_018386383.1	341045	341220	*	1.95508595773525e-05	0.00381414126503257	-11.8904176504111
NW_018386383.1	341045	341220	*	1.95508595773525e-05	0.00381414126503257	-11.8904176504111
NW_018386383.1	341045	341220	*	1.95508595773525e-05	0.00381414126503257	-11.8904176504111
NW_018385916.1	1047160	1047227	*	1.95557458543739e-05	0.00381414126503257	-17.6136363636364
NW_018384896.1	424733	424805	*	1.96166955464726e-05	0.00381664530502583	-20.8236208236208
NW_018385673.1	698413	698498	*	1.96374047649547e-05	0.00381664530502583	-2.0012173358074
NW_018384631.1	426876	428035	*	1.96621548133365e-05	0.00381664530502583	2.18982177206605
NW_018384206.1	7585	8206	*	1.97143783397136e-05	0.00381664530502583	4.40636746220621
NW_018385002.1	1040935	1041588	*	1.97633071443856e-05	0.00381664530502583	-1.87780134872584
NW_018385996.1	125048	125100	*	1.97745695898388e-05	0.00381664530502583	20.2032967032967
NW_018385996.1	125048	125100	*	1.97745695898388e-05	0.00381664530502583	20.2032967032967
NW_018387216.1	615958	617121	*	1.98088242850942e-05	0.0038175758105094	-6.41779273358221
NW_018387903.1	229410	230366	*	1.98582881175341e-05	0.00382143032566237	-1.39518553170824
NW_018385896.1	172662	172842	*	2.0004279886124e-05	0.00384382125754409	13.4867958983003
NW_018384526.1	450033	451069	*	2.02764111165768e-05	0.0038799155011636	-1.15387848581482
NW_018384526.1	450033	451069	*	2.02764111165768e-05	0.0038799155011636	-1.15387848581482
NW_018388367.1	20590	21879	*	2.02818668134768e-05	0.0038799155011636	-0.632931365496283
NW_018386552.1	153226	154029	*	2.05776573266882e-05	0.00392428938306597	0.575109702126976
NW_018385321.1	266448	266694	*	2.05871059578109e-05	0.00392428938306597	-2.16377444211486
NW_018388147.1	199256	199411	*	2.06045959491141e-05	0.00392428938306597	-1.91619742241483
NW_018385723.1	392855	393032	*	2.07324766036589e-05	0.00394285534570269	-13.5694050991501
NW_018387401.1	117502	117686	*	2.07705533684922e-05	0.00394431324790889	-1.42003659310705
NW_018385916.1	348999	349238	*	2.09844217294297e-05	0.00397910078065752	-15.1580107790299
NW_018384345.1	131209	132369	*	2.11187859877968e-05	0.00399873305276747	-2.71367300338167
NW_018388147.1	374748	374939	*	2.12841786578497e-05	0.00400327181299576	-12.1199204319409
NW_018388147.1	374748	374939	*	2.12841786578497e-05	0.00400327181299576	-12.1199204319409
NW_018384322.1	852678	852771	*	2.1327948887593e-05	0.00400327181299576	-17.768483134234
NW_018384322.1	852678	852771	*	2.1327948887593e-05	0.00400327181299576	-17.768483134234
NW_018384322.1	852678	852771	*	2.1327948887593e-05	0.00400327181299576	-17.768483134234
NW_018384322.1	852678	852771	*	2.1327948887593e-05	0.00400327181299576	-17.768483134234
NW_018386026.1	247208	247354	*	2.14531786306491e-05	0.00400993842477024	-2.48346475106888
NW_018387389.1	122846	123148	*	2.1456216339673e-05	0.00400993842477024	1.0898767483728
NW_018387389.1	122846	123148	*	2.1456216339673e-05	0.00400993842477024	1.0898767483728
NW_018387488.1	99251	99892	*	2.16148779766519e-05	0.00403377823514223	-4.61758328405283
NW_018385343.1	59801	59931	*	2.17238865785389e-05	0.00404248840921123	-19.9225139905295
NW_018385343.1	59801	59931	*	2.17238865785389e-05	0.00404248840921123	-19.9225139905295
NW_018385523.1	757885	758136	*	2.18138753221775e-05	0.00405341843889315	-6.21445380939052
NW_018387216.1	808486	809369	*	2.20054271003014e-05	0.0040831624723234	1.48574666607761
NW_018385836.1	638001	638230	*	2.20761171334459e-05	0.00408459222701539	9.1915488039113
NW_018385836.1	638001	638230	*	2.20761171334459e-05	0.00408459222701539	9.1915488039113
NW_018385343.1	136536	136611	*	2.25403944580016e-05	0.00416455339443456	14.9986060775021
NW_018384631.1	431215	431300	*	2.25780037895603e-05	0.00416491921363757	24.3948742287613
NW_018387958.1	654605	654844	*	2.26234769666067e-05	0.00416491921363757	-7.07438733463457
NW_018384158.1	44405	45092	*	2.26708210103707e-05	0.00416491921363757	1.01051315527023
NW_018384158.1	44405	45092	*	2.26708210103707e-05	0.00416491921363757	1.01051315527023
NW_018384245.1	456173	456501	*	2.31347462705406e-05	0.00423814213757883	4.16694024081585
NW_018384245.1	456173	456501	*	2.31347462705406e-05	0.00423814213757883	4.16694024081585
NW_018384930.1	244351	244490	*	2.35614959324443e-05	0.00431023213233714	-9.6111665004985
NW_018387597.1	179080	179682	*	2.3727420170149e-05	0.00433447205151778	-4.95148145119525
NW_018388302.1	1010899	1012527	*	2.3921119326156e-05	0.00436315232625821	-5.42990827347702
NW_018388302.1	705936	706536	*	2.39516994906155e-05	0.00436315232625821	-21.6891064871481
NW_018387216.1	749261	749384	*	2.40589805283148e-05	0.00436672335505891	11.2285178670234
NW_018385321.1	52444	53106	*	2.40680254039075e-05	0.00436672335505891	-7.21295182906727
NW_018384311.1	343947	344376	*	2.40723054766001e-05	0.00436672335505891	5.60909922761255
NW_018386980.1	125358	125446	*	2.44024064910711e-05	0.00442042136950622	-2.10526315789474
NW_018388191.1	1337292	1338607	*	2.44688030311733e-05	0.00442626696275922	-0.345493914598633
NW_018388203.1	147607	147976	*	2.45607026296524e-05	0.00443448845621787	10.9534815014267
NW_018388129.1	13773	13829	*	2.45826322505061e-05	0.00443448845621787	-12.1210111527451
NW_018384385.1	446128	446314	*	2.46202458238311e-05	0.00443510517510153	-1.80674310027544
NW_018384101.1	758050	758291	*	2.49785551745322e-05	0.00449341037888128	-12.2812588097393
NW_018385777.1	183987	185744	*	2.5593551351863e-05	0.00459766569643092	-2.41184245890673
NW_018388003.1	575980	576227	*	2.56710339292951e-05	0.00459896722613318	2.86413365883565
NW_018388192.1	568589	568651	*	2.57023920692431e-05	0.00459896722613318	-17.8153114921066
NW_018384827.1	483697	485682	*	2.57258454283829e-05	0.00459896722613318	-0.468009166411858
NW_018385829.1	185799	185878	*	2.57426291671998e-05	0.00459896722613318	19.3604148660328
NW_018385745.1	172271	173484	*	2.580662953595e-05	0.00460096580689246	-2.78988438383481
NW_018385360.1	211240	211599	*	2.5824763335962e-05	0.00460096580689246	9.22228678952903
NW_018385829.1	106117	106311	*	2.60032822577984e-05	0.00462641595057128	-9.65253967431149
NW_018385752.1	81772	81850	*	2.61913385960889e-05	0.00464077645217189	-8.80161362916535
NW_018385752.1	81772	81850	*	2.61913385960889e-05	0.00464077645217189	-8.80161362916535
NW_018385752.1	81772	81850	*	2.61913385960889e-05	0.00464077645217189	-8.80161362916535
NW_018385279.1	613163	613312	*	2.64999904031892e-05	0.00468267149386122	-4.01496885883272
NW_018385279.1	613163	613312	*	2.64999904031892e-05	0.00468267149386122	-4.01496885883272
NW_018387870.1	55793	55929	*	2.6858404008602e-05	0.00473954769463525	1.06100795755968
NW_018388014.1	505764	505808	*	2.68972008876826e-05	0.00473994505135894	-14.8289618877854
NW_018385002.1	151132	151377	*	2.69537372175773e-05	0.00474283049888302	-5.50443735186382
NW_018386934.1	690517	690626	*	2.69867093061902e-05	0.00474283049888302	10.4503082795067
NW_018385359.1	210	1646	*	2.70397235133699e-05	0.0047457170705095	-1.76274997105994
NW_018384213.1	701212	701307	*	2.79111702152191e-05	0.0048920440657235	-1.581382383224
NW_018384620.1	63929	64000	*	2.79551250752282e-05	0.0048931357722769	-17.3202990224267
NW_018384631.1	337544	343435	*	2.83435102071634e-05	0.00495443076770761	-0.278747688647748
NW_018385591.1	611669	614346	*	2.84099765065176e-05	0.00495936526141386	-0.89944199819026
NW_018386841.1	167589	167832	*	2.84517212133616e-05	0.00495997678535995	14.4422376696458
NW_018388191.1	773813	774041	*	2.86090800507825e-05	0.00497531283448152	-1.13839527198468
NW_018384525.1	273789	274115	*	2.86547721996953e-05	0.00497531283448152	12.7606492079728
NW_018384525.1	273789	274115	*	2.86547721996953e-05	0.00497531283448152	12.7606492079728
NW_018384385.1	427093	427167	*	2.88314378499798e-05	0.00499929470098901	-14.0327695560254
NW_018387216.1	298109	298470	*	2.89521313711426e-05	0.00501352006986617	0.582807187955318
NW_018388302.1	1086176	1086272	*	2.9080364151898e-05	0.0050168749181904	-10.9015612798133
NW_018386926.1	141699	142087	*	2.91424249122098e-05	0.0050168749181904	-5.45799875760775
NW_018386333.1	94182	94231	*	2.91469933577029e-05	0.0050168749181904	-11.3037690906543
NW_018385343.1	63569	63784	*	2.91649062213884e-05	0.0050168749181904	-6.90727063287709
NW_018385343.1	63569	63784	*	2.91649062213884e-05	0.0050168749181904	-6.90727063287709
NW_018387793.1	437829	438103	*	2.93073445169994e-05	0.00502803982527616	0.748129675810474
NW_018387793.1	437829	438103	*	2.93073445169994e-05	0.00502803982527616	0.748129675810474
NW_018386200.1	94370	94419	*	2.94444996445248e-05	0.00503437364641107	-16.3855961546295
NW_018386200.1	94370	94419	*	2.94444996445248e-05	0.00503437364641107	-16.3855961546295
NW_018387597.1	455774	456130	*	2.94607084631947e-05	0.00503437364641107	-1.66833263343014
NW_018385062.1	357697	357843	*	2.95738088954353e-05	0.00504705113260401	-9.62356522058015
NW_018384311.1	184446	184805	*	2.97244251269741e-05	0.00506608931481571	-12.3908247453837
NW_018386655.1	807522	808132	*	3.08936184375789e-05	0.00523164841449125	1.63041154851525
NW_018388358.1	200822	201157	*	3.09469442328987e-05	0.00523164841449125	-0.697799248523886
NW_018387892.1	319991	320147	*	3.09681471048472e-05	0.00523164841449125	-1.28323998385306
NW_018387892.1	319991	320147	*	3.09681471048472e-05	0.00523164841449125	-1.28323998385306
NW_018387892.1	319991	320147	*	3.09681471048472e-05	0.00523164841449125	-1.28323998385306
NW_018387216.1	530716	530888	*	3.0978168334883e-05	0.00523164841449125	-5.63456028867982
NW_018387216.1	530716	530888	*	3.0978168334883e-05	0.00523164841449125	-5.63456028867982
NW_018387668.1	41581	41636	*	3.13080046142146e-05	0.00526706764069621	-18.3402681460934
NW_018387668.1	41581	41636	*	3.13080046142146e-05	0.00526706764069621	-18.3402681460934
NW_018387922.1	80145	80267	*	3.13161604444789e-05	0.00526706764069621	-8.57190117023184
NW_018387925.1	80459	80623	*	3.13503332167585e-05	0.00526706764069621	4.97123442135396
NW_018385368.1	131876	132063	*	3.15515134609873e-05	0.00528904554689674	-3.21149612197729
NW_018388092.1	18957	19076	*	3.15627062102727e-05	0.00528904554689674	-2.64650283553875
NW_018386841.1	133254	133407	*	3.17879447826471e-05	0.00531991608922774	-18.1969111969112
NW_018384609.1	395608	395849	*	3.18631453137728e-05	0.00532064885236611	-2.8672961271924
NW_018387468.1	117992	119720	*	3.18743679467306e-05	0.00532064885236611	-0.475688642180458
NW_018385508.1	23036	23173	*	3.20892612078792e-05	0.00534250688914929	-1.72992211162604
NW_018388402.1	703245	703307	*	3.21288853464379e-05	0.00534250688914929	14.1218516260006
NW_018388402.1	703245	703307	*	3.21288853464379e-05	0.00534250688914929	14.1218516260006
NW_018385192.1	930986	931210	*	3.21910604159648e-05	0.00534599174829425	1.62413344231526
NW_018388269.1	409145	409622	*	3.23709687833921e-05	0.0053619345253405	9.98288880438916
NW_018388269.1	409145	409622	*	3.23709687833921e-05	0.0053619345253405	9.98288880438916
NW_018387949.1	99020	99070	*	3.24110823570279e-05	0.0053619345253405	2.36486486486486
NW_018385184.1	201439	201495	*	3.28129556199173e-05	0.00541596700819128	-30.5536568694463
NW_018385269.1	172273	172328	*	3.28344796791682e-05	0.00541596700819128	-16.9269039418293
NW_018387793.1	809821	812178	*	3.2862962232482e-05	0.00541596700819128	-5.0586872695942
NW_018387903.1	380450	380674	*	3.31112596694278e-05	0.00544996258119922	10.5072463768116
NW_018384847.1	30383	30718	*	3.32338422923982e-05	0.00546320612011312	4.49745889387145
NW_018385775.1	1160	1303	*	3.35018806232661e-05	0.00550029686731362	-3.73847463364319
NW_018385883.1	72962	73186	*	3.37678351817865e-05	0.00553695215396589	-8.9744548519578
NW_018384495.1	315969	316317	*	3.38496861265133e-05	0.00554336530370121	6.895622655842
NW_018384965.1	266351	266409	*	3.44516920232441e-05	0.00563483759778241	-4.85292497521207
NW_018384158.1	104758	104940	*	3.45281474133149e-05	0.00564022993930333	-1.05330059765387
NW_018384620.1	196338	196571	*	3.46568585724807e-05	0.00565413404423166	5.87256192988759
NW_018386324.1	131812	132085	*	3.48735587071441e-05	0.0056774306272273	9.50597099424859
NW_018385073.1	333430	334652	*	3.48872006351907e-05	0.0056774306272273	0.362701927986154
NW_018385184.1	270852	272396	*	3.50835235921863e-05	0.00570222498169136	0.593006187697879
NW_018388258.1	16529	16615	*	3.58285620411089e-05	0.00580252494458087	-11.7499372332413
NW_018388258.1	16529	16615	*	3.58285620411089e-05	0.00580252494458087	-11.7499372332413
NW_018385343.1	327924	328769	*	3.58348422855575e-05	0.00580252494458087	-4.14225371303992
NW_018385879.1	116812	116953	*	3.59641617688425e-05	0.00580862036985717	-9.96955233706386
NW_018385343.1	63261	63479	*	3.60068398821184e-05	0.00580862036985717	-7.68235946969756
NW_018385343.1	63261	63479	*	3.60068398821184e-05	0.00580862036985717	-7.68235946969756
NW_018387940.1	3780	4247	*	3.61511166114707e-05	0.00581742387598392	-4.47997083547779
NW_018387940.1	3780	4247	*	3.61511166114707e-05	0.00581742387598392	-4.47997083547779
NW_018384864.1	93095	93570	*	3.64647851640629e-05	0.0058606280489697	-7.71121351766513
NW_018388401.1	17007	17369	*	3.69044417827112e-05	0.00592394904934944	-2.80705615763054
NW_018388191.1	1359807	1360014	*	3.69697100994388e-05	0.00592709049649818	-12.8879472476184
NW_018388058.1	304870	305034	*	3.73263790229307e-05	0.00597688469551839	-1.36054421768707
NW_018386750.1	86811	87014	*	3.74295607115738e-05	0.00598601651474183	-2.48242160717683
NW_018385238.1	314951	315124	*	3.74842886667457e-05	0.00598738629997332	9.16173892944507
NW_018385538.1	136832	136949	*	3.75809833588254e-05	0.00599544784052492	-1.77772417250806
NW_018385367.1	595595	595702	*	3.8609956135024e-05	0.00615203699098212	11.0707695970478
NW_018388058.1	258558	260063	*	3.8693514087028e-05	0.00615330857085751	-3.30581829498064
NW_018384525.1	857081	857497	*	3.87778842895229e-05	0.00615330857085751	-2.68192650322686
NW_018388080.1	1081338	1081411	*	3.88077052530356e-05	0.00615330857085751	-3.2171581769437
NW_018388080.1	1081338	1081411	*	3.88077052530356e-05	0.00615330857085751	-3.2171581769437
NW_018387400.1	522933	523126	*	3.9016793450162e-05	0.00617890769666542	-0.714020330051625
NW_018385821.1	197716	197808	*	3.93470054299568e-05	0.00622303549045645	-2.94117647058824
NW_018385752.1	20695	20799	*	3.95140820608181e-05	0.00622303549045645	7.73247390735109
NW_018388258.1	485653	485741	*	3.97831071561036e-05	0.00622303549045645	-16.9997006884166
NW_018384590.1	456051	456157	*	3.98056254128886e-05	0.00622303549045645	8.64326734169563
NW_018385343.1	147182	147445	*	3.98380504315217e-05	0.00622303549045645	-12.095021969002
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388203.1	523632	523878	*	3.99385995362255e-05	0.00622303549045645	6.38732809679042
NW_018388169.1	206988	207083	*	3.9968696063507e-05	0.00622303549045645	-6.17084012777269
NW_018384536.1	393838	395923	*	4.00151356657358e-05	0.00622303549045645	-0.12853470437018
NW_018387499.1	117306	117665	*	4.04076831049413e-05	0.00627655745834817	-0.74576957940158
NW_018387984.1	17082	17270	*	4.05586042260668e-05	0.00629234117345635	1.73661360347323
NW_018384631.1	159697	159831	*	4.06063249220908e-05	0.00629234117345635	2.78481012658228
NW_018385051.1	280997	281110	*	4.09141579102687e-05	0.00633247717646842	-17.6000263227165
NW_018384245.1	302281	303324	*	4.09664574063047e-05	0.00633301451955867	-0.550525687620348
NW_018387401.1	77881	78042	*	4.15046911400277e-05	0.00640858184473587	3.93349753694581
NW_018387870.1	276600	276650	*	4.17802447555982e-05	0.00644345824913437	-1.985559566787
NW_018385051.1	30640	30719	*	4.28397835598542e-05	0.00659901645454094	14.4716841679566
NW_018386375.1	188917	189055	*	4.3995828243107e-05	0.00676791910292382	1.16156282998944
NW_018385367.1	910137	910391	*	4.40406348518119e-05	0.00676791910292382	-1.52766048130579
NW_018385860.1	161638	161697	*	4.4489167340998e-05	0.00682875613064011	5.80271879564094
NW_018384413.1	352208	354120	*	4.46475961944395e-05	0.00684497322070594	-1.05245742103221
NW_018388136.1	543041	543395	*	4.50570552825441e-05	0.00688279011353438	-0.59694429310223
NW_018386599.1	64341	64420	*	4.52448597127191e-05	0.00688279011353438	-13.9193259002948
NW_018385146.1	261822	262469	*	4.56932813831636e-05	0.00688279011353438	-1.24258843736731
NW_018387922.1	89262	89384	*	4.57581854110734e-05	0.00688279011353438	-15.3077975376197
NW_018384599.1	249898	250074	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250074	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018384599.1	249898	250082	*	4.58494609328415e-05	0.00688279011353438	13.7821532300537
NW_018388177.1	33588	35480	*	4.61717421526624e-05	0.00692315713635652	-0.956623933442817
NW_018385098.1	2000363	2000460	*	4.63808231261059e-05	0.00694647688064144	-2.9673590504451
NW_018385305.1	4612	4783	*	4.68675670079539e-05	0.00700667277809911	-5.64058748940838
NW_018384796.1	257322	261296	*	4.68907874639313e-05	0.00700667277809911	0.550554833489809
NW_018388092.1	225433	225705	*	4.73510299945654e-05	0.00705917929365864	9.64384487090168
NW_018388092.1	225433	225705	*	4.73510299945654e-05	0.00705917929365864	9.64384487090168
NW_018384402.1	306613	306699	*	4.80591543286521e-05	0.00715652189431295	-3.26409495548961
NW_018386251.1	182164	182360	*	4.83372106112843e-05	0.00718967294362603	-3.34895588040292
NW_018384402.1	62840	63070	*	4.92400549557462e-05	0.00731005246708852	1.95758564437194
NW_018387922.1	37803	38041	*	4.92592609717829e-05	0.00731005246708852	14.1923229125445
NW_018384620.1	355976	357124	*	4.9420406320364e-05	0.00732558468945604	0.775343828834967
NW_018387216.1	402320	402528	*	4.96966215470494e-05	0.00735748131936985	-4.14478082322605
NW_018387922.1	83983	84112	*	4.97490425228807e-05	0.00735748131936985	-17.6419489852326
NW_018388191.1	453340	453648	*	4.99695928982049e-05	0.00738168196822402	-9.20670567490987
NW_018387263.1	32528	32588	*	5.00600625969848e-05	0.00738663344447404	3.86100386100386
NW_018386608.1	166608	166699	*	5.02616851241248e-05	0.00740795623165192	-25.6037991858887
NW_018388003.1	331621	331884	*	5.06644530164887e-05	0.00745884332315186	-10.222630184677
NW_018386034.1	61588	61776	*	5.11287609047846e-05	0.00751866469796623	9.66610885329508
NW_018385351.1	314559	314770	*	5.1415626569273e-05	0.00755228662288371	-1.62094763092269
NW_018384914.1	150426	150485	*	5.16695242300093e-05	0.00758099538728343	-2.05128205128205
NW_018386438.1	22778	22878	*	5.20925763729161e-05	0.00762581297752149	-1.30155473827017
NW_018386438.1	22778	22878	*	5.20925763729161e-05	0.00762581297752149	-1.30155473827017
NW_018387903.1	297353	297898	*	5.27777675394515e-05	0.00771740746664985	0.734154611770293
NW_018385098.1	1750831	1750917	*	5.36122427337063e-05	0.00783060007556122	-10.1737782491637
NW_018384430.1	238356	238505	*	5.37680170587751e-05	0.0078389482751075	21.0949052291975
NW_018387892.1	545902	546528	*	5.38124014732191e-05	0.0078389482751075	-2.23496904446015
NW_018385752.1	359456	359571	*	5.38507142600443e-05	0.0078389482751075	5.06920590018185
NW_018384700.1	410761	411636	*	5.4188722176478e-05	0.00787930823944934	0.499280785953006
NW_018385674.1	132443	132717	*	5.49340484864496e-05	0.00797873759845235	3.06503650874512
NW_018384473.1	113427	114395	*	5.52061609255414e-05	0.00800929081499041	-0.976655124161161
NW_018386655.1	569864	570239	*	5.68307357018302e-05	0.00822690637836785	-3.67401369886871
NW_018385279.1	616052	616219	*	5.68964229455267e-05	0.00822690637836785	-1.23348017621145
NW_018385279.1	616052	616219	*	5.68964229455267e-05	0.00822690637836785	-1.23348017621145
NW_018386100.1	399	1718	*	5.73644222033206e-05	0.00828533974655195	-6.51740584255683
NW_018384981.1	249579	249657	*	5.77628512188399e-05	0.00831758998420348	-2.40994199128837
NW_018384267.1	242197	242553	*	5.78442255322958e-05	0.00831758998420348	0.87930258797148
NW_018384267.1	242197	242553	*	5.78442255322958e-05	0.00831758998420348	0.87930258797148
NW_018384267.1	242197	242553	*	5.78442255322958e-05	0.00831758998420348	0.87930258797148
NW_018388302.1	1158266	1158619	*	5.8511091502043e-05	0.00840416333372109	-2.17623991934986
NW_018386324.1	92750	93043	*	5.86784783979099e-05	0.00840424652287165	10.6193903847863
NW_018385916.1	115838	115917	*	5.86853630639613e-05	0.00840424652287165	9.53335871272848
NW_018385098.1	226973	227118	*	5.8706061610325e-05	0.00840424652287165	4.06230692457583
