chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
11	67782603	67782896	gene:ENSPTRG00000044434	245	236	0.963265306122449	0.9360146252285192	93.46161321671526	100	20.884168388592276	1.3342405762984177	100	0
11	67810920	67823879	gene:ENSPTRG00000003975	9580	5790	0.6043841336116911	0.5988797931925894	55.15559825815567	75	46.91861905051471	0.479360744907815	100	0
11	67830125	67848993	gene:ENSPTRG00000051435	10907	9620	0.8820023837902264	0.7757605843557195	77.8214977976599	100	34.38690258720975	0.32926108258688924	100	0
11	67851847	67856342	gene:ENSPTRG00000003978	3278	3129	0.9545454545454546	0.8723378941106484	87.95928429241425	100	25.610218860161062	0.4473102141911784	100	0
11	67858668	67870564	gene:ENSPTRG00000003979	10420	9062	0.8696737044145874	0.8219795113006737	80.99559496272548	100	34.82708805181752	0.341179795414883	100	0
11	67873482	67951414	gene:ENSPTRG00000003980	20631	17078	0.8277834326983665	0.7787475726128082	76.66599638062485	100	38.28581395574538	0.2665494219851361	100	0
11	67911182	67911540	gene:ENSPTRG00000051044	73	68	0.9315068493150684	0.935064935064935	90.93607305936074	100	26.286330387278383	3.0765822641035716	100	0
11	68008283	68040696	gene:ENSPTRG00000003981	9346	8896	0.9518510592766959	0.8826753070122805	88.13396877274472	100	25.490218491892634	0.2636699699757918	100	0
11	68110704	68121696	gene:ENSPTRG00000003982	4923	3881	0.7883404428194191	0.7364870423693953	73.11400180382508	100	40.657540596347026	0.5794636349889121	100	0
11	68200701	68312639	gene:ENSPTRG00000003983	67344	60611	0.9000207887859349	0.811042471515248	81.86089168381578	100	32.57166214960273	0.12551350779467796	100	0
11	68399383	68478198	gene:ENSPTRG00000003984	20711	19650	0.948771184394766	0.8768198096060753	87.60703590745598	100	26.09007958027844	0.1812904259899184	100	0
11	68551097	68557433	gene:ENSPTRG00000003985	4784	3593	0.7510451505016722	0.6552583485628842	63.653526425265554	83.3333333333333	41.72499583644513	0.6032547032111473	100	0
11	68573672	68617728	gene:ENSPTRG00000003986	16633	14098	0.8475921361149522	0.7648726507842151	74.46346338217919	100	36.88683921073768	0.28601324732321226	100	0
11	68621003	68708405	gene:ENSPTRG00000003987	44791	37644	0.8404366948717377	0.7843345243412237	77.89530961870271	100	37.25309432449671	0.17602200872416263	100	0
11	68759222	68771604	gene:ENSPTRG00000003988	6648	5400	0.8122743682310469	0.7611159009730263	74.92848699301769	100	39.37184937377973	0.48288121356363517	100	0
11	68771505	68808605	gene:ENSPTRG00000003989	20738	17842	0.8603529752145819	0.8228497061955279	80.97134902902094	100	35.50617868551875	0.24655879522880966	100	0
11	68854102	68855067	gene:ENSPTRG00000003990	925	877	0.9481081081081081	0.867764705882353	86.66203346203346	100	26.601492807133926	0.8746516956607083	100	0
11	68874867	68887588	gene:ENSPTRG00000003991	9663	7266	0.7519403911828625	0.6477762142339346	63.066556145568875	75	41.50315714447743	0.4222067234541974	100	0
11	68924282	68970319	gene:ENSPTRG00000003992	30050	26420	0.8792013311148087	0.8126982898707731	80.28314685868763	100	34.13091104878293	0.19689089937551474	100	0
11	69039199	69039354	gene:ENSPTRG00000049784	164	152	0.926829268292683	0.8948655256723717	88.16056910569105	100	27.924464101924237	2.180534303760419	100	0
11	69180953	69181991	gene:ENSPTRG00000003994	882	865	0.9807256235827665	0.9208725406330197	92.58485404743908	100	19.266041072538684	0.6487213470957441	100	0
11	69189073	69189475	gene:ENSPTRG00000044016	333	327	0.9819819819819819	0.9577836411609498	95.4969254969255	100	16.572136202558003	0.9081474697289962	100	0
11	69378983	69379243	gene:ENSPTRG00000046997	61	57	0.9344262295081968	0.7476190476190476	76.4584959666927	100	30.52549254239116	3.908388823542648	100	0
11	69536137	69549510	gene:ENSPTRG00000052519	14966	8532	0.5700922090070827	0.5250919635904734	49.744831893869716	50	46.121377821530636	0.377006989975218	100	0
11	69548343	69570479	gene:ENSPTRG00000003997	15294	12738	0.8328756375049039	0.7493605496765133	74.232153429878025	100	37.90041904048064	0.3064668247975004	100	0
11	69559122	69559521	gene:ENSPTRG00000049321	233	231	0.9914163090128756	0.9294964028776979	93.07837727365624	100	17.318120776886023	1.1345478145637506	100	0
11	69593355	69599972	gene:ENSPTRG00000003998	6992	2477	0.3542620137299771	0.2819300518134715	25.993069073375136	0	38.819573957393864	0.4642480143790862	100	0
11	69632580	69633305	gene:ENSPTRG00000052479	251	230	0.9163346613545816	0.8252427184466019	81.73796875988111	100	30.020355552981066	1.8948680404047704	100	0
11	69665977	69670365	gene:ENSPTRG00000004000	5369	1696	0.3158875023281803	0.2776408739937572	22.49641399762465	0	36.56343088888397	0.4989996471552583	100	0
11	69704831	69714319	gene:ENSPTRG00000004001	9865	3791	0.38428788646730866	0.359476521819271	32.740982338042656	0	43.84444545161631	0.4414342606589474	100	0
11	69974086	70084445	gene:ENSPTRG00000052288	65380	58356	0.89256653410829	0.7926383798962449	78.94589739980488	100	33.38662589482059	0.13057200490526005	100	0
11	70097652	70102217	gene:ENSPTRG00000004004	4700	1574	0.33489361702127657	0.3242929788562762	28.389794897773623	0	42.1619206809954	0.6149948201668136	100	0
11	70166992	70288397	gene:ENSPTRG00000004005	42081	40150	0.9541123072170338	0.8915016346623577	89.24322715404202	100	24.774132712092097	0.12076898988745251	100	0
11	70173746	70174130	gene:ENSPTRG00000051160	196	194	0.9897959183673469	0.9326530612244898	93.37585034013605	100	17.78987533726353	1.2707053812331124	100	0
11	70311160	70341134	gene:ENSPTRG00000049553	20470	19548	0.9549584758182706	0.8860311997306498	88.44648998886908	100	25.032687695272536	0.1749639439789484	100	0
11	70321785	70322536	gene:ENSPTRG00000048213	345	332	0.9623188405797102	0.9396433470507545	93.07936507936508	100	21.643713071622596	1.165258341110136	100	0
11	70374490	70374729	gene:ENSPTRG00000046187	60	60	1	0.9878048780487805	98.83333333333333	100	6.911465950282979	0.8922664174441857	100	50
11	70377894	70967418	gene:ENSPTRG00000004007	279564	257390	0.9206836359474038	0.8281715075921466	82.59546779075178	100	30.379962482528217	0.05745748473295154	100	0
11	71253872	71267843	gene:ENSPTRG00000004013	8441	7131	0.8448051178770288	0.8251100925676282	80.07525155937667	100	36.72408342494372	0.399718284784859	100	0
11	71272534	71321271	gene:ENSPTRG00000004014	29873	27604	0.9240451243597898	0.8814688214743509	87.57140400857135	100	28.54164184084534	0.16513515278339033	100	0
11	71355308	71356022	gene:ENSPTRG00000028495	92	70	0.7608695652173914	0.576530612244898	60.18115942028986	66.6666666666667	40.330182211041055	4.204712156275142	100	0
11	71371410	71371974	gene:ENSPTRG00000049363	448	426	0.9508928571428571	0.8680611423974256	87.22310799319727	100	25.963470452565993	1.2266586783868418	100	0
11	71373631	71374197	gene:ENSPTRG00000028493	98	59	0.6020408163265306	0.3791469194312796	39.914965986394556	33.3333333333333	40.844025144149555	4.125869592911716	100	0
11	71431915	71435078	gene:ENSPTRG00000028491	747	505	0.6760374832663989	0.5330578512396694	53.965757208729094	60	42.67503441782066	1.5613978576355518	100	0
11	71486193	71487816	gene:ENSPTRG00000047907	358	336	0.9385474860335196	0.8825857519788918	87.76536312849161	100	27.119524347749095	1.4333113990389432	100	0
11	71644753	71659625	gene:ENSPTRG00000007738	7414	4068	0.5486916644186673	0.5112768279374318	49.79177055148191	50	47.295641105166936	0.5492813152218019	100	0
11	71664543	71669711	gene:ENSPTRG00000049924	3523	3368	0.956003406187908	0.8872264403751675	88.21285728505586	100	23.776071881278323	0.4005749466108859	100	0
11	71727000	71734581	gene:ENSPTRG00000050141	607	539	0.8879736408566722	0.8089260808926081	79.54969796814937	100	33.66218593724198	1.3663059795576677	100	0
11	71744771	71749179	gene:ENSPTRG00000028485	531	487	0.9171374764595104	0.8475836431226765	83.3822078737333	100	30.188933983165757	1.3100881463134446	100	0
11	71767862	71775228	gene:ENSPTRG00000032474	526	499	0.9486692015209125	0.8762343647136274	87.044981317795	100	26.125437541410918	1.1391232092266366	100	0
11	71790737	71797330	gene:ENSPTRG00000050172	470	449	0.9553191489361702	0.8982905982905983	90.63745356298548	100	23.87300078516598	1.101179412680684	100	0
11	71797325	71848626	gene:ENSPTRG00000023860	18469	17124	0.927175266663057	0.8918683901292597	89.29634127370875	100	27.538479282636974	0.20263677432746677	100	0
11	71848746	71917295	gene:ENSPTRG00000004021	15464	13621	0.8808199689601656	0.8127774971419456	81.56817416646697	100	33.914244325898885	0.27272265997269796	100	0
11	71917642	71922234	gene:ENSPTRG00000004022	1823	1562	0.8568294020844761	0.7160247455597685	71.64258168235129	100	36.4575365895076	0.8538743859076066	100	0
11	71922570	72000010	gene:ENSPTRG00000004023	22108	17550	0.7938302876786684	0.7106663560946767	71.10133832655092	100	40.33863288972288	0.27129790966813383	100	0
11	72005733	72022886	gene:ENSPTRG00000004024	4483	3082	0.6874860584430069	0.6395027624309392	61.45550257361545	100	44.365829594244886	0.6626195380075411	100	0
11	72007668	72030266	gene:ENSPTRG00000004025	7160	5003	0.6987430167597766	0.6528046421663443	63.87418226559288	100	44.47475104063784	0.5256020065519535	100	0
11	72025847	72032296	gene:ENSPTRG00000046097	2838	1455	0.5126849894291755	0.47990353697749194	48.09263733682339	50	48.18683824036164	0.9045284591848222	100	0
11	72055040	72059251	gene:ENSPTRG00000004027	1462	1371	0.9377564979480164	0.862366829830118	86.09628876215744	100	27.82927063540537	0.7278269589310451	100	0
11	72090651	72096195	gene:ENSPTRG00000045624	1241	1143	0.9210314262691378	0.8546337817638266	84.6774874333295	100	29.633610962099006	0.841198877132405	100	0
11	72095767	72114589	gene:ENSPTRG00000004029	4653	4117	0.8848055018267784	0.7950789229340761	79.53958702185652	100	34.1327433109016	0.50038544479745	100	0
11	72134537	72139593	gene:ENSPTRG00000004030	1418	1301	0.9174894217207334	0.8168331819557978	82.91943716837935	100	31.13392717744463	0.8267910939528775	100	0
11	72141203	72156885	gene:ENSPTRG00000004031	11106	6624	0.5964343598055105	0.5939479764477901	54.46087992684427	75	46.890632907979615	0.44494595208865884	100	0
11	72156847	72161964	gene:ENSPTRG00000004032	5986	1442	0.24089542265285666	0.17707779886148006	16.19458630985527	0	31.978301302546715	0.4133205835796516	100	0
11	72167596	72169039	gene:ENSPTRG00000043331	843	807	0.9572953736654805	0.8486536675951718	85.84884602678197	100	25.539659964676435	0.8796326143978128	100	0
11	72197365	72198408	gene:ENSPTRG00000045377	791	765	0.9671302149178256	0.9108179419525066	91.45235085184517	100	21.8886860677183	0.7782720801946649	100	0
11	72210509	72355953	gene:ENSPTRG00000004035	32729	29949	0.9150600384979681	0.853047541416484	84.736126029856365	100	30.386791973603216	0.1679648802503179	100	0
11	72495905	72595926	gene:ENSPTRG00000004036	39303	29296	0.7453883927435565	0.6374474671577895	61.86319138460196	75	41.513694551361745	0.20940089563226466	100	0
11	72606377	72660618	gene:ENSPTRG00000034443	18584	16702	0.8987300904003444	0.816708715361106	81.67400113159907	100	32.419620456143065	0.2378144983111807	100	0
11	72688242	72727153	gene:ENSPTRG00000004038	14943	11544	0.7725356354145754	0.6981147451917853	67.98321355639163	100	41.213619347024625	0.33714898563065254	100	0
11	72747616	72762931	gene:ENSPTRG00000004039	10104	6189	0.6125296912114014	0.5503453440958642	52.958783842839665	60	45.708119177832685	0.45472274956961295	100	0
11	72770010	73080827	gene:ENSPTRG00000004040	53558	47021	0.8779454049815154	0.8297683897009837	82.36454631563673	100	33.97224541219543	0.14679527513371984	100	0
11	72873682	72874257	gene:ENSPTRG00000045147	401	391	0.9750623441396509	0.9336143308746049	93.38083363021019	100	19.12033752950251	0.9548240913862186	100	0
11	73172332	73173465	gene:ENSPTRG00000004042	2049	2018	0.9848706686188384	0.9480339853783837	94.83327135962568	100	16.375299003081853	0.3617580962132824	100	0
11	73234999	73235985	gene:ENSPTRG00000004043	1341	1310	0.976882923191648	0.9284431137724551	92.88072748363577	100	19.384536782370475	0.529347709886447	100	0
11	73246753	73308782	gene:ENSPTRG00000049905	30665	22057	0.7192890917984673	0.6206339925771519	60.15191471028745	75	42.52323367507119	0.24283137470848104	100	0
11	73314816	73336034	gene:ENSPTRG00000004045	12248	8672	0.7080339647289353	0.6678159050252074	63.374964356349075	100	43.86663173492267	0.3963708425875966	100	0
11	73339041	73407177	gene:ENSPTRG00000051065	12395	11843	0.9554659136748689	0.8899975439027386	89.0820458059264	100	24.656552492121126	0.22146703297777257	100	0
11	73587970	73604233	gene:ENSPTRG00000004047	7522	5378	0.714969423025791	0.6403620196887901	62.723592805020616	100	43.58989503601694	0.5025961514164506	100	0
11	73615988	73739925	gene:ENSPTRG00000044137	21534	17974	0.8346800408656079	0.7736541000440076	78.29132165472372	100	37.71582095297297	0.2570166218191833	100	0
11	73769479	73847827	gene:ENSPTRG00000004049	18262	16539	0.9056510787427445	0.8555610972568578	86.0261109617697	100	30.852869750165286	0.22830814031382515	100	0
11	73833669	73834446	gene:ENSPTRG00000045488	187	183	0.9786096256684492	0.9623188405797102	96.01604278074866	100	16.71163408426537	1.2220757167926313	100	0
11	73856313	73856603	gene:ENSPTRG00000047048	265	264	0.9962264150943396	0.9523809523809523	96.32704402515724	100	12.330925673749684	0.7574827427426833	100	0
11	73860188	73908362	gene:ENSPTRG00000004051	9428	8447	0.8959482392872296	0.8496860650360791	84.91940091563553	100	32.04681116374723	0.330046426094409	100	0
11	73899599	73902711	gene:ENSPTRG00000049877	608	578	0.9506578947368421	0.913447782546495	90.77400532581454	100	24.393642934266655	0.989292855838278	100	0
11	73928615	73948628	gene:ENSPTRG00000047842	7885	6946	0.8809131261889664	0.7951742338557656	79.44381032903544	100	34.29135804995695	0.3861747162439863	100	0
11	73952998	73961610	gene:ENSPTRG00000004055	4328	3063	0.70771719038817	0.6569925983638488	62.86538560279318	100	43.87458189929418	0.6669132790852254	100	0
11	73988516	74000904	gene:ENSPTRG00000004056	4703	4406	0.93684881990219	0.861923648983639	86.11773394465294	100	27.967888413341292	0.40782344490704253	100	0
11	74001610	74166640	gene:ENSPTRG00000004058	24494	22852	0.9329631746550175	0.8851174089068826	88.36240736165207	100	27.33400551900967	0.17465194279839558	100	0
11	74166911	74250028	gene:ENSPTRG00000004061	12855	11118	0.86487747957993	0.8348165770846183	82.30288802342479	100	34.86591267631629	0.30751407449016166	100	0
11	74262004	74308775	gene:ENSPTRG00000004063	8364	6943	0.830105212816834	0.7624340094470686	73.98658003482251	100	37.91874540310711	0.41461684976293	100	0
11	74333761	74396020	gene:ENSPTRG00000004064	10691	8319	0.7781311383406604	0.7464178346933198	72.87989030061802	100	41.31038840891024	0.3995306607764593	100	0
11	74452494	74452805	gene:ENSPTRG00000038909	254	247	0.9724409448818898	0.8742857142857143	89.36851643544557	100	22.279103460635596	1.3979152799649424	100	0
11	74487080	74488948	gene:ENSPTRG00000004066	2566	440	0.17147310989867498	0.1945945945945946	14.701824221504658	0	33.70862970800384	0.6654459286962715	100	0
11	74588111	74638647	gene:ENSPTRG00000004067	11543	9738	0.843628172918652	0.7873829371205104	78.10453328472907	100	37.04370858941722	0.34479035713235534	100	0
11	74691868	74726843	gene:ENSPTRG00000004069	11785	9266	0.7862537123462028	0.7059366250954441	68.59982962401291	100	40.48037685111704	0.372889155707815	100	0
11	74744302	74837053	gene:ENSPTRG00000049248	16209	13517	0.8339194274785613	0.8075583289476982	78.69283616692464	100	37.63672374818241	0.29561992346748756	100	0
11	74841218	74953265	gene:ENSPTRG00000004071	17801	15961	0.8966350205044661	0.845920047279328	84.38830957256889	100	32.00841414754898	0.23990646832981774	100	0
11	74953328	74981788	gene:ENSPTRG00000004073	5541	4505	0.8130301389640859	0.7645848119233499	75.66188348538105	100	39.07704672035751	0.5249617478841175	100	0
11	74986854	75009525	gene:ENSPTRG00000043132	5093	3577	0.7023365403494993	0.6755986755986756	64.8972991251609	100	44.76332743093782	0.627242567357632	100	0
11	75087906	75091983	gene:ENSPTRG00000043832	379	346	0.9129287598944591	0.7968015051740357	78.95754567918156	100	31.327367639024494	1.6091787866043696	100	0
11	75108629	75109591	gene:ENSPTRG00000004076	331	316	0.9546827794561934	0.8463385354141657	86.06243705941591	100	26.64937815022295	1.464782297006666	100	0
11	75154495	75157393	gene:ENSPTRG00000047698	632	541	0.8560126582278481	0.7444996451383961	75.14841566661187	100	36.691710812754316	1.459517890297798	100	0
11	75175937	75231389	gene:ENSPTRG00000004078	15925	14111	0.8860910518053375	0.7664328584857907	77.13397215029867	100	34.301182277488046	0.27181246485826654	100	0
11	75265777	75266925	gene:ENSPTRG00000052868	3689	106	0.02873407427487124	0.016117426967909052	1.6201319237372367	0	10.852648535304487	0.17868224933341437	100	0
11	75290848	75376170	gene:ENSPTRG00000004079	30720	25029	0.81474609375	0.7152315281248773	70.40762054604828	100	38.94736907613826	0.22221200623418064	100	0
11	75425239	75431419	gene:ENSPTRG00000048574	2994	1507	0.5033400133600534	0.4458580718122703	44.2211804561504	25	46.358897380657055	0.8472414600533661	100	0
11	75442636	75454042	gene:ENSPTRG00000004081	9260	4323	0.4668466522678186	0.38386330834768845	35.95641933060939	0	42.58282943132855	0.44251604434284064	100	0
11	75454873	75511265	gene:ENSPTRG00000046453	20707	18990	0.917081180277201	0.8302328151477197	82.79814674306876	100	30.688775531847785	0.21326567857212686	100	0
11	75584693	75595359	gene:ENSPTRG00000004083	6335	4400	0.6945540647198106	0.612125453273109	60.844533393467884	80	43.955973571681	0.5522612785202734	100	0
11	75609430	75692518	gene:ENSPTRG00000004085	24158	18343	0.7592929878301183	0.7115870210214001	67.60974871776676	100	41.75252004380209	0.2686285728014649	100	0
11	75739210	75754059	gene:ENSPTRG00000004086	4727	4228	0.8944362174740851	0.781005033418599	78.65958231412007	100	33.460599246217015	0.4866771020217803	100	0
11	75786379	75819162	gene:ENSPTRG00000004087	8951	7010	0.7831527203664395	0.7114432073155244	68.99738845918044	100	40.76987791459418	0.4309269270327155	100	0
11	75832496	76160894	gene:ENSPTRG00000004088	59787	54595	0.9131583789118035	0.8566444384467017	85.38441100160203	100	30.375122402233714	0.12422661622112355	100	0
11	76204813	76225547	gene:ENSPTRG00000004090	12210	9309	0.7624078624078624	0.7052551166565872	68.40534033715852	100	41.81055349395667	0.37837992332788484	100	0
11	76369925	76401194	gene:ENSPTRG00000004091	8644	5996	0.6936603424340583	0.6792281727039146	64.13411816986552	100	44.880725218224114	0.4827279962714687	100	0
11	76401830	76430233	gene:ENSPTRG00000028470	4091	3638	0.8892691273527255	0.7992073976221928	80.38746493464167	100	33.50538318839824	0.5238414373912169	100	0
11	76438679	76439018	gene:ENSPTRG00000049644	57	52	0.9122807017543859	0.89171974522293	86.43344472291841	100	29.20429652382511	3.8682035711128537	100	0
11	76471060	76578768	gene:ENSPTRG00000004093	19799	17082	0.8627708470124754	0.8215200174669022	81.75522849963478	100	35.14532615547216	0.24977326458194168	100	0
11	76678261	76696432	gene:ENSPTRG00000004094	9786	7256	0.7414674024116085	0.6165212065533608	59.63832066836359	66.6666666666667	40.921360199656974	0.4136637410248523	100	0
11	76820767	76821828	gene:ENSPTRG00000028468	1373	1278	0.9308084486525856	0.8442743597291728	84.51765338327611	100	29.31294302538811	0.7910868314871699	100	0
11	76886123	77065521	gene:ENSPTRG00000004096	21833	19520	0.8940594512893326	0.8461963038389068	84.12476456961869	100	32.338087889787076	0.21885558286382967	100	0
11	77084868	77086022	gene:ENSPTRG00000023606	3121	1363	0.4367190003204101	0.38965087281795513	37.235153059408105	0	45.08510717682475	0.8070235758347715	100	0
11	77112185	77169027	gene:ENSPTRG00000049993	25629	22512	0.8783799602013345	0.8045992231638418	79.56356414275179	100	34.407258603817645	0.21492366662182666	100	0
11	77171158	77258966	gene:ENSPTRG00000004098	40336	36361	0.9014527965093218	0.812819148439615	80.54232532942618	100	32.4981564105884	0.16181259039740026	100	0
11	77261199	77329339	gene:ENSPTRG00000004100	9261	8494	0.9171795702407948	0.8214238715620477	82.29841778756582	100	30.836283912265397	0.32042994371680383	100	0
11	77357664	77358194	gene:ENSPTRG00000048327	501	497	0.9920159680638723	0.9624300559552358	96.32211766942306	100	13.3068011880214	0.5945040333116399	100	0
11	77366156	77461358	gene:ENSPTRG00000004101	13789	12430	0.9014431793458554	0.8341828161756469	82.65686217876369	100	32.05976649514006	0.27301968992335035	100	0
11	77646220	77665951	gene:ENSPTRG00000004103	5718	4138	0.7236796082546345	0.6798685159945482	67.853943547805045	100	44.10436450149297	0.5832563734893016	100	0
11	77672368	77693966	gene:ENSPTRG00000048842	5716	4388	0.7676696990902729	0.7165213329180941	71.87443072633765	100	41.93140615389717	0.5546171776941136	100	0
11	77738344	77892404	gene:ENSPTRG00000004105	31639	27923	0.8825500173836088	0.8439953320602589	83.97456479064621	100	33.243440233604794	0.18689366756929496	100	0
11	77912555	77990046	gene:ENSPTRG00000004106	9123	8813	0.9660199495779896	0.917075145028556	91.8119157353784	100	21.799066363700906	0.22822806916372254	100	0
11	77950144	78066763	gene:ENSPTRG00000004108	12507	11083	0.8861437594946829	0.8385097375105842	84.40588096950535	100	32.798862043054974	0.29327983359155996	100	0
11	78087679	78095450	gene:ENSPTRG00000004109	3008	2168	0.7207446808510638	0.6690102758247701	64.46117232353934	100	43.60260524408539	0.7950117054018271	100	0
11	78110568	78151677	gene:ENSPTRG00000047123	13077	10230	0.78228951594402385	0.6984994998332777	70.07491618354202	100	40.98342996207566	0.3583886443391447	100	0
11	78135778	78136218	gene:ENSPTRG00000004110	402	348	0.8656716417910447	0.7593688362919132	75.96136381584142	100	36.129922788353895	1.8019967647115487	100	0
11	78172866	78209383	gene:ENSPTRG00000004112	8449	7445	0.8811693691561131	0.8395015308588925	84.3455495727954	100	33.29996386068907	0.36227728730106906	100	0
11	78245708	78246490	gene:ENSPTRG00000044559	761	751	0.9868593955321945	0.9614271938283511	96.1335335711157	100	14.457799356974183	0.5240948172413956	100	0
11	78245759	78246406	gene:ENSPTRG00000046421	568	564	0.9929577464788732	0.9714471122647631	97.2505868544601	100	11.710733926299387	0.49137148014615317	100	0
11	78260739	78286331	gene:ENSPTRG00000051443	12538	10833	0.8640133992662307	0.807281399046105	78.80464973781292	100	35.5109363396529	0.31713778676638527	100	0
11	78286893	78492324	gene:ENSPTRG00000004115	43044	37885	0.8801458972214479	0.8099780772158981	80.57807535679017	100	34.1225200527181	0.16446927814039564	100	0
11	78510808	78656418	gene:ENSPTRG00000004117	25660	22886	0.8918939984411536	0.8409619238476954	83.91692239733939	100	32.57051920267062	0.2033276099244532	100	0
11	78739293	79145037	gene:ENSPTRG00000004118	96253	88908	0.9236906901603067	0.8093203389214153	81.14710422300836	100	30.40546897752103	0.09800417321031896	100	0
11	80061187	80062268	gene:ENSPTRG00000045487	285	268	0.9403508771929825	0.7701149425287356	77.28161312371839	100	29.356171148129256	1.7389095034898183	100	0
11	82864359	82865639	gene:ENSPTRG00000028459	3653	149	0.040788393101560363	0.023249299719887956	2.1293652966250827	0	11.572078734314923	0.19146374250922704	100	0
11	82955860	83032099	gene:ENSPTRG00000004123	12265	10555	0.8605788830004076	0.7835820895522388	77.7046017804273	100	35.826431848156126	0.32349664450019555	100	0
11	83033239	83088980	gene:ENSPTRG00000004124	8006	6802	0.8496127904071946	0.7734674567999602	78.28899474384112	100	36.68532171302859	0.41000064420970117	100	0
11	83113711	83128849	gene:ENSPTRG00000004125	3222	3102	0.962756052141527	0.8961974367122126	89.3467529780379	100	23.53835222814596	0.41468019043624255	100	0
11	83287060	83315765	gene:ENSPTRG00000004126	7436	4621	0.6214362560516407	0.5894445332055174	57.41826549518857	100	46.861223246212944	0.5434304011355404	100	0
11	83323697	83387721	gene:ENSPTRG00000004128	12500	9960	0.7968	0.7467813914662729	73.95761693861694	100	40.23920388586748	0.35991038099709505	100	0
11	83393254	83418178	gene:ENSPTRG00000004129	4976	2981	0.5990755627009646	0.5418181818181819	55.36568385392742	80	47.213687841547845	0.6693106545775459	100	0
11	83601632	85768534	gene:ENSPTRG00000004131	273121	247629	0.9066640792908638	0.7993424498029662	80.02885517150335	100	32.0460285596921	0.06131922657957594	100	0
11	83932829	83934425	gene:ENSPTRG00000045384	749	721	0.9626168224299065	0.895032802249297	89.05853307054909	100	24.000872572191913	0.8769727973842343	100	0
11	85181197	85183474	gene:ENSPTRG00000043496	428	371	0.866822429906542	0.7237185056472633	70.7735313751669	85.7142857142857	35.37566688973142	1.7099474003313957	100	0
11	85798484	85806369	gene:ENSPTRG00000004133	1398	857	0.6130185979971388	0.5589910496338486	56.01170606535413	80	46.65910169515707	1.247908628434239	100	0
11	85808422	85809195	gene:ENSPTRG00000049899	67	33	0.4925373134328358	0.3490566037735849	38.059701492537314	0	42.818028762601045	5.231054782359265	100	0
11	85818659	85827270	gene:ENSPTRG00000004134	2021	1169	0.578426521523998	0.5072139808981915	50.52064434548353	50	46.19698383684459	1.0276150709788088	100	0
11	85829411	85853329	gene:ENSPTRG00000046588	7751	3015	0.38898206683008646	0.3635104910001065	32.74001511325728	0	43.553672019025385	0.4947045535690986	100	0
11	85855424	85856548	gene:ENSPTRG00000028447	819	664	0.8107448107448108	0.5918895599654875	59.93110064538636	66.6666666666667	37.21933021055579	1.3005486497557261	100	0
11	85864697	85927722	gene:ENSPTRG00000004137	10015	9164	0.9150274588117824	0.8024208031032254	80.54858321907747	100	31.468329620707983	0.3144475489174842	100	0
11	86020069	86086782	gene:ENSPTRG00000004139	12187	9735	0.7988020021334209	0.7331488436449891	72.01113279106222	100	39.911149610084095	0.361531240979967	100	0
11	86126530	86242347	gene:ENSPTRG00000004141	21240	17192	0.8094161958568739	0.7421613631058896	73.65044292127625	100	39.503500998732655	0.2710555664636871	100	0
11	86366014	86367087	gene:ENSPTRG00000050577	687	673	0.9796215429403202	0.933372641509434	93.69012961807722	100	18.141845166019163	0.6921545649754254	100	0
11	86414590	86452367	gene:ENSPTRG00000047379	8740	5213	0.5964530892448513	0.5572752632052551	54.760351966873706	75	47.07586679534706	0.5035500100753101	100	0
11	86475777	86522609	gene:ENSPTRG00000004144	8295	7004	0.8443640747438216	0.8001462481718978	80.84146598161065	100	36.77693767721207	0.40380098000659864	100	0
11	86556436	86603036	gene:ENSPTRG00000004145	9356	8760	0.9362975630611372	0.8617982099267697	86.47375082283163	100	27.789569386593733	0.28730071753680186	100	0
11	86621213	86852860	gene:ENSPTRG00000004146	36540	32659	0.8937876299945265	0.8013052577288913	80.05521765681864	100	33.13270190277257	0.17332953887615418	100	0
11	87000612	87001288	gene:ENSPTRG00000052198	255	243	0.9529411764705882	0.9015047879616963	89.52832244008715	100	25.090991629648684	1.571258844590018	100	0
11	87002870	87130342	gene:ENSPTRG00000047974	23949	21756	0.9084304146310911	0.8003423616554945	80.80527873776026	100	32.06442847709919	0.20719525786704068	100	0
11	87130199	87134453	gene:ENSPTRG00000004148	2665	714	0.2679174484052533	0.22735613010842368	18.549495220226927	0	33.86613400580544	0.6560199032865811	100	0
11	87214832	87487253	gene:ENSPTRG00000052201	41753	38727	0.9275261657844945	0.8752638075896946	87.5192176701649	100	28.325772623012156	0.1386238390109555	100	0
11	87422279	87425136	gene:ENSPTRG00000043512	812	749	0.9224137931034483	0.8267233238904627	83.17953905700212	100	30.51144520890455	1.0707418177671324	100	0
11	88294433	88356940	gene:ENSPTRG00000004151	9559	7830	0.819123339261429	0.7665514490826908	74.4208441475415	100	38.58910150719826	0.39469210193961973	100	0
11	88474433	88518595	gene:ENSPTRG00000004152	8323	6742	0.8100444551243542	0.7504425603279605	73.7318916148665	100	39.375085700481314	0.43160012792140756	100	0
11	88690350	89235389	gene:ENSPTRG00000004153	64959	55892	0.8604196493172617	0.7351646083456603	73.12060367710855	100	35.9514740814688	0.1410577774579938	100	0
