chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_015765.1	13311166	13312166	gene2584	217	0	0	0.0030234315948601664	0.1565787605364727	0	1.2338369697945013	0.0837583111779972	14.2857142857143	0
NC_015765.1	13320738	13321738	gene2585	120	5	0.041666666666666664	0.01747311827956989	2.379990379990381	0	10.333264581214284	0.9432936839667089	100	0
NC_015765.1	13327830	13328830	gene2586	248	3	0.012096774193548387	0.005360333531864205	0.6036022669087182	0	3.6748009679477605	0.23335009481489424	33.3333333333333	0
NC_015765.1	13331932	13332932	gene2587	118	3	0.025423728813559324	0.00881057268722467	0.7448883508205543	0	3.776122804056952	0.3476202807481873	25	0
NC_015765.1	13354362	13355362	gene2589	424	2	0.0047169811320754715	0.0024242424242424242	0.21664852443154337	0	1.9438320128025168	0.09440082764162715	25	0
NC_015765.1	13379648	13380648	gene2590	321	7	0.021806853582554516	0.007837713231904103	0.9428733260508957	0	4.618980849333309	0.2578063709067075	33.3333333333333	0
NC_015765.1	13379183	13380183	gene2591	321	5	0.01557632398753894	0.005154639175257732	0.6072406306051161	0	3.801411091585323	0.2121740768826901	33.3333333333333	0
NC_015765.1	13386712	13387712	gene2592	180	17	0.09444444444444444	0.04296875	4.70856086542361	0	14.493012489626976	1.0802453708519804	83.3333333333333	0
NC_015765.1	13387855	13388855	gene2593	63	0	0	0	0	0	0	0	0	0
NC_015765.1	13387828	13388828	gene2594	57	0	0	0.006993006993006993	0.4260651629072684	0	2.2902523872131866	0.30335133927093266	14.2857142857143	0
NC_015765.1	13396920	13397920	gene2595	223	1	0.004484304932735426	0.010409437890353921	0.7770468196477166	0	3.1418445682891947	0.2103934739061069	25	0
NC_015765.1	13399695	13400695	gene2596	657	2	0.0030441400304414	0.003666983566481054	0.41266887735373886	0	2.664011636252726	0.1039329926836199	50	0
NC_015765.1	13404538	13405538	gene2597	478	3	0.006276150627615063	0.004849884526558892	0.454667347325093	0	2.4617942695531805	0.11259984900073926	25	0
NC_015765.1	13412734	13413734	gene2598	200	20	0.1	0.05583756345177665	5.584722222222222	0	18.33194107132052	1.2962639843842942	100	0
NC_015765.1	13411975	13412975	gene2599	372	11	0.02956989247311828	0.016821760916249106	1.8289230184391478	0	9.349051414425322	0.4847257354155126	90	0
NC_015765.1	13416946	13417946	gene2600	618	2	0.003236245954692557	0.005689720571500822	0.671819666981416	0	2.788905446430522	0.11218622974422049	33.3333333333333	0
NC_015765.1	13416443	13417443	gene2601	430	3	0.0069767441860465115	0.006099518459069021	0.6771755376406539	0	3.9411990849551515	0.19006149694642294	50	0
NC_015765.1	13425539	13426539	gene2602	543	4	0.007366482504604052	0.0050358318806895215	0.4778832615611334	0	2.9644623472064278	0.12721725597307817	50	0
NC_015765.1	13426047	13427047	gene2603	490	3	0.006122448979591836	0.0027603513174404015	0.29753157379832756	0	2.9425912563922245	0.1329327227585145	50	0
NC_015765.1	13425339	13426339	gene2604	677	4	0.005908419497784343	0.004638671875	0.498777444357642	0	2.79391301084052	0.10737879988577811	50	0
NC_015765.1	13425892	13426892	gene2605	483	4	0.008281573498964804	0.0023439789041898623	0.3058393847867531	0	3.072176036735514	0.1397888499441921	50	0
NC_015765.1	13430712	13431712	gene2606	351	4	0.011396011396011397	0.005065428450823132	0.7009554231776454	0	4.651643315217282	0.2482863520751721	50	0
NC_015765.1	13430607	13431607	gene2607	340	4	0.011764705882352941	0.005089058524173028	0.7236333927510398	0	4.724768525784421	0.256236549846399	50	0
NC_015765.1	13431938	13432938	gene2608	382	3	0.007853403141361256	0.0039032006245121	0.39194299011052947	0	2.55098022845452	0.13051950292538614	25	0
NC_015765.1	13443760	13444760	gene2609	250	39	0.156	0.08410548823948681	8.967994227994227	0	22.750772028155954	1.438885162724427	100	0
NC_015765.1	13442779	13443779	gene2610	178	54	0.30337078651685395	0.2909090909090909	18.698343800210953	0	32.76653602150479	2.4559557086742214	100	0
NC_015765.1	13444218	13445218	gene2611	287	20	0.06968641114982578	0.0357981220657277	4.492322427862498	0	17.340912334708964	1.0236016902141567	100	0
NC_015765.1	13455233	13456233	gene2612	296	68	0.22972972972972974	0.11140304781923278	10.501518497842028	0	18.838817328784636	1.094984015598678	100	0
NC_015765.1	13457809	13458809	gene2613	481	11	0.02286902286902287	0.005562273276904474	0.7456107313086718	0	3.972488278641812	0.18112987451747617	33.3333333333333	0
NC_015765.1	13457993	13458993	gene2614	411	6	0.014598540145985401	0.003868970853752902	0.46650608237155533	0	3.0676930854922944	0.1513181407648097	33.3333333333333	0
NC_015765.1	13473708	13474708	gene2615	515	34	0.06601941747572816	0.027387473207906646	3.3803912630297557	0	12.08128608098198	0.5323650717801793	100	0
NC_015765.1	13470094	13471094	gene2616	907	2	0.002205071664829107	0.004158669225847729	0.3593350778487678	0	2.00262594691976	0.06649610315344348	33.3333333333333	0
NC_015765.1	13472802	13473802	gene2617	478	3	0.006276150627615063	0.004936347103143674	0.4621872503216874	0	3.058569892887228	0.13989573066957264	50	0
NC_015765.1	13478593	13479593	gene2618	611	3	0.004909983633387889	0.005793742757821553	0.5850862479340386	0	4.6259606266827085	0.1871463351727912	100	0
NC_015765.1	13476224	13477224	gene2619	384	3	0.0078125	0.006798316607316284	0.6594508645289896	0	3.5737311285397078	0.182371202975478	50	0
NC_015765.1	13499228	13500228	gene2620	963	9	0.009345794392523364	0.0057162071284465365	0.5515370465306147	0	2.9959687041101506	0.09654374221007056	33.3333333333333	0
NC_015765.1	13498943	13499943	gene2621	861	9	0.010452961672473868	0.006349206349206349	0.6281385885987391	0	3.18337086191065	0.10848898874456048	33.3333333333333	0
NC_015765.1	13509698	13510698	gene2622	1507	1	6.635700066357001e-4	0.003506038176860148	0.34007125470523764	0	1.5357004330311903	0.03955941681237228	16.6666666666667	0
NC_015765.1	13512037	13513037	gene2623	1012	2	0.001976284584980237	0.0035705784337062606	0.34677683920716496	0	1.7539069736946769	0.055133593343758586	20	0
NC_015765.1	13519438	13520438	gene2624	1064	1	9.398496240601503e-4	0.00408997955010225	0.3575436539672789	0	1.744685568353972	0.05348676784947568	18.1818181818182	0
NC_015765.1	13527061	13528061	gene2625	673	5	0.007429420505200594	0.004239949748743719	0.5643670105221128	0	3.963547401413673	0.15278352448486035	50	0
NC_015765.1	13533566	13534566	gene2626	312	20	0.0641025641025641	0.023730684326710817	2.378824878824879	0	9.122406588403932	0.516454573808955	66.6666666666667	0
NC_015765.1	13536079	13537079	gene2627	319	114	0.3573667711598746	0.22030981067125646	23.59451067915018	0	34.446548201665024	1.928636436639209	100	0
NC_015765.1	13535698	13536698	gene2628	390	54	0.13846153846153847	0.054924242424242424	8.533138158138158	0	22.459754936183355	1.1372938999462296	100	0
NC_015765.1	13540403	13541403	gene2629	602	1	0.0016611295681063123	0.003772835583796664	0.31850985212967026	0	1.9315620822987	0.07872459330467758	20	0
NC_015765.1	13564134	13565134	gene2630	656	6	0.009146341463414634	0.005226480836236934	0.5187123174928054	0	2.805372299583932	0.10953138638102797	25	0
NC_015765.1	13570416	13571416	gene2631	1032	5	0.0048449612403100775	0.004472899491317313	0.44644885723032107	0	2.184586417690138	0.06800320484037671	20	0
NC_015765.1	13572521	13573521	gene2632	500	3	0.006	0.005454996280684354	0.4907235357235358	0	2.6580312978169998	0.11887077336481605	25	0
NC_015765.1	13605834	13606834	gene2633	507	3	0.005917159763313609	0.005277044854881266	0.4968211800195605	0	2.818811705479139	0.1251878228425578	33.3333333333333	0
NC_015765.1	13611093	13612093	gene2634	504	0	0	0.0020524515393386543	0.18847499502261408	0	1.4381889014460931	0.06406202531752467	14.2857142857143	0
NC_015765.1	13613971	13614971	gene2635	467	3	0.006423982869379015	0.0048721071863581	0.46398700038957	0	2.7444405778262544	0.12699756430262552	33.3333333333333	0
NC_015765.1	13622320	13623320	gene2636	188	0	0	0.0018885741265344666	0.1551418439716314	0	1.5155218428985808	0.11053079036463741	16.6666666666667	0
NC_015765.1	13638010	13639010	gene2637	1038	2	0.0019267822736030828	0.003854183394893207	0.36761332140847813	0	1.8438866165571828	0.05723155359667737	20	0
NC_015765.1	13662675	13663675	gene2638	813	4	0.004920049200492005	0.0037504261847937266	0.38581473441940967	0	2.22814463067306	0.07814444391403427	33.3333333333333	0
NC_015765.1	13667435	13668435	gene2639	350	5	0.014285714285714285	0.004039497307001795	0.5278737135879994	0	3.7439387760647347	0.20012194538702763	50	0
NC_015765.1	13670874	13671874	gene2640	217	57	0.2626728110599078	0.21698739216987392	18.447064967802294	0	33.56863830484105	2.2787876533046343	100	0
NC_015765.1	13667136	13668136	gene2641	408	4	0.00980392156862745	0.004047217537942664	0.4291240126015214	0	2.6668576231957277	0.13202912615379345	25	0
NC_015765.1	13669977	13670977	gene2642	246	29	0.11788617886178862	0.07712082262210797	8.55036595531574	0	23.90177503147	1.5239215160943995	100	0
NC_015765.1	13675039	13676039	gene2643	143	48	0.3356643356643357	0.27896512935883017	24.568991614446162	0	36.56414620746412	3.057647511872294	100	0
NC_015765.1	13676904	13677904	gene2644	520	1	0.0019230769230769232	0.003603261900246539	0.32720947144024065	0	1.82941508547418	0.08022515856781949	20	0
NC_015765.1	13682030	13683030	gene2645	271	26	0.0959409594095941	0.05581089954038083	6.315447570060116	0	20.70156426787078	1.257530472713734	100	0
NC_015765.1	13684841	13685841	gene2646	246	70	0.2845528455284553	0.136986301369863	14.223372607518948	0	23.78296568949493	1.5163465091206332	100	0
NC_015765.1	13683946	13684946	gene2647	268	17	0.06343283582089553	0.047858942065491183	4.15000206766678	0	16.694615850124112	1.0197859710758135	100	0
NC_015765.1	13701700	13702700	gene2648	214	2	0.009345794392523364	0.00830188679245283	0.78196855066014	0	3.531843842891879	0.24143187474496042	25	0
NC_015765.1	13711116	13712116	gene2649	216	4	0.018518518518518517	0.006042296072507553	0.7888741916519696	0	4.670709814640127	0.3178015495132698	50	0
NC_015765.1	13711150	13712150	gene2650	204	4	0.0196078431372549	0.006405124099279423	0.8352785558667913	0	4.802724919665433	0.3362580027036265	50	0
NC_015765.1	13716850	13717850	gene2651	164	18	0.10975609756097561	0.07945736434108527	7.354819976771197	0	22.626292521708262	1.7668166103536074	100	0
NC_015765.1	13718082	13719082	gene2652	46	0	0	0	0	0	0	0	0	0
NC_015765.1	13719529	13720529	gene2653	36	5	0.1388888888888889	0.07857142857142857	6.88391855058522	0	13.103716550693292	2.1839527584488816	50	0
NC_015765.1	13720770	13721770	gene2654	120	19	0.15833333333333333	0.14465408805031446	12.068166786916787	0	29.024721523985068	2.6495824506653918	100	0
NC_015765.1	13725294	13726294	gene2655	181	36	0.19889502762430938	0.20104895104895104	17.46479732667578	0	35.42452056859189	2.633083877224672	100	0
NC_015765.1	13724380	13725380	gene2656	58	12	0.20689655172413793	0.2542857142857143	20.229885057471265	0	39.14591123052865	5.140109964724067	100	0
NC_015765.1	13730428	13731428	gene2658	744	6	0.008064516129032258	0.005132473297267305	0.6043187994958791	0	3.5294971428745527	0.1293976433696659	50	0
NC_015765.1	13969064	13970064	gene2659	981	2	0.0020387359836901123	0.0036036036036036037	0.362386891146097	0	2.0310942291991285	0.06484784801626468	33.3333333333333	0
NC_015765.1	14091559	14092559	gene2660	781	3	0.0038412291933418692	0.004608766898811963	0.4548833109105523	0	2.075857773956296	0.07428003126294117	20	0
NC_015766.1	6846	7846	gene2661	304	1	0.003289473684210526	0.001566579634464752	0.13980263157894737	0	1.4650024928823315	0.08402365550670106	20	0
NC_015766.1	12107	13107	gene2662	392	2	0.00510204081632653	0.0033444816053511705	0.21146512217940786	0	1.7236378628564522	0.08705685865254932	20	0
NC_015766.1	21539	22539	gene2663	436	4	0.009174311926605505	0.006861682918020947	0.8281454783748367	0	5.622797110279398	0.269283143434557	100	0
NC_015766.1	32209	33209	gene2664	342	4	0.011695906432748537	0.005456349206349206	0.5810644845732567	0	3.9117393292298686	0.2115226376935885	50	0
NC_015766.1	24514	25514	gene2665	455	1	0.002197802197802198	0.0040756914119359534	0.35022059747334483	0	2.1475141370597606	0.10067701559962576	25	0
NC_015766.1	32291	33291	gene2666	272	4	0.014705882352941176	0.00646830530401035	0.6693286288874526	0	4.2668025795573135	0.258712907634892	50	0
NC_015766.1	41474	42474	gene2667	144	13	0.09027777777777778	0.04270109235352532	5.400858786275453	0	16.28532518842252	1.3571104323685412	83.3333333333333	0
NC_015766.1	49627	50627	gene2668	403	1	0.0024813895781637717	0.004106214070626882	0.3853034247917452	0	2.4050206544273585	0.11980261214381717	33.3333333333333	0
NC_015766.1	49369	50369	gene2669	405	2	0.0049382716049382715	0.003927729772191673	0.4657052185787817	0	3.3446544209667817	0.1661972143672654	50	0
NC_015766.1	55255	56255	gene2670	281	2	0.0071174377224199285	0.004201680672268907	0.33521045976562	0	2.3456392065922946	0.13992910364914496	25	0
NC_015766.1	53805	54805	gene2671	326	1	0.003067484662576687	0.00420954162768943	0.37370860223620955	0	2.5310897027177393	0.1401840932838942	33.3333333333333	0
NC_015766.1	65159	66159	gene2672	310	1	0.0032258064516129032	0.006299212598425197	0.5228364298573029	0	2.4802867603054417	0.1408708217841785	20	0
NC_015766.1	64058	65058	gene2673	273	42	0.15384615384615385	0.06040268456375839	5.957196189096641	0	15.531373146777874	0.9400014648582856	100	0
NC_015766.1	69625	70625	gene2674	250	3	0.012	0.0035294117647058825	0.3742857142857144	0	2.687275397415071	0.16995821911931575	25	0
NC_015766.1	81251	82251	gene2675	359	8	0.022284122562674095	0.006914433880726016	0.868741013751664	0	4.535214052924613	0.23935944291633265	40	0
NC_015766.1	83776	84776	gene2676	249	29	0.11646586345381527	0.06594071385359952	7.46625156086531	0	21.07721355833417	1.3357141365399698	100	0
NC_015766.1	83036	84036	gene2677	95	37	0.3894736842105263	0.2557651991614256	31.71219715956558	0	42.30945225793607	4.340858210522277	100	0
NC_015766.1	87442	88442	gene2678	206	27	0.13106796116504854	0.06631299734748011	5.957284355342609	0	16.39713401789669	1.1424424610032764	100	0
NC_015766.1	94550	95550	gene2679	300	5	0.016666666666666666	0.004246284501061571	0.4525252525252525	0	2.954561003182302	0.17058165905244702	25	0
NC_015766.1	93871	94871	gene2680	191	8	0.041884816753926704	0.015472312703583062	1.782050119746455	0	7.549803088918916	0.5462845790100008	66.6666666666667	0
NC_015766.1	104722	105722	gene2681	518	3	0.005791505791505791	0.005214800099329526	0.4543108114536688	0	2.5022548112858867	0.10994276451111488	25	0
NC_015766.1	119354	120354	gene2682	351	2	0.005698005698005698	0.0034482758620689655	0.3140686474019809	0	2.315364034087023	0.12358498938835118	25	0
NC_015766.1	118508	119508	gene2683	720	4	0.005555555555555556	0.0038820817663472035	0.4673743461099413	0	2.58185918343999	0.096220210708399	33.3333333333333	0
NC_015766.1	122206	123206	gene2684	648	7	0.010802469135802469	0.003644846187490888	0.43499601204776034	0	2.6710585401203475	0.1049290892591845	25	0
NC_015766.1	127308	128308	gene2685	493	5	0.010141987829614604	0.005561348627042058	0.7120384951192731	0	5.678403295190463	0.25574242232713085	100	0
NC_015766.1	146871	147871	gene2686	346	1	0.002890173410404624	0.004670912951167728	0.41598895645138434	0	2.372439092018171	0.12754311574445557	20	0
NC_015766.1	147016	148016	gene2687	321	0	0	0.0032482598607888632	0.2683937730666704	0	1.834851427791011	0.10241142000406138	16.6666666666667	0
NC_015766.1	152504	153504	gene2688	273	27	0.0989010989010989	0.062427071178529754	4.949304866887284	0	15.456542283554048	0.9354724949866433	87.5	0
NC_015766.1	151694	152694	gene2689	345	44	0.12753623188405797	0.07224848075624578	9.159999420868987	0	23.98757229060615	1.2914474795574327	100	0
NC_015766.1	157002	158002	gene2690	238	80	0.33613445378151263	0.2528813559322034	24.396091770041348	0	36.754429668597936	2.38243581682213	100	0
NC_015766.1	160683	161683	gene2691	529	3	0.005671077504725898	0.0035778175313059034	0.3326558527533556	0	2.1739196138919805	0.09451824408226037	25	0
NC_015766.1	179904	180904	gene2692	566	1	0.0017667844522968198	0.004209418574059458	0.39809375940118	0	2.8437685680276394	0.11953250861471922	50	0
NC_015766.1	175817	176817	gene2693	528	5	0.00946969696969697	0.0038353362311429303	0.4307750330477603	0	2.7911763293845544	0.12147035819457314	33.3333333333333	0
NC_015766.1	193383	194383	gene2694	389	4	0.010282776349614395	0.004147812971342383	0.7329538499204309	0	5.990650076845038	0.30373801601590017	100	0
NC_015766.1	184058	185058	gene2695	180	1	0.005555555555555556	0.0035842293906810036	0.27537277537277516	0	2.622556556418205	0.19547382449962963	33.3333333333333	0
NC_015766.1	200901	201901	gene2696	370	21	0.05675675675675676	0.02887426900584795	3.1430416430416432	0	11.346614486206994	0.5898823984916606	100	0
NC_015766.1	199957	200957	gene2697	393	34	0.08651399491094147	0.03894247945694891	6.476240044942335	0	21.890086484121014	1.1042087956231639	100	0
NC_015766.1	206063	207063	gene2698	390	11	0.028205128205128206	0.01166044776119403	1.1367300790377712	0	5.190110767002654	0.26281147466341925	50	0
NC_015766.1	209566	210566	gene2699	258	12	0.046511627906976744	0.01513317191283293	1.624759822434241	0	7.060945060338415	0.43959523818017915	50	0
NC_015766.1	208739	209739	gene2700	204	14	0.06862745098039216	0.042677824267782424	3.806030570736453	0	14.0444157212793	0.9833057813158644	100	0
NC_015766.1	215303	216303	gene2701	28	0	0	0	0	0	0	0	0	0
NC_015766.1	215261	216261	gene2702	39	1	0.02564102564102564	0.009615384615384616	0.5128205128205128	0	3.2025630761017427	0.5128205128205128	20	0
NC_015766.1	242592	243592	gene2703	804	4	0.004975124378109453	0.003811338732729871	0.3976046046363961	0	2.31789231598042	0.08174575915545616	33.3333333333333	0
NC_015766.1	245756	246756	gene2704	508	2	0.003937007874015748	0.004122648801855192	0.3837503812897513	0	2.457286436650737	0.1090244557530973	33.3333333333333	0
NC_015766.1	259233	260233	gene2705	381	78	0.2047244094488189	0.10598656078191815	11.238807124633897	0	23.22835539748611	1.1900246964418513	100	0
NC_015766.1	261436	262436	gene2706	393	1	0.002544529262086514	0.002717391304347826	0.32210509309745955	0	2.928950084575566	0.14774598755814028	50	0
NC_015766.1	261154	262154	gene2707	237	1	0.004219409282700422	0.004810996563573883	0.5189021011805822	0	3.7709985586640626	0.24495267888345193	50	0
NC_015766.1	274944	275944	gene2708	24	20	0.8333333333333334	0.35609756097560974	40.94178016972135	36.87782805429865	26.947119593460805	5.500557753477821	100	0
NC_015766.1	281484	282484	gene2709	359	2	0.005571030640668524	0.00507416081186573	0.4618137974683936	0	2.5765722884429922	0.13598628430727905	25	0
NC_015766.1	291500	292500	gene2710	192	0	0	0.004548408057179987	0.4182883089133092	0	2.2831899569817553	0.16477504203430773	16.6666666666667	0
NC_015766.1	291048	292048	gene2711	215	3	0.013953488372093023	0.007390983000739098	0.6774052820564451	0	3.4280143183879237	0.23378863607643	25	0
NC_015766.1	298043	299043	gene2712	171	26	0.15204678362573099	0.11313131313131314	9.91441860894905	0	24.838006667326106	1.8994098424888404	100	0
NC_015766.1	297149	298149	gene2713	238	3	0.012605042016806723	0.007679180887372013	0.7127851140456185	0	3.837713430189869	0.24876201353752195	33.3333333333333	0
NC_015766.1	314861	315861	gene2714	139	1	0.007194244604316547	0.003942181340341655	0.35971223021582754	0	2.629592753380941	0.22303914629843893	25	0
NC_015766.1	314419	315419	gene2715	333	1	0.003003003003003003	0.004819277108433735	0.4198487614380287	0	1.954278328824658	0.10709379272385969	20	0
NC_015766.1	317710	318710	gene2716	79	26	0.3291139240506329	0.19239904988123516	19.361517526074486	0	30.683310771236272	3.4521421709071065	100	0
NC_015766.1	320187	321187	gene2717	216	109	0.5046296296296297	0.38472942920681985	36.66915260665261	19.0909090909091	40.31698492507639	2.7432233620532926	100	0
NC_015766.1	319137	320137	gene2718	246	13	0.052845528455284556	0.018925518925518924	2.1458413988901794	0	7.31603840407498	0.4664535718315258	50	0
NC_015766.1	333521	334521	gene2719	187	3	0.016042780748663103	0.004123711340206186	0.5844155844155845	0	4.439081905267061	0.3246178185763519	50	0
NC_015766.1	333147	334147	gene2720	319	3	0.009404388714733543	0.005770084332001775	0.5957469907313168	0	3.410417271788363	0.1909467089708802	33.3333333333333	0
NC_015766.1	342543	343543	gene2721	252	51	0.20238095238095238	0.13108185460789926	11.642825869016344	0	24.475455304075165	1.541808760944277	100	0
NC_015766.1	341373	342373	gene2722	383	2	0.005221932114882507	0.003861003861003861	0.3591208617318277	0	2.190768596582699	0.11194304598812346	20	0
NC_015766.1	347892	348892	gene2723	503	29	0.05765407554671968	0.028820010875475803	2.2271714949856625	0	8.969258991821244	0.39991949205307464	71.4285714285714	0
NC_015766.1	347324	348324	gene2724	431	23	0.05336426914153132	0.03879310344827586	3.513846619995112	0	14.683711782358884	0.7072895089262178	100	0
NC_015766.1	349329	350329	gene2725	598	50	0.08361204013377926	0.043518010605229474	3.4698660851916028	0	11.358395921766055	0.4644793501852153	100	0
NC_015766.1	413075	414075	gene2726	526	4	0.0076045627376425855	0.007984514880232278	0.7368166762038382	0	3.1524693380810884	0.13745419511889068	25	0
NC_015766.1	414997	415997	gene2727	285	78	0.2736842105263158	0.18654434250764526	16.41927737137123	0	29.20943158365485	1.7302174018558907	100	0
NC_015766.1	419979	420979	gene2728	277	27	0.09747292418772563	0.07997664915353181	8.18080735950772	0	25.174635378807363	1.512597243293274	100	0
NC_015766.1	418785	419785	gene2729	250	135	0.54	0.31584362139917693	31.57940725940726	25	32.47494070855948	2.0538955903594083	100	0
NC_015766.1	425568	426568	gene2730	608	7	0.011513157894736841	0.005084745762711864	0.5230056279364734	0	2.771739157501741	0.11240886628342787	25	0
NC_015766.1	459362	460362	gene2731	1315	5	0.0038022813688212928	0.005256702295426669	0.47478255158745813	0	2.437335369353758	0.06721286599801785	33.3333333333333	0
NC_015766.1	526798	527798	gene2732	1042	2	0.0019193857965451055	0.00499059150781314	0.5042853114293782	0	2.1735765083384178	0.06733503220461608	22.2222222222222	0
NC_015766.1	539607	540607	gene2733	360	59	0.1638888888888889	0.08420295070169126	7.620051471767159	0	16.726953445837815	0.8815878534074884	88.8888888888889	0
NC_015766.1	538995	539995	gene2734	267	10	0.03745318352059925	0.018035121025154248	1.5854761624755023	0	6.59419734944244	0.40355832405191105	50	0
NC_015766.1	550034	551034	gene2735	970	1	0.0010309278350515464	0.005000893016610109	0.4980033169790286	0	2.231124671765848	0.07163709588018397	20	0
NC_015766.1	663083	664083	gene2736	74	54	0.7297297297297297	0.2056330325403336	34.76602751944566	18.93667861409795	33.67271487922093	3.9143735948033025	100	0
NC_015766.1	662859	663859	gene2737	146	87	0.5958904109589042	0.13662156263640332	23.565990734943302	7.82781862745098	28.879634225397208	2.390095534562121	100	0
NC_015766.1	664510	665510	gene2738	31	8	0.25806451612903225	0.3795180722891566	17.91367550855217	0	31.920553880009788	5.7331007204811	100	0
NC_015766.1	663565	664565	gene2739	6	0	0	0	0	0	0	0	0	0
NC_015766.1	668956	669956	gene2740	63	34	0.5396825396825397	0.45208728652751423	23.755009752684096	11.1111111111111	26.986194797421923	3.399940965043975	70.4545454545455	0
NC_015766.1	670489	671489	gene2741	180	64	0.35555555555555557	0.14183195454998504	14.965188325888317	0.505050505050505	24.454935873474465	1.822763299949568	81.25	0
NC_015766.1	669464	670464	gene2742	78	1	0.01282051282051282	0.005508982035928144	0.5576092528718941	0	1.7511066405433962	0.1982737833425385	14.2857142857143	0
NC_015766.1	671965	672965	gene2743	23	0	0	0	0	0	0	0	0	0
NC_015766.1	698665	699665	gene2744	905	7	0.0077348066298342545	0.004446854663774404	0.4548403326125617	0	2.631808011131893	0.08748425845747433	33.3333333333333	0
NC_015766.1	709704	710704	gene2745	575	4	0.006956521739130435	0.003518029903254178	0.34222002212477554	0	2.1067730530890736	0.0878585097432201	25	0
NC_015766.1	711306	712306	gene2746	578	2	0.0034602076124567475	0.004623791509037411	0.42249167312774094	0	2.43060908686042	0.10110000986662591	28.5714285714286	0
NC_015766.1	713705	714705	gene2747	702	2	0.002849002849002849	0.004075080266732527	0.41075033265849914	0	2.19524329710682	0.08285411898913068	33.3333333333333	0
NC_015766.1	712734	713734	gene2748	888	1	0.0011261261261261261	0.003689372806622874	0.35007865284133394	0	1.9091616436759364	0.06406726987677298	33.3333333333333	0
NC_015766.1	722421	723421	gene2749	431	56	0.12993039443155452	0.06735751295336788	6.212766465598458	0	15.13095520724978	0.7288324666640307	88.8888888888889	0
NC_015766.1	724576	725576	gene2750	903	12	0.013289036544850499	0.0045410314628608495	0.5845876370348572	0	3.6362778429325595	0.12100774963515173	50	0
NC_015766.1	725968	726968	gene2751	1372	2	0.0014577259475218659	0.003210681887677097	0.3272215362664079	0	1.6059420734190115	0.04335636067594032	14.2857142857143	0
NC_015766.1	794479	795479	gene2752	240	61	0.25416666666666665	0.17810026385224276	15.98829222677907	0	29.04916652769965	1.8751156363831099	100	0
NC_015766.1	793505	794505	gene2753	382	102	0.2670157068062827	0.15355233002291827	17.07329965144871	0	30.657309063732395	1.568564387679494	100	0
NC_015766.1	799299	800299	gene2754	122	37	0.30327868852459017	0.3323615160349854	29.23146525605542	0	44.306051425571994	4.011281420012351	100	0
NC_015766.1	798640	799640	gene2755	176	3	0.017045454545454544	0.010121457489878543	0.83198051948052	0	3.5823187398207392	0.27002743498736753	20	0
NC_015766.1	800260	801260	gene2756	59	44	0.7457627118644068	0.3983286908077994	41.790897426490645	40	30.781972093905452	4.007471424747662	100	0
NC_015766.1	803933	804933	gene2757	367	1	0.0027247956403269754	0.004713560551124003	0.41106710640880256	0	3.0627695367130077	0.15987526843703032	50	0
NC_015766.1	803884	804884	gene2758	331	1	0.0030211480362537764	0.00519705500216544	0.42556383097290196	0	3.179171126422965	0.17474304874540222	50	0
NC_015766.1	812392	813392	gene2759	499	1	0.002004008016032064	0.00356071964017991	0.4672692386928912	0	4.745385078933142	0.21243261125206103	100	0
NC_015766.1	822673	823673	gene2760	1207	7	0.00579950289975145	0.0036959818043972707	0.4130537940055947	0	2.935114711761592	0.0844834117993698	50	0
NC_015766.1	889285	890285	gene2761	844	5	0.005924170616113744	0.0062605345533349385	0.5762583805324036	0	2.6011311727796733	0.0895346273796205	33.3333333333333	0
NC_015766.1	934226	935226	gene2762	231	101	0.43722943722943725	0.2250453720508167	20.844035113515634	9.09090909090909	25.523547175557134	1.6793261125543457	100	0
NC_015766.1	936539	937539	gene2763	369	2	0.005420054200542005	0.0038580246913580245	0.37326720253549506	0	2.5409511007149033	0.1322766307245468	33.3333333333333	0
NC_015766.1	935722	936722	gene2764	431	10	0.02320185614849188	0.012304921968787515	1.260825408157195	0	7.27282965221189	0.35031987752558685	75	0
NC_015766.1	941312	942312	gene2765	480	15	0.03125	0.01820340324495449	2.3923845251970253	0	13.170192427867308	0.6011342899522214	100	0
NC_015766.1	940483	941483	gene2766	328	29	0.08841463414634146	0.05407435223432219	6.304046563192905	0	21.22621661905229	1.1720217470186103	100	0
NC_015766.1	944202	945202	gene2767	282	43	0.1524822695035461	0.05850778314546431	6.757271491314045	0	16.43286066489176	0.9785626121655099	100	0
NC_015766.1	955609	956609	gene2768	106	2	0.018867924528301886	0.01195219123505976	0.9924718886983037	0	4.593556832726986	0.4461656809562334	33.3333333333333	0
NC_015766.1	971362	972362	gene2769	266	65	0.24436090225563908	0.1125370187561698	18.215749893381474	0	33.68135594730333	2.0651364338487572	100	0
NC_015766.1	966384	967384	gene2770	176	0	0	0.005847953216374269	0.4841023875114783	0	2.239074958002622	0.16877662529944285	12.5	0
NC_015766.1	970719	971719	gene2771	381	6	0.015748031496062992	0.005758807588075881	0.6530983597912727	0	3.8672183774075535	0.1981235992345311	33.3333333333333	0
NC_015766.1	970524	971524	gene2772	334	5	0.014970059880239521	0.006379585326953748	0.6618527015233597	0	3.7482490530995003	0.20509506313497336	33.3333333333333	0
