chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
15	101621444	101652391	gene:ENSG00000184277	8077	5853	0.7246502414262721	0.656811395565128	64.70001220217885	100	43.2648247171417	0.4814042356573247	100	0
15	101653596	101724473	gene:ENSG00000185418	17835	15238	0.8543874404261284	0.8166621609443994	80.29488545594518	100	35.95223288120985	0.26920883671477713	100	0
15	101803509	101806887	gene:ENSG00000184140	446	396	0.8878923766816144	0.7203125	71.92690841793981	83.3333333333333	33.79707883358739	1.6003380652404935	100	0
15	101812202	101820197	gene:ENSG00000182854	1012	891	0.8804347826086957	0.7436190476190476	74.47957839262187	100	34.748413063998285	1.0923070059842914	100	0
15	101922042	101923113	gene:ENSG00000177693	52	48	0.9230769230769231	0.8268156424581006	80.85393772893772	100	30.53730087404956	4.234761696756038	100	0
16	46407	53608	gene:ENSG00000161980	4047	2612	0.6454163577958982	0.6044737655911762	61.43437623793443	100	46.900305610023615	0.7372403055838286	100	0
16	53828	57669	gene:ENSG00000161981	3244	2094	0.6454993834771886	0.6303463576975225	59.05885969079557	100	46.00157684081705	0.8076669204887647	100	0
16	58059	76355	gene:ENSG00000007384	15231	11994	0.787472917077014	0.7364229368932039	71.09011009198127	100	40.53426005595069	0.3284415102227709	100	0
16	74683	74961	gene:ENSG00000278995	147	137	0.9319727891156463	0.8685567010309279	87.64712234099989	100	27.286006293659085	2.2505118683934118	100	0
16	77007	85853	gene:ENSG00000103152	7953	4401	0.5533760844964164	0.5090126582278481	47.62483775497733	50	45.978722024841915	0.5155744708188229	100	0
16	84271	138860	gene:ENSG00000103148	24636	21244	0.8623153109270986	0.7962640059414253	79.69571840005352	100	35.547248129478625	0.22647532313995974	100	0
16	142728	154503	gene:ENSG00000130656	4442	3501	0.7881584871679423	0.6826801517067004	68.16994882899881	100	40.30489016833545	0.6047396788097059	100	0
16	153892	166764	gene:ENSG00000206177	8768	3673	0.4189096715328467	0.3596779003877125	34.828229638619696	0	43.91397989864836	0.4689780625903738	100	0
16	172876	173710	gene:ENSG00000188536	425	56	0.13176470588235295	0.08387942332896461	8.833800186741362	0	25.023787580636544	1.2138319923292198	100	0
16	176680	177522	gene:ENSG00000206172	406	53	0.13054187192118227	0.0754017305315204	7.356321839080459	0	21.174123432755117	1.0508541015398003	100	0
16	180459	181179	gene:ENSG00000086506	1606	113	0.07036114570361146	0.04524886877828054	4.38210606330158	0	17.482739796176073	0.4362512891507324	100	0
16	188969	229463	gene:ENSG00000007392	18182	15785	0.8681663183368167	0.836962510480297	82.76412275559784	100	34.54894147633178	0.25622052640811216	100	0
16	234521	272183	gene:ENSG00000167930	25778	22433	0.870238187601831	0.818648975435917	81.31346746115153	100	34.686333934164765	0.21603981224066107	100	0
16	268301	275980	gene:ENSG00000076344	8685	6000	0.690846286701209	0.6340286577639146	59.990570262590985	75	43.899219270428624	0.4710552898270684	100	0
16	280450	283010	gene:ENSG00000242173	3158	1533	0.48543381887270426	0.4252396623265131	38.84831418317802	0	43.605664044750746	0.7759555462446588	100	0
16	283152	287215	gene:ENSG00000185615	4055	3883	0.9575832305795314	0.8981891735696398	89.81063675330013	100	24.13478254454272	0.37900763682607086	100	0
16	287440	352723	gene:ENSG00000103126	47355	43067	0.9094498996938021	0.8686006825938567	85.62099736394953	100	30.519955698799173	0.14024938915896198	100	0
16	366969	371289	gene:ENSG00000086504	4102	2704	0.659190638712823	0.62198780605826	59.16323302354507	100	45.62314046340645	0.7123400272470235	100	0
16	370788	387113	gene:ENSG00000129925	16829	11299	0.6714005585596292	0.6392290305754948	61.598614674555016	100	45.56549951960332	0.3512424359679875	100	0
16	396725	410367	gene:ENSG00000103202	12756	7036	0.5515835685167764	0.5213549337260678	49.407905885445864	50	47.0333382128098	0.4164362708990484	100	0
16	401858	412487	gene:ENSG00000242612	8395	6941	0.8268016676593211	0.783661191749427	77.53143190605967	100	38.22621847991027	0.41720642448099304	100	0
16	425649	523011	gene:ENSG00000090565	57292	50745	0.885725755777421	0.832353589030535	82.30947201487352	100	33.32352677417872	0.13922074929140957	100	0
16	527712	554636	gene:ENSG00000103326	35114	31139	0.8867972888306659	0.8404775526506115	82.73125387709314	100	33.1979063831867	0.17716198738300956	100	0
16	560394	565529	gene:ENSG00000161992	7172	4912	0.6848856664807585	0.628872583275099	60.04117582547588	80	44.237509377175	0.5223607385718133	100	0
16	566995	584136	gene:ENSG00000007541	16812	12908	0.7677849155365215	0.7129212555715397	69.15866605240267	100	41.71477340265175	0.3217215838919024	100	0
16	567005	569495	gene:ENSG00000257108	1794	1518	0.8461538461538461	0.7084683954619124	70.76370087239653	100	37.28148470963643	0.8802012483202418	100	0
16	589357	629272	gene:ENSG00000197562	32615	27028	0.8286984516326843	0.777789610696959	76.47526428976683	100	38.09212184473216	0.21092423051280784	100	0
16	629239	634117	gene:ENSG00000127578	6590	5329	0.808649468892261	0.7359747754179309	72.9503932671611	100	39.83347631929723	0.4906880734070366	100	0
16	634427	636366	gene:ENSG00000130731	2588	772	0.2982998454404946	0.2853080568720379	25.116118961752655	0	40.7187386329754	0.8004093996548765	100	0
16	636817	648474	gene:ENSG00000172366	11445	5297	0.46282219309742245	0.39690005344735435	38.12959626655564	0	44.30382999808891	0.4141268351665378	100	0
16	649311	667833	gene:ENSG00000161996	21135	17965	0.8500118287201325	0.8096582387917497	79.03354352715601	100	36.5560295535476	0.251453620835451	100	0
16	668105	674174	gene:ENSG00000140983	8088	5675	0.7016567754698319	0.691243575579999	65.51656511968085	100	44.703300754337604	0.4970716794308469	100	0
16	675666	678268	gene:ENSG00000103269	3967	2697	0.6798588353919839	0.6001620417257444	56.634073360188815	66.6666666666667	43.4440804991463	0.6897623887000559	100	0
16	678645	679061	gene:ENSG00000279441	245	197	0.8040816326530612	0.6388888888888888	66.0242954324587	100	39.57894389384054	2.528605972122216	100	0
16	680224	682870	gene:ENSG00000103266	4780	1934	0.40460251046025103	0.38916646839559044	34.648434433999284	0	44.436273693226404	0.6427227679418557	100	0
16	681670	684528	gene:ENSG00000161999	4717	2017	0.4276022895908416	0.3978468512222762	36.30124045271385	0	44.57282009794409	0.6489887588001036	100	0
16	684622	690444	gene:ENSG00000127580	8103	6602	0.8147599654448969	0.7756148888596607	76.35480265617252	100	38.981898351470846	0.4330520165114046	100	0
16	692498	705808	gene:ENSG00000127585	16471	7067	0.4290571307145893	0.37486675065413316	33.841508643812695	0	42.51208524812949	0.3312473589801314	100	0
16	707650	709067	gene:ENSG00000279255	552	475	0.8605072463768116	0.6818481848184819	68.25132797958885	75	35.60606986510407	1.5154949753661036	100	0
16	715118	719655	gene:ENSG00000103260	5841	2703	0.46276322547508986	0.455928102315935	40.63414310204244	0	46.1240629611825	0.603509280920055	100	0
16	720581	722590	gene:ENSG00000103254	4733	1656	0.3498837946334249	0.3400424706859939	30.677202050009996	0	43.61356173315529	0.6339475136338976	100	0
16	722582	726954	gene:ENSG00000162004	3871	2573	0.6646861276156032	0.5783458646616542	56.05276056645212	66.6666666666667	44.18744724713733	0.710210889579452	100	0
16	726936	735525	gene:ENSG00000103253	12232	7036	0.5752125572269458	0.5570004620767047	52.477278212848844	66.6666666666667	47.19557126576131	0.4267293468995566	100	0
16	729760	741329	gene:ENSG00000103245	12061	9196	0.7624575076693475	0.7317175363393174	70.97139127443414	100	42.04912872821032	0.38288234642405	100	0
16	760734	768865	gene:ENSG00000102854	8512	7537	0.8854558270676691	0.753240368284616	75.31977184482437	100	34.14250585374654	0.3700663401289946	100	0
16	769119	769443	gene:ENSG00000279136	402	331	0.8233830845771144	0.625	64.5288438758588	66.6666666666667	37.74980249975233	1.8827890214861094	100	0
16	769428	783370	gene:ENSG00000162006	11278	9720	0.8618549388189395	0.7285734573599375	73.14904133422488	100	35.923924643396326	0.3382733088957854	100	0
16	784974	788397	gene:ENSG00000007376	4991	2873	0.57563614506111	0.5518916766228594	51.364015111761056	50	46.89209643947157	0.6637520334199422	100	0
16	788046	800737	gene:ENSG00000127586	16386	11478	0.7004760161113145	0.6887079881938494	65.32452739565518	100	44.838888226845036	0.35028243538146653	100	0
16	798041	800734	gene:ENSG00000127588	2704	1396	0.5162721893491125	0.4611686946071804	43.83896151924998	25	45.774268711788984	0.8802743983036461	100	0
16	853634	981318	gene:ENSG00000103227	110250	100307	0.9098140589569161	0.8613120383365663	85.3143561405026	100	30.574806386560287	0.09208193066683586	100	0
16	981770	986979	gene:ENSG00000005513	9093	5813	0.6392829649180688	0.5807340713859157	55.01410231202379	66.6666666666667	45.042389727594305	0.4723542512744794	100	0
16	1078781	1080142	gene:ENSG00000162009	2967	2785	0.9386585776879003	0.8615624593786559	86.38456888204108	100	27.7320559725199	0.5091236774392033	100	0
16	1088226	1096244	gene:ENSG00000184471	8660	6090	0.7032332563510393	0.5709233965433409	55.067000728397204	57.1428571428571	41.93680929179528	0.45064695264986254	100	0
16	1153106	1221771	gene:ENSG00000196557	83999	71077	0.8461648352956583	0.7555091488575897	74.50348637811427	100	37.01584869914972	0.12771757191148858	100	0
16	1221651	1225257	gene:ENSG00000116176	3428	3114	0.9084014002333722	0.7790317119963887	78.47610860227546	100	32.18344071594064	0.5496826962925073	100	0
16	1227272	1230184	gene:ENSG00000197253	739	606	0.8200270635994588	0.6759715380405036	68.86955774641837	100	38.68930735996847	1.4232091774030464	100	0
16	1240705	1242554	gene:ENSG00000172236	247	213	0.8623481781376519	0.7811816192560175	78.80566801619433	100	35.42683369823089	2.2541554482661175	100	0
16	1256059	1259008	gene:ENSG00000095917	2707	2346	0.8666420391577392	0.7691071167616542	76.57505446570833	100	35.286347343064854	0.6782074824806451	100	0
16	1308880	1327018	gene:ENSG00000103275	19881	13619	0.685025904129571	0.6499093846032622	62.75933148468854	100	45.012387788632225	0.3192367928271663	100	0
16	1333601	1349441	gene:ENSG00000007516	17469	12598	0.7211632033888603	0.6374090117447416	61.94041636167688	81.8181818181818	42.94114850963503	0.32489246078132133	100	0
16	1349240	1351878	gene:ENSG00000007520	3627	1908	0.5260545905707196	0.520537714712472	47.755710040656275	50	47.12408132302082	0.7824725644916799	100	0
16	1351931	1364113	gene:ENSG00000090581	10597	8412	0.7938095687458715	0.7352861614561194	72.75136337559665	100	40.255185413093116	0.3910482657176864	100	0
16	1363205	1414751	gene:ENSG00000059145	42475	35258	0.830088287227781	0.8040959867604468	78.32796565150892	100	37.86348326820185	0.18371891453367645	100	0
16	1419752	1420756	gene:ENSG00000174109	1334	163	0.12218890554722639	0.09053103007037748	8.136378239451703	0	23.94776999622565	0.6556727937301267	100	0
16	1431035	1433397	gene:ENSG00000284395	2858	2474	0.8656403079076277	0.74372469635627525	73.31870077671337	100	35.40959393354227	0.6623534979461968	100	0
16	1434383	1444556	gene:ENSG00000197599	10831	10168	0.9387868156218262	0.8719038817005546	86.8677090203265	100	27.377343409890244	0.26306133858703906	100	0
16	1437154	1439315	gene:ENSG00000279930	3102	2900	0.9348807221147647	0.858257804632427	84.99734460324403	100	28.440841540673436	0.5106478949134382	100	0
16	1444934	1475084	gene:ENSG00000103249	31070	27716	0.8920502092050209	0.8518577657679789	83.79452817503993	100	32.34683694602172	0.1835106158644372	100	0
16	1485886	1488981	gene:ENSG00000251692	4206	3966	0.9429386590584878	0.8603777044371104	85.61613519887415	100	27.317563580313774	0.42121839441973535	100	0
16	1493344	1510457	gene:ENSG00000100726	21226	18342	0.8641288985206822	0.8299863762628497	81.26995481407523	100	35.19870779892945	0.24159761359162205	100	0
16	1510427	1612072	gene:ENSG00000187535	73877	64612	0.8745888436184469	0.7924202919378349	78.78763971776682	100	34.73888540324148	0.12780894629102368	100	0
16	1528688	1555580	gene:ENSG00000131634	25437	22114	0.8693635255729842	0.7247302710447063	72.25554783786886	100	35.365195142122936	0.22173952549229556	100	0
16	1530715	1533301	gene:ENSG00000280062	2857	2252	0.7882394119705985	0.6221062491636559	61.429272901096496	66.6666666666667	38.77648035358205	0.7254596574585207	100	0
16	1553655	1554130	gene:ENSG00000280231	354	334	0.943502824858757	0.8119402985074626	82.48015873015873	100	27.686297923083426	1.471510132392475	100	0
16	1576716	1578371	gene:ENSG00000280327	975	957	0.9815384615384616	0.9403041825095056	93.87427757427757	100	17.504209704865346	0.5605833567714316	100	0
16	1612337	1677908	gene:ENSG00000007545	44974	37664	0.8374616445057144	0.8031627765528777	78.43417581366174	100	37.25982955905504	0.17569528472966892	100	0
16	1632259	1686715	gene:ENSG00000261732	35625	31906	0.8956070175438596	0.8618499701135685	84.5096458706985	100	31.868995316436106	0.16884606193511278	100	0
16	1678256	1702280	gene:ENSG00000206053	12000	9935	0.8279166666666666	0.803883685899535	77.85668292355793	100	38.02717081599208	0.34713898756703954	100	0
16	1688355	1690536	gene:ENSG00000278987	928	849	0.9148706896551724	0.7978768577494693	80.64445641762453	100	31.631758235784282	1.0383633347555041	100	0
16	1706183	1770317	gene:ENSG00000138834	60371	56069	0.928740620496596	0.8873830847046907	88.11981750615367	100	27.781924038903025	0.11307019332009535	100	0
16	1770286	1771730	gene:ENSG00000103024	3639	385	0.10579829623522946	0.06384227203379884	5.706652359578987	0	18.409406285476773	0.30517486046743564	100	0
16	1771890	1773155	gene:ENSG00000074071	2815	177	0.06287744227353463	0.034085943190094684	3.3731286475513826	0	14.5755882511023	0.2747178580850951	100	0
16	1772810	1781708	gene:ENSG00000197774	10536	6245	0.5927296886864085	0.5483382010425524	51.93628892304861	60	45.91308655231769	0.4472997018006035	100	0
16	1776712	1793700	gene:ENSG00000162032	22689	16496	0.727048349420424	0.674131432177517	66.01756212162135	100	43.38854244888668	0.2880496710242485	100	0
16	1782932	1789186	gene:ENSG00000095906	8478	6240	0.7360226468506723	0.6971573191123966	68.4075965056149	100	43.20973289203656	0.4692830578842488	100	0
16	1790413	1794971	gene:ENSG00000099769	6456	5634	0.8726765799256505	0.7676415830881028	76.7675681918247	100	35.43255139219512	0.4409817990018211	100	0
16	1795620	1827157	gene:ENSG00000063854	20974	16118	0.7684752550777153	0.7345628127216609	71.16479624811369	100	41.77716348227371	0.2884684478748039	100	0
16	1826941	1840207	gene:ENSG00000180185	5776	3106	0.5377423822714681	0.46465384896556766	45.75395326434108	40	45.64656610415591	0.600612711896793	100	0
16	1833987	1884294	gene:ENSG00000162039	15708	12342	0.7857142857142857	0.6803441617446615	68.42416361896882	100	40.59370476035142	0.32389052424250336	100	0
16	1911475	1918415	gene:ENSG00000162040	7336	4124	0.5621592148309705	0.5093620169597632	47.13594997332729	50	45.29125821958302	0.5287918153277372	100	0
16	1938210	1943326	gene:ENSG00000198736	4580	2786	0.608296943231441	0.5442399798336274	51.34212463906787	50	44.93337496637771	0.6639514151132028	100	0
16	1943974	1957606	gene:ENSG00000140986	8713	7973	0.9150694364742339	0.8340834505391468	83.1572813989892	100	30.869488126378055	0.3307086626899593	100	0
16	1959538	1961975	gene:ENSG00000140990	2303	690	0.2996092053842814	0.2521271054002431	22.778517376867356	0	37.61185812740688	0.7837504808534648	100	0
16	1962058	1964841	gene:ENSG00000140988	2902	1490	0.5134390075809786	0.4184427394146064	42.952864770576696	25	45.28129393267774	0.8405627197353758	100	0
16	1966823	1968975	gene:ENSG00000179580	1668	1610	0.9652278177458034	0.8938485454141684	89.57463682733467	100	23.051902250117685	0.5644282549672688	100	0
16	1972053	1982929	gene:ENSG00000183751	12924	8700	0.6731662024141133	0.6073170731707317	58.66079714501256	80	44.773872929741266	0.39384577209238175	100	0
16	1978917	1984192	gene:ENSG00000196408	7823	3143	0.40176402914482934	0.3014230271668823	28.768282969037156	0	39.180818906260434	0.44298277938402675	100	0
16	1984193	1987749	gene:ENSG00000127554	3279	1540	0.4696553827386398	0.46876495931067497	41.8974772474315	0	46.606952897786506	0.8139167795709915	100	0
16	1989660	1994275	gene:ENSG00000127561	7789	2160	0.2773141609962768	0.2145120751830401	19.8400910796597	0	35.44973980611444	0.40167259309071207	100	0
16	1997654	2009821	gene:ENSG00000167962	12911	9931	0.7691890635891875	0.7188667133520075	69.6142128209745	100	41.57816658970655	0.3659193656842687	100	0
16	2009926	2020755	gene:ENSG00000183971	7988	4254	0.5325488232348523	0.4961413593059769	48.15637208726843	50	47.2761083292535	0.5289598284322441	100	0
16	2025356	2039026	gene:ENSG00000065054	12666	7585	0.5988473077530396	0.4616255743221381	45.31564786775587	50	42.317790288553745	0.376013329017848	100	0
16	2039815	2047866	gene:ENSG00000065057	6586	4429	0.6724870938354084	0.5494404061382254	54.07971436061324	60	42.85763149858827	0.528101380967856	100	0
16	2047967	2089491	gene:ENSG00000103197	37577	35000	0.9314208159246348	0.872375131427673	86.90141011614253	100	27.978142679903716	0.14433040431507588	100	0
16	2088708	2135898	gene:ENSG00000008710	34540	30383	0.8796467863346844	0.8232699445772106	81.2985688773753	100	34.12566698382599	0.18361999945722074	100	0
16	2140803	2154165	gene:ENSG00000167964	9470	5656	0.5972544878563886	0.4975483980049032	49.94887477886422	50	45.11796192588112	0.4636331534595186	100	0
16	2155698	2178129	gene:ENSG00000131653	21457	18304	0.8530549471035094	0.7962421563034797	78.43687345003931	100	36.359273216361565	0.24821652596664132	100	0
16	2177180	2196605	gene:ENSG00000167971	23476	18948	0.807122167319816	0.7594339622641509	73.45690016662499	100	39.53874451759447	0.25805413620722645	100	0
16	2204248	2209453	gene:ENSG00000167965	6206	3456	0.5568804382855301	0.5468090389868389	50.06251970359286	50	46.92007657226813	0.5955974457314517	100	0
16	2209253	2211950	gene:ENSG00000182685	2220	2109	0.95	0.863582038586307	87.22153922153922	100	26.188602720927335	0.5558221377944657	100	0
16	2211593	2214840	gene:ENSG00000184207	3953	1018	0.25752592967366555	0.23170600280202608	19.642155354272735	0	35.88848308737933	0.5708101605535106	100	0
16	2223580	2235742	gene:ENSG00000167967	11666	9776	0.8379907423281331	0.8067923033763491	78.71133886638344	100	37.221033532468084	0.34460965591748	100	0
16	2235816	2238711	gene:ENSG00000167968	5170	1969	0.38085106382978723	0.2768380229391864	25.529307303485254	0	36.908236506884414	0.5133079887408928	100	0
16	2239402	2252300	gene:ENSG00000167969	10984	7881	0.7174981791697014	0.6906226119864634	66.73267242185669	100	44.206339554075875	0.4217977833782942	100	0
16	2253116	2268397	gene:ENSG00000205937	8466	5826	0.6881644223954642	0.6594493179859033	64.09302220340491	100	45.243864980166464	0.49172304869696554	100	0
16	2275881	2340746	gene:ENSG00000167972	38804	34106	0.878930007215751	0.820451027849048	80.92700834196556	100	33.95919866984244	0.17239282470310988	100	0
16	2429394	2458854	gene:ENSG00000162063	19109	16406	0.8585483280129782	0.8364211842025684	81.93052522570028	100	35.41572538611009	0.25619884129939446	100	0
16	2460086	2464963	gene:ENSG00000162062	4142	2738	0.6610333172380493	0.6396370582617001	60.743129194964055	100	45.78799452196248	0.7114535895800349	100	0
16	2471297	2474145	gene:ENSG00000162068	5203	1862	0.35787045935037476	0.32966581821167584	30.132848071056795	0	42.85471021479302	0.5941165490703618	100	0
16	2475051	2509560	gene:ENSG00000162065	24130	19670	0.8151678408619976	0.7327017211432181	72.02667351527691	100	39.024960051104806	0.25122555029995364	100	0
16	2496032	2520218	gene:ENSG00000260272	19494	12874	0.6604083307684415	0.601601761938132	57.54594880171981	75	44.88280314973778	0.32146188872115367	100	0
16	2513952	2520218	gene:ENSG00000185883	6011	2409	0.4007652636832474	0.36782221039323976	32.280116600529176	0	42.519336811526266	0.548419789936836	100	0
16	2513965	2527955	gene:ENSG00000259784	11879	5845	0.4920447849145551	0.4694785853675237	42.75681560911799	0	46.10498821727116	0.4230171492833573	100	0
16	2516658	2517999	gene:ENSG00000279520	537	429	0.7988826815642458	0.6682400539447066	65.80559829163181	80	39.11966346653517	1.688138082541295	100	0
16	2520357	2531422	gene:ENSG00000162066	8404	6276	0.7467872441694431	0.7247441860465116	69.33217260025923	100	42.8194430696948	0.46708722837888833	100	0
16	2530035	2531417	gene:ENSG00000205923	771	742	0.9623865110246433	0.8999549346552501	89.52925119267532	100	23.093664443206574	0.8316980095012478	100	0
16	2537979	2603188	gene:ENSG00000140992	17355	14980	0.8631518294439643	0.8205906640112692	80.21826377790077	100	35.39122590986683	0.26864780552111905	100	0
16	2575628	2577373	gene:ENSG00000279568	445	429	0.9640449438202248	0.9254437869822485	92.96308186195827	100	21.602510075082456	1.0240571893528536	100	0
16	2578395	2579963	gene:ENSG00000280402	220	196	0.8909090909090909	0.8942857142857142	87.3517316017316	100	31.704526927693298	2.137518769411296	100	0
16	2592514	2594563	gene:ENSG00000279162	1253	1162	0.9273743016759777	0.8731136433631044	86.18065848313255	100	28.467542555054248	0.8042192106670533	100	0
16	2620222	2621794	gene:ENSG00000279057	161	150	0.9316770186335404	0.8939929328621908	89.64211771665188	100	27.051002736029215	2.131917675546703	100	0
16	2682523	2709030	gene:ENSG00000167977	18842	16833	0.893376499310052	0.8421166306695465	83.07760507487183	100	32.41950620454927	0.23617987907534424	100	0
16	2683106	2684764	gene:ENSG00000279901	485	306	0.6309278350515464	0.5613415710503089	56.86892488954344	80	46.163259766839644	2.096165646392222	100	0
16	2712419	2720551	gene:ENSG00000172382	6305	4941	0.7836637589214909	0.6888651770022596	66.71985939868573	100	40.27516480372745	0.5072181442254299	100	0
16	2752626	2772538	gene:ENSG00000167978	16313	12867	0.7887574327223686	0.767661333812691	73.8520699792385	100	40.6736979448306	0.3184540239911727	100	0
16	2771414	2777297	gene:ENSG00000103363	4388	1926	0.4389243391066545	0.41933064591731506	38.54342109070915	0	45.659193931440335	0.6892788151210575	100	0
16	2783953	2787948	gene:ENSG00000103355	3434	1489	0.4336051252184042	0.3562447611064543	31.921696896580414	0	40.77729863041272	0.6958542856343795	100	0
16	2798485	2805302	gene:ENSG00000215148	3105	2724	0.8772946859903382	0.777602523659306	77.55416599861044	100	34.76583194806234	0.6239098243610797	100	0
16	2817180	2826304	gene:ENSG00000007038	6350	5431	0.8552755905511811	0.7274804799085889	72.02346393763716	100	36.308023378815655	0.4556336008426076	100	0
16	2830169	2839585	gene:ENSG00000162078	4656	3562	0.7650343642611683	0.6364482816996784	62.7041207050872	75	40.81055721042572	0.5980893080546085	100	0
16	2852730	2858170	gene:ENSG00000005001	4170	2871	0.6884892086330935	0.574468085106383	56.112035912395626	66.6666666666667	42.980707086008124	0.6655880690074654	100	0
16	2883213	2899382	gene:ENSG00000162076	8475	6444	0.7603539823008849	0.7073943836362736	70.24447679491928	100	42.26245710054436	0.4590763177374534	100	0
16	2911937	2951208	gene:ENSG00000059122	23745	20269	0.8536112865866499	0.8081832092926201	80.0029313822744	100	36.05596755092773	0.23398664332370786	100	0
16	2964216	2968383	gene:ENSG00000131650	7079	2176	0.3073880491594858	0.23498494064843797	20.632291693175997	0	34.51253800638608	0.4101955472817417	100	0
16	2968024	2980479	gene:ENSG00000127564	12660	6249	0.4936018957345972	0.4671979598342365	43.490194030828704	0	46.62954578666643	0.4144234599160712	100	0
16	2969270	2973484	gene:ENSG00000162073	4879	2029	0.415863906538225	0.41253556341063885	36.88414168328085	0	45.84272918192725	0.6563040069575877	100	0
16	2988256	3002016	gene:ENSG00000262152	6011	5448	0.9063383796373315	0.7959786728335582	79.22963623928521	100	32.24119658173872	0.41585103584858607	100	0
16	3012923	3014505	gene:ENSG00000213937	1591	1169	0.7347580138277813	0.5692651439920556	56.081280616164335	60	40.36688839683758	1.0120225372322291	100	0
16	3014712	3020071	gene:ENSG00000184697	5055	3386	0.6698318496538082	0.5739061256961018	56.26415309056259	66.6666666666667	43.95285008489337	0.6181963859721952	100	0
16	3018445	3022383	gene:ENSG00000006327	5212	1649	0.3163852647735994	0.26774476220823706	25.4517974457537	0	40.0214133493352	0.5543578708550511	100	0
16	3022620	3024286	gene:ENSG00000103145	1617	225	0.1391465677179963	0.0929945732609768	8.919612991969206	0	24.68998863573186	0.6139964781830084	100	0
16	3024027	3027755	gene:ENSG00000131652	2904	1695	0.5836776859504132	0.5853156744245853	55.96098976780795	100	48.25604834029103	0.8954749654302402	100	0
16	3027682	3036944	gene:ENSG00000162069	8525	3947	0.4629912023460411	0.38193741260427216	35.67459685964085	0	42.33937038213675	0.4585610906135862	100	0
16	3046561	3060726	gene:ENSG00000008516	10772	5568	0.5168956554028964	0.4863328313253012	43.993648489563824	33.3333333333333	45.51781993861162	0.43856430481541214	100	0
16	3065297	3082192	gene:ENSG00000008517	7258	6457	0.8896390190135024	0.7852214555975963	78.36452802731392	100	33.76242811503063	0.3963010204259575	100	0
16	3088890	3099295	gene:ENSG00000130182	8951	8209	0.9171042341637806	0.8329587341544548	83.78799361985598	100	30.59791134226023	0.32341190562210903	100	0
16	3112560	3120517	gene:ENSG00000122386	6778	5948	0.8775449985246385	0.8248529495745531	82.15778586352502	100	34.16528391583285	0.41498677042719256	100	0
16	3129777	3142804	gene:ENSG00000085644	10932	7402	0.677094767654592	0.6523897978138172	63.71590681140626	100	45.749938100453235	0.43756310884493993	100	0
16	3204247	3205188	gene:ENSG00000168124	287	229	0.7979094076655052	0.6579330422125182	63.46689895470384	66.6666666666667	38.41279406025732	2.2674355401259563	100	0
16	3222325	3236221	gene:ENSG00000010539	5450	3426	0.6286238532110092	0.5978221150332529	59.06847571388856	100	47.137006086674326	0.6385041784026791	100	0
16	3242028	3256627	gene:ENSG00000103313	6826	5883	0.86185174333431	0.7519008561336287	74.5685360152105	100	36.039664077614525	0.4362119836067648	100	0
16	3263800	3301401	gene:ENSG00000006194	18769	11623	0.6192658106452128	0.5605319172280617	55.98405458773619	75	46.49240567230232	0.3393606253453081	100	0
16	3273609	3275807	gene:ENSG00000279330	551	480	0.8711433756805808	0.7712318286151492	78.25079941232391	100	35.1441099087009	1.4971894184650745	100	0
16	3292879	3293403	gene:ENSG00000279031	212	212	1	0.9439579684763573	95.36388140161725	100	12.888520749974107	0.8851872393404122	100	50
16	3298808	3305729	gene:ENSG00000140993	3456	1636	0.47337962962962965	0.43042693926638603	42.96023019547325	0	47.385793677912694	0.8060487192200553	100	0
16	3305406	3318852	gene:ENSG00000162086	4504	2880	0.6394316163410302	0.6252709537572254	60.786839468011756	100	47.06592993082421	0.7013058360817467	100	0
16	3355889	3357306	gene:ENSG00000168158	827	786	0.9504232164449818	0.8382687927107062	84.50120918984281	100	27.296866182811485	0.9492050409033428	100	0
16	3365099	3479550	gene:ENSG00000285329	44039	34226	0.7771747769022912	0.7027748869507556	69.78313678772363	100	41.25353943552582	0.19658143060962288	100	0
16	3370979	3372668	gene:ENSG00000232196	625	589	0.9424	0.8757555406312961	87.4624126984127	100	26.92021448095168	1.0768085792380726	100	0
16	3382081	3401065	gene:ENSG00000140987	5934	4511	0.7601954836535221	0.759002586378407	73.11846314753292	100	42.41393504605878	0.5505982110137844	100	0
16	3401215	3409364	gene:ENSG00000103343	3484	1980	0.5683122847301951	0.54510556621881	52.67926207291879	66.6666666666667	47.81777576413398	0.8101217607433516	100	0
16	3432414	3443504	gene:ENSG00000167981	3579	3040	0.849399273540095	0.71744555353902	71.87883908336549	100	37.18162679327727	0.6215091662668484	100	0
16	3443649	3486953	gene:ENSG00000122390	22957	18197	0.792655834821623	0.7241337658752071	71.58100307923891	100	40.34909069475262	0.266303077178298	100	0
16	3493484	3495489	gene:ENSG00000215131	1061	983	0.9264844486333648	0.8457466918714556	84.15409990574929	100	29.720430560951375	0.9124254802713299	100	0
16	3500976	3539048	gene:ENSG00000103351	15036	13223	0.8794227188081937	0.8305076011337285	82.63119916352159	100	33.724627644181304	0.2750305927188579	100	0
16	3533429	3534258	gene:ENSG00000278942	590	585	0.9915254237288136	0.9569575471698113	95.97033898305085	100	13.663927773883684	0.5625350041235236	100	0
