chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_039508.1	9198472	9200647	gene-LOC105278086	1498	54	0.036048064085447265	0.01345068833220492	1.0405598156300233	0	4.012889894377209	0.10368151560669249	50	0
NC_039508.1	9200800	9201773	gene-LOC105278094	342	62	0.18128654970760233	0.07119505993461678	9.632122213459457	0	23.60756798966447	1.2765510762414878	100	0
NC_039508.1	9208850	9210526	gene-LOC105278084	774	508	0.6563307493540051	0.4520458026402159	40.92603151524728	34.05797101449275	36.522360399169145	1.3127691352592836	100	0
NC_039508.1	9210283	9211887	gene-LOC105278083	1055	691	0.6549763033175355	0.31416295478733886	30.329836720375315	20	31.285566991163787	0.9632029417883672	100	0
NC_039508.1	9213321	9216495	gene-LOC105278082	2127	775	0.3643629525152797	0.1824710350770802	18.709917290283133	0	29.614966077018032	0.6421367040269791	100	0
NC_039508.1	9216244	9220376	gene-LOC105278081	2120	797	0.3759433962264151	0.28730218538055763	22.66961195103856	0	34.463436244854634	0.7484980047499904	100	0
NC_039508.1	9220884	9224141	gene-LOC105278080	1408	556	0.39488636363636365	0.2783137058381358	23.351937256030737	2.3306233062330604	34.41347917850774	0.9171223016433403	100	0
NC_039508.1	9224322	9226004	gene-LOC105278079	456	232	0.5087719298245614	0.4828240252897787	37.22854859505661	13.8095238095238	41.144382860793606	1.926762260685218	100	0
NC_039508.1	9234999	9237406	gene-LOC105278078	1938	64	0.033023735810113516	0.010370608569820725	1.0731683586883758	0	5.469912319529812	0.12425202588158228	100	0
NC_039508.1	9290606	9292627	gene-LOC105278091	316	5	0.015822784810126583	0.012244897959183673	0.8573965126459544	0	6.722063841795763	0.37814563488283603	100	0
NC_039508.1	9294790	9295991	gene-LOC113561601	231	2	0.008658008658008658	0.004246284501061571	0.6493506493506493	0	7.343319176845902	0.483154929903631	100	0
NC_039508.1	9299148	9301218	gene-LOC113561640	137	4	0.029197080291970802	0.026845637583892617	2.9197080291970803	0	16.897640974478083	1.4436628963893885	100	0
NC_039508.1	9302226	9307633	gene-LOC105276982	3238	90	0.027794935145151328	0.01120518712032986	1.2343837735967655	0	6.915794771290983	0.12153564627891937	100	0
NC_039508.1	9353119	9353988	gene-LOC113561602	1211	39	0.03220478943022296	0.011968633924886504	1.338211439150325	0	7.209865293661074	0.20718345878154482	100	0
NC_039508.1	9354360	9357150	gene-LOC113561603	3036	65	0.021409749670619236	0.008653014133256417	0.9801584462845848	0	5.461091190221099	0.09911252602732805	100	0
NC_039508.1	9369133	9369702	gene-LOC105277114	738	45	0.06097560975609756	0.01117821572367027	1.2293634955858883	0	4.871728368644024	0.17933079945716	100	0
NC_039508.1	9371188	9371967	gene-LOC105277115	923	36	0.0390032502708559	0.00926610348468849	0.8247569249164912	0	1.9344912222007136	0.06367455418171455	17.6470588235294	0
NC_039508.1	9377317	9379643	gene-LOC109610820	3549	117	0.03296703296703297	0.00966582413534694	1.0271616748527652	0	3.8291978515599796	0.06427688280489342	100	0
NC_039508.1	9379643	9380664	gene-LOC105277117	1679	76	0.04526503871351995	0.010988352346512697	1.1002690741998213	0	2.789360416307773	0.0680736888860988	33.3333333333333	0
NC_039508.1	9381980	9382576	gene-LOC113561604	1046	30	0.028680688336520075	0.009792024103443948	0.9685616566020072	0	2.5404428038264455	0.07854952791745419	25	0
NC_039508.1	9392977	9393909	gene-LOC105277120	1398	69	0.04935622317596566	0.011987880384666052	1.107168608262766	0	2.884336589962149	0.0771422592196188	26.0869565217391	0
NC_039508.1	9397547	9398050	gene-LOC105280828	784	47	0.05994897959183673	0.012976632657858856	1.362917918089653	0	4.719168320131926	0.1685417257189965	100	0
NC_039508.1	9398571	9399632	gene-LOC113561605	1780	84	0.04719101123595506	0.01104124875680596	1.2203663387576908	0	4.253816163567649	0.1008251126685368	100	0
NC_039508.1	9406613	9407395	gene-LOC105277121	1041	39	0.037463976945244955	0.011006914090439482	1.0722609032155053	0	4.321701785560702	0.1339459018908435	100	0
NC_039508.1	9408344	9408829	gene-LOC105277122	879	36	0.040955631399317405	0.012085210979106923	0.9473680711849898	0	2.360839095832647	0.07962912636787803	19.2307692307692	0
NC_039508.1	9419744	9421647	gene-LOC113561643	1507	54	0.035832780358327807	0.011190423079782883	1.0991354536460705	0	4.614904175002149	0.11887925137047767	100	0
NC_039508.1	9423400	9428622	gene-LOC105276839	3381	830	0.24548950014788523	0.23927153102957738	16.05775913506786	0	32.32126696148639	0.5558604708530467	100	0
NC_039508.1	9431967	9435265	gene-LOC105276840	1646	452	0.27460510328068044	0.10361943003736546	13.600908272933156	0	26.7627430691908	0.6596532543009179	100	0
NC_039508.1	9442057	9454003	gene-LOC105276841	6087	195	0.032035485460818136	0.012610356923959678	1.084491481612494	0	5.615464216995343	0.07197538776294467	100	0
NC_039508.1	9469849	9685225	gene-LOC105276843	135935	4097	0.030139404862618163	0.011613873545130162	1.041454234240625	0	5.248102124673502	0.014234316946952784	100	0
NC_039508.1	9543541	9552277	gene-LOC105276842	5613	149	0.026545519330126492	0.010581534772182254	1.0641458978273208	0	5.622158200172967	0.07504219708212818	100	0
NC_039508.1	9731349	9746008	gene-LOC105276844	10644	317	0.029782036828260052	0.011860922067951437	0.947085871348672	0	4.425570763952625	0.04289600591044757	100	0
NC_039508.1	9749149	9756588	gene-LOC105277123	5958	176	0.029540114132259147	0.01145831953477898	1.1936869210929042	0	6.1416327129168105	0.07956711133695754	100	0
NC_039508.1	9761685	9767372	gene-LOC105276846	4545	140	0.030803080308030802	0.011404121848524624	1.0258546739145067	0	5.562217887505132	0.08250514912501547	100	0
NC_039508.1	9770323	9771811	gene-LOC105276845	2284	72	0.03152364273204904	0.011367107387528908	0.989267748947736	0	3.288055159429227	0.06880041291752549	50	0
NC_039508.1	9771891	9776530	gene-LOC113561671	3369	141	0.041852181656277826	0.013807624562184925	1.1944128412504305	0	4.872156061819487	0.08394033254249336	100	0
NC_039508.1	9776544	9783728	gene-LOC105276848	7717	259	0.03356226512893611	0.011518767790604071	1.056895844685213	0	4.390791069584633	0.049982563004277475	100	0
NC_039508.1	9783862	9786794	gene-LOC105276850	2702	1303	0.48223538119911175	0.18438181818181817	18.094511447252206	8.33333333333333	23.85641874075854	0.45894704380884954	100	0
NC_039508.1	9786738	9787879	gene-LOC105276849	621	294	0.47342995169082125	0.4047045486750744	32.45730997466822	9.09090909090909	38.780968838969656	1.5562266723906646	100	0
NC_039508.1	9787980	9795849	gene-LOC105276852	7839	1520	0.19390228345452226	0.1025070909268738	8.835276720467736	0	21.281589895480245	0.2403663881898367	100	0
NC_039508.1	9796126	9810172	gene-LOC105276853	11533	352	0.03052111332697477	0.011173641665813977	1.0331275858329254	0	5.032492788509949	0.046861049972703725	100	0
NC_039508.1	9821903	9841748	gene-LOC105276855	23541	652	0.027696359542925108	0.00986252669906392	0.9205922706692503	0	4.064023742078901	0.026487671567928434	100	0
NC_039508.1	9824532	9829266	gene-LOC113561672	6776	182	0.026859504132231406	0.009744707347447073	0.9181918500074834	0	3.691174139833231	0.04484126294212918	100	0
NC_039508.1	9844714	9846071	gene-LOC105277124	791	12	0.015170670037926675	0.007471171024849764	1.0802879982492948	0	7.300667048408601	0.25958183661619033	100	0
NC_039508.1	9850889	9863434	gene-LOC105276856	8845	226	0.025551158846806105	0.011157743883713789	1.0101394715618834	0	5.3866884984312895	0.05727603466440433	100	0
NC_039508.1	9863540	9873663	gene-LOC105276858	6392	186	0.02909887359198999	0.011294117647058824	1.069384485749186	0	5.504312342664818	0.06884694708031017	100	0
NC_039508.1	9866381	9867449	gene-LOC105276857	578	8	0.01384083044982699	0.007190265486725664	0.9208963173418275	0	5.887867930565551	0.24490302002551131	100	0
NC_039508.1	9876651	9882722	gene-LOC105276860	3742	94	0.02512025654730091	0.010421354302361385	0.9387524362452858	0	4.482551798825961	0.07327796925020431	100	0
NC_039508.1	9885257	9912563	gene-LOC105276859	28439	866	0.030451141038714442	0.01081126985060197	0.9874998820688069	0	4.508371708956865	0.02673391452716345	100	0
NC_039508.1	9926640	9929455	gene-LOC105276861	2142	625	0.29178338001867415	0.2057982503326633	16.079713422967785	0	28.90482755387365	0.6245405616351268	100	0
NC_039508.1	9942617	9946398	gene-LOC105276862	4360	144	0.03302752293577982	0.011799410029498525	1.1666003205703754	0	5.145022538700241	0.07791911962215503	100	0
NC_039508.1	9964091	10127512	gene-LOC105276868	185400	5645	0.03044768069039914	0.011076427836453328	0.9723970462506234	0	4.15394441727909	0.009647300716827543	100	0
NC_039508.1	10127602	10130676	gene-LOC105276866	2037	62	0.03043691703485518	0.010296624616433686	1.0754785468117891	0	4.777508449006521	0.10585367717835205	100	0
NC_039508.1	10132802	10143177	gene-LOC105276864	9154	291	0.03178938169106402	0.01143566331279642	0.9860623381069736	0	4.199768299746615	0.043895487546133594	100	0
NC_039508.1	10143276	10148983	gene-LOC105276863	4961	225	0.045353759322717194	0.014635931211123308	1.2820855167074354	0	4.449120904452046	0.06316690443140675	100	0
NC_039508.1	10149145	10154361	gene-LOC105276870	5515	157	0.028467815049864006	0.010029940119760479	0.940115585519393	0	3.899433744368205	0.0525084002720777	100	0
NC_039508.1	10158164	10172675	gene-LOC105276869	15779	453	0.028709043665631536	0.010100724509630676	0.9907212359518112	0	4.499317124153588	0.035818456438586166	100	0
NC_039508.1	10172828	10184315	gene-LOC105276871	7362	1119	0.15199674001629992	0.07611279504422902	6.033091129659325	0	16.766385078425987	0.1954076356334516	100	0
NC_039508.1	10186589	10228928	gene-LOC105276874	49915	1448	0.029009315836922768	0.010431085328168237	0.9472743777698246	0	3.9936878787503263	0.017875515807071616	100	0
NC_039508.1	10199246	10229476	gene-LOC105276872	34187	987	0.028870623336355924	0.010431819050722673	0.9588697752354772	0	4.219985840334437	0.022823408200238274	100	0
NC_039508.1	10229629	10231609	gene-LOC105276876	1384	389	0.2810693641618497	0.19354585735011567	18.14290956902276	0	32.749394490194476	0.8803091776047415	100	0
NC_039508.1	10231511	10234661	gene-LOC105276875	3143	1175	0.3738466433343939	0.2398885482003588	17.850238083483127	2.63157894736842	29.88801987656482	0.5331199723449911	100	0
NC_039508.1	10235509	10239524	gene-LOC105276877	3497	842	0.24077780955104375	0.16148562300319488	13.45998143823748	0	29.050017929126653	0.4912455039759767	100	0
NC_039508.1	10242122	10253551	gene-LOC105276878	11592	326	0.028122843340234644	0.009598668736694339	0.922555195487326	0	3.971339622245591	0.036885684103579355	100	0
NC_039508.1	10253597	10271513	gene-LOC105276880	26557	852	0.03208193696577174	0.010679941779700025	0.97110731233302	0	4.036667188223165	0.024770423840146317	100	0
NC_039508.1	10274002	10277440	gene-LOC105276881	3729	1134	0.3041029766693483	0.1519441775800172	13.198172025318684	0	24.197698604039356	0.3962578431866276	100	0
NC_039508.1	10277839	10281158	gene-LOC105276882	2964	980	0.33063427800269907	0.2225964980798021	17.971031785863808	0	30.49939586189632	0.5602116514737133	100	0
NC_039508.1	10282074	10353766	gene-LOC105276886	102559	3477	0.03390243664622315	0.011070378090700935	1.0379100376351347	0	4.168001831568859	0.013014905297524632	100	0
NC_039508.1	10316823	10326843	gene-LOC105276884	13456	469	0.03485434007134364	0.010885703840213685	1.0308756200453149	0	3.9251512460314313	0.033837510741654406	100	0
NC_039508.1	10329054	10333173	gene-LOC105276883	6644	248	0.03732691149909693	0.01180720978243608	1.0274875802263725	0	3.4094400985925044	0.04182811108411203	50	0
NC_039508.1	10354183	10370317	gene-LOC105276887	16179	1275	0.07880585944743186	0.022914596158776203	2.1854682287142233	0	6.000613049277366	0.0471758555081211	100	0
NC_039508.1	10370422	10377059	gene-LOC105276888	7088	1649	0.23264672686230248	0.09125952685140315	8.974279510119507	0	19.6987289880428	0.23397871463658665	100	0
NC_039508.1	10377201	10396606	gene-LOC105276890	22714	798	0.035132517390155854	0.012116329785502717	1.1686119983713337	0	5.09114876920144	0.03378072585114391	100	0
NC_039508.1	10397594	10420791	gene-LOC105276892	27419	892	0.03253218571063861	0.011249855701270047	0.9716710326038672	0	4.095267011892592	0.02473183937790886	100	0
NC_039508.1	10421861	10448642	gene-LOC105276895	34111	1124	0.0329512473982	0.01091339382753365	0.9940132857298816	0	3.8677725251756416	0.02094178508618465	100	0
NC_039508.1	10429768	10439409	gene-LOC105276894	15207	487	0.03202472545538239	0.010335019951172588	0.9958173272096871	0	3.95620064815266	0.032081638202068774	100	0
NC_039508.1	10448817	10458111	gene-LOC105276898	7337	1381	0.18822406978329018	0.08909425099560911	7.793265872957843	0	19.247180207219625	0.22470247344295202	100	0
NC_039508.1	10458408	10460658	gene-LOC105276897	1660	679	0.4090361445783133	0.38175664354411715	25.740275602006186	1.880607315389925	35.70703508449664	0.8763947075656524	100	0
NC_039508.1	10461038	10471358	gene-LOC105276900	8559	394	0.04603341511858862	0.01646288630018292	1.4790732869902066	0	6.166533428684092	0.06665451565314602	100	0
NC_039508.1	10474651	10525729	gene-LOC105277125	55860	3184	0.05699964196204798	0.022617396626662845	2.0272906907568373	0	8.874000145555566	0.03754645733895634	100	0
NC_039508.1	10481520	10485564	gene-LOC105276905	3197	153	0.04785736628088833	0.01677051184999709	1.5388141206956396	0	6.3957970713410175	0.11311582248084887	100	0
NC_039508.1	10492153	10493328	gene-LOC105276904	915	19	0.020765027322404372	0.011150806538919563	0.873865348481384	0	4.220420995576915	0.13952281431989905	50	0
NC_039508.1	10525894	10529199	gene-LOC105276902	2630	1025	0.3897338403041825	0.29306286347272226	19.718835864056235	2.7027027027027	30.57589421369847	0.5962127962956173	100	0
NC_039508.1	10529249	10532502	gene-LOC105276901	2396	1034	0.4315525876460768	0.2862842182129054	20.61115718802499	3.84615384615385	31.249891472123824	0.6384179753710907	100	0
NC_039508.1	10533809	10535245	gene-LOC105276908	911	330	0.36223929747530187	0.21764923989618093	25.62586180892803	0	38.50570821564041	1.2757510283224118	100	0
NC_039508.1	10535221	10537259	gene-LOC105276907	1539	465	0.30214424951267055	0.15852350160930206	15.976271345898303	0	28.012492794715946	0.7140562880048482	100	0
NC_039508.1	10537398	10539519	gene-LOC105276906	2010	905	0.4502487562189055	0.23487240591798234	20.646123743462145	4.633273703041145	30.1997883333075	0.6736058812628701	100	0
NC_039508.1	10540901	10551835	gene-LOC105276910	11117	365	0.03283259872267698	0.010862613521198824	1.0399507385071138	0	4.612252113401101	0.04374407481955187	100	0
NC_039508.1	10555937	10561189	gene-LOC105276909	5303	1077	0.20309258910050915	0.15529145716553996	9.711848740500553	0	23.121417779990537	0.31750725072512515	100	0
NC_039508.1	10561545	10562648	gene-LOC105276911	511	236	0.461839530332681	0.4188809402146142	24.87885069973704	11.1111111111111	30.799880527743007	1.3625064968862481	100	0
NC_039508.1	10562649	10566933	gene-LOC105276916	3916	1195	0.30515832482124616	0.14918398159465093	13.471118526638538	0	25.843101828566166	0.4129745582124377	100	0
NC_039508.1	10567138	10571249	gene-LOC105276915	3522	892	0.25326519023282223	0.0852881799311894	11.35628967767354	0	23.78356102751216	0.40075800380277055	100	0
NC_039508.1	10572258	10576051	gene-LOC105276914	5145	240	0.04664723032069971	0.01217300465737127	1.1655453733664645	0	4.29953129981075	0.05994161298756905	100	0
NC_039508.1	10576176	10580484	gene-LOC105276913	4815	165	0.03426791277258567	0.01096932173359081	1.0635508394523576	0	4.1661255732739875	0.060039105104095394	100	0
NC_039508.1	10580482	10583880	gene-LOC105276912	2550	889	0.34862745098039216	0.19703862841737227	16.182319361287618	0	28.45467316874488	0.563486494484744	100	0
NC_039508.1	10584214	10586549	gene-LOC105276917	1307	614	0.46977811782708495	0.2853918228279387	21.058250252861644	7.14285714285714	27.663318820889586	0.765185071045176	100	0
NC_039508.1	10587271	10604494	gene-LOC105276921	19730	1158	0.058692346680182465	0.016765581813896684	1.7366006691466276	0	6.058823481887654	0.043134498915472747	100	0
NC_039508.1	10604641	10607263	gene-LOC105276920	2759	1041	0.3773106197897789	0.17898608526101215	14.856143389171399	2.17391304347826	25.161687643543328	0.47903132786283553	100	0
NC_039508.1	10607368	10613475	gene-LOC105276919	6495	289	0.04449576597382602	0.01451747755660465	1.3033545415432926	0	4.616129927364686	0.057278079305676285	100	0
NC_039508.1	10612541	10620904	gene-LOC105276918	10698	519	0.04851374088614694	0.015263147608903828	1.434013192817814	0	5.246703668317817	0.05072653985339672	100	0
NC_039508.1	10622026	10633185	gene-LOC105276924	12293	2228	0.18124135686976328	0.13023354790658084	7.543820946435844	0	19.235667773231803	0.17349154987675475	100	0
NC_039508.1	10633633	10639778	gene-LOC105276922	5498	1510	0.27464532557293564	0.15118849962872424	12.403780911922125	0	25.01974719175915	0.33742755835446925	100	0
NC_039508.1	10639631	10642229	gene-LOC105276927	2538	116	0.045705279747832936	0.014171552335785504	1.367343305658637	0	4.184689256305014	0.08306487294488642	100	0
NC_039508.1	10642277	10643984	gene-LOC105276926	1870	90	0.0481283422459893	0.016640013830660848	1.7646336810745282	0	6.737181593439335	0.15579641148135967	100	0
NC_039508.1	10643940	10645177	gene-LOC105276925	587	323	0.5502555366269165	0.36465968586387437	27.632616618998117	16.6666666666667	30.641570635452972	1.2647129691716175	100	0
NC_039508.1	10645277	10647148	gene-LOC105276931	1362	844	0.6196769456681351	0.47630002776565783	35.95745716703851	25	34.662219089504866	0.9392210320239844	100	0
NC_039508.1	10647075	10649247	gene-LOC105276930	1273	622	0.48860958366064416	0.21409874209263433	20.330966138214812	7.69230769230769	28.818254879324467	0.8077063110496475	100	0
NC_039508.1	10649290	10651538	gene-LOC105276928	1664	633	0.38040865384615385	0.2815855806084044	21.214691903820963	0	33.18975850015303	0.8136308954024685	100	0
NC_039508.1	10651717	10654963	gene-LOC105276934	2558	146	0.05707584050039093	0.017768738794187694	1.9213782303880722	0	6.834808368588386	0.13513755977048197	100	0
NC_039508.1	10651993	10652319	gene-LOC105276933	216	32	0.14814814814814814	0.04390586582367404	4.247755755959398	0	9.895449480020384	0.6733000555983071	100	0
NC_039508.1	10655327	10659565	gene-LOC105276932	4144	183	0.04416023166023166	0.014102019295843368	1.3245116852284182	0	5.439333700015418	0.08449593770952235	100	0
NC_039508.1	10659675	10662759	gene-LOC105276935	2259	818	0.3621071270473661	0.27019369553983497	22.693843597893814	0	35.420209035751704	0.7452345899973477	100	0
NC_039508.1	10663482	10666432	gene-LOC105276937	2090	749	0.3583732057416268	0.16331029551954243	17.883236343608598	0	30.42785402660116	0.6655768087576811	100	0
NC_039508.1	10668057	10670395	gene-LOC105276938	2126	811	0.38146754468485417	0.34703078961419054	21.48640595806093	0	33.65597533113122	0.729928885919303	100	0
NC_039508.1	10671623	10710605	gene-LOC105276940	41207	1941	0.04710364743854199	0.014748741862126151	1.3557795857994923	0	4.876735509914307	0.02402391061938592	100	0
NC_039508.1	10716085	10732040	gene-LOC105276941	17735	2254	0.12709331829715254	0.05667261904761905	5.371094756922582	0	16.34811354688473	0.12275863453804328	100	0
NC_039508.1	10754254	10762403	gene-LOC105276942	14324	522	0.036442334543423625	0.010267992335798445	0.9915797005597893	0	3.488545056469738	0.029148229501849837	100	0
NC_039508.1	10763110	10766843	gene-LOC105276948	4937	1109	0.22463034231314563	0.13158199282490451	9.44067121502881	0	20.844848692240696	0.2966655952253218	100	0
NC_039508.1	10769740	10783028	gene-LOC105276946	15191	559	0.03679810414060957	0.011811681368618017	1.1315636852303068	0	4.411204367414865	0.035790189417696905	100	0
NC_039508.1	10774554	10790985	gene-LOC105276945	16820	631	0.03751486325802616	0.013262904885613743	1.189678013189571	0	5.137380673559799	0.03961218073232679	100	0
NC_039508.1	10787963	10797205	gene-LOC105276943	9159	898	0.0980456381701059	0.02952222235262361	3.2323470048606806	0	10.342365327899385	0.10806768419292531	100	0
NC_039508.1	10797665	10799797	gene-LOC105276949	2292	1008	0.4397905759162304	0.2820168477597363	25.25202534741136	3.57142857142857	35.09846429186884	0.7331296904045681	100	0
NC_039508.1	10799899	10803333	gene-LOC105276950	2116	772	0.3648393194706994	0.17891505814296677	19.732862495294107	2.27272727272727	32.541276639585405	0.7074190573822845	100	0
NC_039508.1	10803992	10811408	gene-LOC105276951	4933	215	0.04358402594769917	0.015965298459148	1.4549162005641458	0	5.762924359327216	0.08205165808088806	100	0
NC_039508.1	10811726	10817989	gene-LOC105276952	4783	1283	0.2682416893163287	0.1026821498304388	9.090580223038534	0	18.880134388611577	0.27299512445188934	100	0
NC_039508.1	10818120	10826806	gene-LOC105276955	7443	1204	0.1617627300819562	0.0925437284078235	6.6575077594159335	0	17.676124487175368	0.20488635770488567	100	0
NC_039508.1	10822430	10826176	gene-LOC105276953	3424	133	0.038843457943925234	0.016482841632071532	1.7106772173591096	0	7.1424810646233645	0.12206248849541539	100	0
NC_039508.1	10826718	10828624	gene-LOC105276956	2334	100	0.04284490145672665	0.011392976437663627	1.213284057513978	0	3.8819879978224012	0.08035330834809301	100	0
NC_039508.1	10829431	10830747	gene-LOC105276957	1241	33	0.0265914585012087	0.012194168686000156	1.0114273794356157	0	4.584925167389451	0.13015065587102945	100	0
NC_039508.1	10831093	10835037	gene-LOC105276958	2349	40	0.017028522775649212	0.008178414241608093	0.7112497238924046	0	4.193378268556334	0.0865211995204303	100	0
NC_039508.1	10835642	10904794	gene-LOC105276963	75611	2365	0.031278517675999526	0.010746178657912116	0.9838540032014823	0	4.309536505699873	0.01567249258305815	100	0
NC_039508.1	10837427	10838422	gene-LOC105276964	597	18	0.03015075376884422	0.0097757331799885	1.2989574389219676	0	7.9001269596826855	0.32333067219657646	100	0
NC_039508.1	10855095	10862511	gene-LOC105276962	7145	227	0.0317704688593422	0.011432027524118307	0.9960738948061088	0	4.58005649807518	0.05418383234205573	100	0
NC_039508.1	10867812	10872476	gene-LOC113561669	4372	132	0.03019213174748399	0.00972686950431873	1.0587871035213754	0	4.967334267663358	0.07512479663966806	100	0
NC_039508.1	10873243	10876704	gene-LOC105276960	3033	128	0.04220243982855259	0.013754389103840046	1.160628882839976	0	4.845165490161855	0.08797766071969097	100	0
NC_039508.1	10905495	10918204	gene-LOC105276959	14262	1382	0.0969008554199972	0.024462407498930288	2.406004831124725	0	6.7389583821229015	0.05642902653314169	100	0
NC_039508.1	10919182	10920439	gene-LOC105276965	939	568	0.6048988285410011	0.46093173252515834	43.94413687344728	34	41.49759095906984	1.3542227002374536	100	0
NC_039508.1	10922350	10923675	gene-LOC105276968	820	386	0.47073170731707314	0.4591745042832325	35.32030927415909	3.0776515151515147	43.080485230300766	1.504435802064791	100	0
NC_039508.1	10923457	10925267	gene-LOC105276967	1538	413	0.2685305591677503	0.234041611332448	18.849042486373914	0	34.59540275347414	0.8821455003535024	100	0
NC_039508.1	10925543	10928812	gene-LOC105276966	2537	1136	0.4477729601891998	0.22367948843430882	17.84263926718437	5.26315789473684	25.375111704567715	0.5037878962328594	100	0
NC_039508.1	10928848	10931844	gene-LOC105276969	2538	824	0.32466509062253746	0.1333917104495038	18.894947107162146	0	32.1719966018134	0.6386048393166915	100	0
NC_039508.1	10934391	10945547	gene-LOC105276970	11496	1820	0.1583159359777314	0.03857417328965967	4.4585011423243115	0	11.560908850837654	0.10782478467771635	100	0
NC_039508.1	10945936	10948235	gene-LOC105276972	1763	896	0.5082246171298922	0.40767650556816953	25.345774527617774	10.2564102564103	32.40679012913026	0.7718090389173059	100	0
NC_039508.1	10949169	10953867	gene-LOC105276975	3320	878	0.2644578313253012	0.14856953813845777	12.671813794439354	0	25.29939466400113	0.43907740431202286	100	0
NC_039508.1	10954117	10961907	gene-LOC105276974	7626	1604	0.2103330710726462	0.10035409531549312	8.637129922065043	0	19.96105874506132	0.22857839151569603	100	0
NC_039508.1	10961150	10962952	gene-LOC105276973	1817	108	0.05943863511282334	0.01544772438144196	1.7145127636924302	0	6.216838093621968	0.14584518424280996	100	0
NC_039508.1	10965883	10969050	gene-LOC105276977	2627	407	0.15492957746478872	0.05857605829424908	5.4879620888455225	0	14.49032465859955	0.28271449757313816	100	0
NC_039508.1	10968337	10970165	gene-LOC105276976	1597	557	0.3487789605510332	0.13186116395114825	12.643530554119875	1.69491525423729	21.523059370071834	0.5385816414441877	100	0
NC_039508.1	10970271	10972896	gene-LOC105276979	3201	1099	0.34333020930959074	0.14865156418554476	12.361394468808903	1.31578947368421	21.994269170174665	0.38874668501198134	100	0
NC_039508.1	10973039	10977607	gene-LOC105276978	4937	1221	0.2473161839173587	0.15274973059612965	10.548184697794172	0	22.628089889994484	0.3220448301227805	100	0
NC_039508.1	10979847	11003820	gene-LOC105276980	28238	907	0.0321198385154756	0.010762685599977461	1.013162920804171	0	4.15856212661831	0.024747209052047574	100	0
NC_039508.1	11007280	11020177	gene-LOC105276981	14103	437	0.030986314968446428	0.010620237071098491	0.9740837532967639	0	3.9224480644323116	0.033029458142196724	100	0
NC_039508.1	11039289	11053347	gene-LOC105276984	14478	504	0.03481143804392872	0.011588475267720551	1.0154901143850306	0	4.275196030759297	0.035530535015066665	100	0
NC_039508.1	11053941	11058864	gene-LOC105276985	4393	138	0.031413612565445025	0.010830107215649384	0.9410941636555267	0	3.702543264304788	0.05586239358126491	100	0
NC_039508.1	11057445	11058197	gene-LOC113561725	677	19	0.028064992614475627	0.01092469761997659	1.1622668154586195	0	6.302187867998322	0.24221275583550853	100	0
NC_039508.1	11058901	11084619	gene-LOC105276986	27166	1029	0.03787823014061695	0.012545235223160435	1.1352374321263603	0	4.7266514817192835	0.02867746330533084	100	0
NC_039508.1	11114047	11127805	gene-LOC105276987	18907	556	0.029407097900248584	0.010417590076389547	0.9489382983306952	0	3.8977280887703283	0.02834655113280435	100	0
NC_039508.1	11159678	11166765	gene-LOC105276988	9205	325	0.03530689842476915	0.011724063751573859	1.0929894929336526	0	4.636227291241286	0.048322881419297276	100	0
NC_039508.1	11219372	11221872	gene-LOC105276989	2061	83	0.04027171276079573	0.01222933982741278	1.0802141050600091	0	4.691498802247228	0.10334098908459033	100	0
NC_039508.1	11228045	11237663	gene-LOC105276990	11321	345	0.030474339722639344	0.010235564915030118	0.9723821967717668	0	4.018881989393566	0.037771380540568195	100	0
NC_039508.1	11255910	11301234	gene-LOC105276991	58332	1996	0.03421792498114243	0.011322759444188065	1.031408561298106	0	3.988105912283812	0.016512515938009543	100	0
NC_039508.1	11340148	11343112	gene-LOC105277126	2602	88	0.033820138355111454	0.009870902841814067	1.0053515531224586	0	5.009668123992617	0.09820990929945458	100	0
NC_039508.1	11344241	11350294	gene-LOC105276993	5694	1001	0.17579908675799086	0.16976413475212082	9.876548890891183	0	24.054831540772202	0.3187818512926115	100	0
NC_039508.1	11350784	11355600	gene-LOC105276992	3102	95	0.030625402965828497	0.01095924922844366	1.3565870745566686	0	7.034254109084865	0.12629819859420718	100	0
NC_039508.1	11354370	11360255	gene-LOC105276995	5167	1355	0.2622411457325334	0.11060077951958243	9.695134516676136	0	20.92696326996677	0.29113001401353056	100	0
NC_039508.1	11361363	11381986	gene-LOC105276997	32508	1032	0.031746031746031744	0.01034345155859249	0.9736511790025342	0	3.5656760213035126	0.019776378020930557	100	0
NC_039508.1	11379844	11404215	gene-LOC105276996	30711	923	0.030054377910195045	0.010778633344931395	0.9953741384096392	0	4.2774065850902465	0.02440807643742914	100	0
NC_039508.1	11404449	11406119	gene-LOC105276998	1574	874	0.5552731893265566	0.3898507992107655	31.14449920295446	14.2857142857143	35.26027064981954	0.8887574976579804	100	0
NC_039508.1	11407531	11411183	gene-LOC105276999	3266	970	0.2969993876301286	0.12163266436752954	13.651357407608952	0	26.215618910994586	0.4587245940432943	100	0
NC_039508.1	11411280	11416532	gene-LOC105277000	5313	1089	0.20496894409937888	0.11007340988393162	7.813548585127237	0	18.640403639412362	0.25573219387853297	100	0
