chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
10	30672311	30672866	gene:ENSMMUG00000046815	257	213	0.8287937743190662	0.7072072072072072	69.94163424124514	100	37.76392725418134	2.355649060604745	100	0
10	30713184	30714482	gene:ENSMMUG00000023536	268	119	0.44402985074626866	0.38144329896907214	39.6952736318408	0	46.915251179386075	2.8658050842110447	100	0
10	30724075	30725108	gene:ENSMMUG00000031084	148	108	0.7297297297297297	0.6396761133603239	67.59009009009009	100	43.89152254668039	3.6078609289822547	100	0
10	30734342	30734671	gene:ENSMMUG00000023535	151	119	0.7880794701986755	0.5420944558521561	50.22705771050142	50	33.46303663255117	2.723183300700667	100	0
10	30757476	30757886	gene:ENSMMUG00000059557	267	250	0.9363295880149812	0.8107734806629834	80.81817371143214	100	30.072349440590457	1.8403978979449584	100	0
10	30762395	30809296	gene:ENSMMUG00000047015	11282	8750	0.7755717071441234	0.702281428236581	70.82028275256427	100	41.411046635338145	0.3898729995892734	100	0
10	30895499	30895852	gene:ENSMMUG00000060588	163	124	0.7607361963190185	0.5637393767705382	61.70756646216769	66.6666666666667	41.28963196526877	3.2340535712953575	100	0
10	30899001	30950780	gene:ENSMMUG00000022977	15544	13707	0.8818193515182707	0.7488489118128067	75.31864649546714	100	34.567829099389904	0.27726223030624503	100	0
10	30911611	30912323	gene:ENSMMUG00000023195	679	598	0.8807069219440353	0.746096009253904	73.94598732963976	100	34.215666214892366	1.3130767556835876	100	0
10	30960156	30991170	gene:ENSMMUG00000014487	17878	14984	0.8381250699183354	0.7756529946447258	76.3521784333676	100	37.365534779120544	0.2794549043970446	100	0
10	30991120	31024551	gene:ENSMMUG00000005527	17967	14400	0.8014693604942394	0.7239037721005341	71.19616683817719	100	39.71504934648382	0.2962902241977726	100	0
10	31026492	31027499	gene:ENSMMUG00000063765	581	453	0.7796901893287436	0.596078431372549	58.64583876632069	66.6666666666667	38.979661600715225	1.6171488576261734	100	0
10	31073502	31180930	gene:ENSMMUG00000012524	33463	28660	0.8564683381645399	0.8021736589926376	78.68291491121184	100	36.04317139567842	0.1970337215546374	100	0
10	31169176	31304714	gene:ENSMMUG00000018798	72750	54702	0.7519175257731959	0.7003708754313106	68.32997861245283	100	42.40720505352114	0.15722556040515132	100	0
10	31195572	31197518	gene:ENSMMUG00000052464	857	823	0.9603267211201867	0.8912952936276551	89.15166416624993	100	24.491379169678087	0.8366095755102315	100	0
10	31210402	31246984	gene:ENSMMUG00000064215	17723	15116	0.8529030073915251	0.8126347241489702	79.13105368742112	100	36.19536630290515	0.2718844424012531	100	0
10	31252365	31279222	gene:ENSMMUG00000018531	15526	13424	0.8646141955429602	0.8007528587324511	79.69494521037095	100	35.27781275522027	0.2831208541586894	100	0
10	31307277	31314069	gene:ENSMMUG00000018799	4231	3975	0.9394942094067597	0.8524671052631579	84.68744489838794	100	27.98598228771828	0.43024818037584767	100	0
10	31316684	31318677	gene:ENSMMUG00000018996	4422	1976	0.4468566259611036	0.3924567737032111	37.958727287085495	0	45.07075721846879	0.6777749060068561	100	0
10	31323034	31393089	gene:ENSMMUG00000018994	29553	20067	0.6790173586437925	0.6276411591368579	60.600835116112755	100	44.78049385246729	0.26048822229341895	100	0
10	31391542	31396476	gene:ENSMMUG00000016353	6600	1483	0.2246969696969697	0.21820218795307764	19.407756132756134	0	37.647188273182664	0.46340485357257066	100	0
10	31426923	31458274	gene:ENSMMUG00000031089	18068	13539	0.7493358423732566	0.6951478376466048	66.39299949613765	100	42.29511547888845	0.31465538896048156	100	0
10	31484350	31491546	gene:ENSMMUG00000018823	7163	1859	0.2595281306715064	0.2419456727732154	21.765238693550852	0	39.014516854917474	0.4609764695921142	100	0
10	31491567	31637995	gene:ENSMMUG00000022167	55646	50357	0.9049527369442547	0.8317138131895138	83.01257672140126	100	31.654798717249886	0.13419075013072404	100	0
10	31557468	31571351	gene:ENSMMUG00000022169	5034	4402	0.8744537147397695	0.7134827463536109	73.36383658940274	100	35.79319475648223	0.5044798890516762	100	0
10	31637553	31668850	gene:ENSMMUG00000020384	14912	11097	0.7441657725321889	0.7197950724712303	68.96652835644923	100	42.929633456170336	0.3515517246732868	100	0
10	31684413	31686075	gene:ENSMMUG00000057885	235	214	0.9106382978723404	0.7767624020887729	79.18490374873353	100	31.61908424782407	2.062601629909753	100	0
10	31688950	31690584	gene:ENSMMUG00000063457	601	549	0.913477537437604	0.8227848101265823	81.92338166547817	100	30.730049825057076	1.2535048781788316	100	0
10	31707586	31779084	gene:ENSMMUG00000020478	35289	24295	0.6884581597664995	0.6312387004875911	60.600958741951686	85.7142857142857	44.36724451582424	0.2361798167342196	100	0
10	31779042	31796618	gene:ENSMMUG00000020482	11537	9958	0.8631359972263153	0.8145923843598262	80.09550707110732	100	35.213511871913035	0.32784071894542766	100	0
10	31796610	31799615	gene:ENSMMUG00000020483	3537	1186	0.3353124116482895	0.3049222245898146	29.159867792183313	0	43.15764180181715	0.7256716826357145	100	0
10	31817564	31831066	gene:ENSMMUG00000020476	5595	4849	0.8666666666666667	0.7386286490156144	72.83251640624295	100	35.46129720137077	0.47408320804564597	100	0
10	31830382	31850557	gene:ENSMMUG00000063154	9310	6677	0.7171858216970999	0.6334027235666579	61.72460410457188	80	43.019608035697054	0.4458529131277224	100	0
10	31852077	31855496	gene:ENSMMUG00000062410	1818	1275	0.7013201320132013	0.6281083481349912	59.906097752632405	75	43.58879800814856	1.022299041875929	100	0
10	31858385	31863451	gene:ENSMMUG00000059339	2392	2087	0.8724916387959866	0.7483526827737684	74.08609053989488	100	35.30260476523709	0.7218154321324933	100	0
10	31874842	31877534	gene:ENSMMUG00000056022	1298	1183	0.911402157164869	0.8070020594292439	80.6437253894881	100	31.286734158130603	0.8684061406844014	100	0
10	31965267	31965576	gene:ENSMMUG00000061040	217	199	0.9170506912442397	0.8157894736842105	80.00329163923634	100	31.39109183018962	2.130966166598188	100	0
10	31982700	32006286	gene:ENSMMUG00000049130	11405	9931	0.8707584392810171	0.7617124126742376	75.58815056053109	100	35.16491238704544	0.32927737803691776	100	0
10	31983122	31983469	gene:ENSMMUG00000063914	187	176	0.9411764705882353	0.8794178794178794	86.9607843137255	100	26.745843609747574	1.9558497891825253	100	0
10	32010290	32096075	gene:ENSMMUG00000023263	33038	29054	0.879411586657788	0.8021374499035179	79.70043131932472	100	34.280167585134066	0.18859755663823843	100	0
10	32111809	32183654	gene:ENSMMUG00000017171	42508	26747	0.6292227345440858	0.5783430341019327	54.565184725095804	66.6666666666667	45.49445029835866	0.22065973177840878	100	0
10	32206607	32221431	gene:ENSMMUG00000056760	9385	8416	0.8967501331912626	0.8536168521462639	84.30310295280994	100	31.867140968543335	0.3289470250450689	100	0
10	32207282	32208940	gene:ENSMMUG00000053802	3481	3433	0.986210858948578	0.947789843150159	94.93343580674808	100	16.01692909392982	0.2714733744733853	100	0
10	32277717	32279621	gene:ENSMMUG00000050014	375	337	0.8986666666666666	0.7541284403669725	75.83650793650794	100	33.47066102444493	1.7284175031230549	100	0
10	32308126	32314729	gene:ENSMMUG00000000560	3275	2130	0.650381679389313	0.5886690858012408	56.22358481213443	66.6666666666667	44.98245014843761	0.7860269834648727	100	0
10	32314750	32328533	gene:ENSMMUG00000041787	6661	4795	0.7198618826002102	0.6421301344965467	61.44310217797682	80	42.831472892977544	0.5247993547400596	100	0
10	32359950	32388841	gene:ENSMMUG00000011547	19978	14455	0.7235459004905396	0.6473707812591394	62.24602842069555	82.57575757575755	42.8650370875395	0.3032684275338592	100	0
10	32480182	32482641	gene:ENSMMUG00000040386	2140	1882	0.8794392523364486	0.7492899072145427	74.95644192256341	100	34.757977237803544	0.7513591988105396	100	0
10	32483132	32499266	gene:ENSMMUG00000020101	14988	12585	0.839671737389912	0.7717228561102794	76.04458121571813	100	37.32566563571978	0.30488476202948844	100	0
10	32503689	32515289	gene:ENSMMUG00000020100	10052	5006	0.49801034619976126	0.47335611551316237	43.74538510854667	0	46.35364722401949	0.46233595739665456	100	0
10	32514263	32519576	gene:ENSMMUG00000020099	5210	3362	0.6452975047984645	0.5583446890913003	54.364171603614984	66.6666666666667	44.34013974857027	0.6142967192604869	100	0
10	32519581	32552628	gene:ENSMMUG00000020098	17124	13870	0.8099743050689091	0.742852891789062	72.69245623047306	100	39.30989153908359	0.30039952109430074	100	0
10	32566320	32613875	gene:ENSMMUG00000020233	22638	19891	0.878655358247195	0.7947640383294633	78.91015687397876	100	34.52877240307991	0.22948912518218703	100	0
10	32618472	32673794	gene:ENSMMUG00000017153	31869	24646	0.7733534155448869	0.7124997011928382	69.17091430435119	100	41.276310265694065	0.2312153432970947	100	0
10	32673716	32702073	gene:ENSMMUG00000054068	15087	11030	0.7310929939683171	0.6392653801582103	61.999501569992724	80	42.463040502950825	0.3457081696748613	100	0
10	32701760	32769361	gene:ENSMMUG00000017147	38538	33871	0.8788987492864186	0.8012807823263917	79.230808402535	100	34.49946654348242	0.1757388554234259	100	0
10	32791510	32861916	gene:ENSMMUG00000017144	36640	32328	0.8823144104803493	0.8150672795305546	80.69686336225638	100	33.84552227953148	0.17681678419754707	100	0
10	32882848	32889998	gene:ENSMMUG00000017140	12914	3688	0.2855815394145888	0.23365445095507664	19.81291403604397	0	34.6913489396494	0.3052746881443898	100	0
10	32923110	32934547	gene:ENSMMUG00000017134	17826	7189	0.403287333108942	0.33183596580205765	29.964679613366926	0	40.45035255685555	0.3029670234145274	100	0
10	32924451	32925352	gene:ENSMMUG00000040434	2921	1025	0.35090722355357756	0.21361058601134217	20.875067247028902	0	32.62402419868324	0.603631301377618	100	0
10	32970020	32970655	gene:ENSMMUG00000064911	278	242	0.8705035971223022	0.8083462132921174	78.86519355943817	100	35.280088839638175	2.1159591159409685	100	0
10	33123897	33126998	gene:ENSMMUG00000060434	3942	1111	0.28183663115169966	0.21247710376037066	19.299324329765728	0	34.25953876898654	0.5456613609353034	100	0
10	33127650	33170916	gene:ENSMMUG00000021904	14888	12647	0.8494760881246641	0.7978856044469843	79.08576897981116	100	36.484605802379576	0.29901396937147995	100	0
10	33171460	33201889	gene:ENSMMUG00000031106	9467	7473	0.7893736136051548	0.7411741450879621	72.43132253589631	100	40.41979584540173	0.41542050282520737	100	0
10	33216202	33220462	gene:ENSMMUG00000058871	4332	692	0.15974145891043398	0.14545117657958126	13.272627841533659	0	32.0964452227783	0.4876550339316335	100	0
10	33220649	33322858	gene:ENSMMUG00000009650	28771	25626	0.890688540544298	0.8351070190123162	82.83476600097504	100	32.777272757694845	0.1932392470618102	100	0
10	33355480	33469606	gene:ENSMMUG00000005432	38408	29434	0.7663507602582795	0.7075936883629191	68.64850336314615	100	41.56507747531165	0.21208880634520094	100	0
10	33466921	33472210	gene:ENSMMUG00000005431	7463	2613	0.3501272946536245	0.3081641757751506	27.358960288747237	0	40.497823389855384	0.46878635406891306	100	0
10	33498466	33499735	gene:ENSMMUG00000020988	3751	205	0.05465209277525993	0.026762857807772863	2.517677825595714	0	11.663756729580241	0.19044295910755027	100	0
10	33504915	33517977	gene:ENSMMUG00000017384	8406	6769	0.8052581489412325	0.7551028823553668	74.18450977605153	100	39.622692560462696	0.43216470181602096	100	0
10	33518114	33519202	gene:ENSMMUG00000017385	1736	1714	0.9873271889400922	0.940248471701834	93.91887937970887	100	16.759366875370386	0.40223767682050704	100	0
10	33528668	33611892	gene:ENSMMUG00000019925	32363	27546	0.8511571856749992	0.7830481114529355	77.28224692219068	100	36.51991725954842	0.20300437532318222	100	0
10	33609701	33635463	gene:ENSMMUG00000062702	14886	9711	0.6523579201934704	0.5729896255727	55.01342041749135	66.6666666666667	44.31620467158443	0.36322317649543007	100	0
10	33727899	33743990	gene:ENSMMUG00000060325	4388	2792	0.6362807657247037	0.5350667463638175	55.25849720015627	66.6666666666667	45.279374325669316	0.6835449949353639	100	0
10	33831579	33859331	gene:ENSMMUG00000003272	12535	10817	0.8629437574790586	0.7716829757491035	76.90589811730618	100	35.766722129627105	0.31946035619171026	100	0
10	33877813	33924574	gene:ENSMMUG00000013574	22560	17183	0.7616578014184398	0.6772091436369839	66.2192579263723	100	41.50946661095866	0.27636154067986285	100	0
10	33923853	33937415	gene:ENSMMUG00000014140	7435	5385	0.7242770679219905	0.6843897727850353	66.08577464529044	100	43.66987563060021	0.5064557061834257	100	0
10	34007473	34010242	gene:ENSMMUG00000062895	1043	848	0.8130393096836049	0.6778210116731518	69.0355202483678	100	39.49726783345922	1.2229956174316183	100	0
10	34105122	34220271	gene:ENSMMUG00000020801	73334	67345	0.9183325606130853	0.8260257252840109	82.40068207020781	100	30.737427678880792	0.11350495812536807	100	0
10	34237688	34275936	gene:ENSMMUG00000020799	27426	22874	0.8340261066141618	0.7612586762857299	74.9434175962835	100	37.86021836138404	0.22861350316236434	100	0
10	34281492	34377489	gene:ENSMMUG00000021476	31440	28376	0.9025445292620865	0.8529267030901039	84.85346804383065	100	31.275873865697974	0.17638765409898244	100	0
10	34386457	34426038	gene:ENSMMUG00000021477	16833	14590	0.8667498366304284	0.8117924418197521	80.94724240821193	100	34.988650167541465	0.26967856363917075	100	0
10	34425905	34455844	gene:ENSMMUG00000031121	16597	14480	0.872446827739953	0.7595078812316716	76.3804611701822	100	35.35438018387524	0.2744280064892777	100	0
10	34465040	34657552	gene:ENSMMUG00000006731	82162	70143	0.8537158297022954	0.7710053667262969	76.3202115556306	100	36.378416519850774	0.12691363699576977	100	0
10	34470836	34472378	gene:ENSMMUG00000051057	691	634	0.9175108538350217	0.8725602755453502	84.64888705120254	100	29.6716586291998	1.1287630909522313	100	0
10	34817472	34869103	gene:ENSMMUG00000002529	20335	17862	0.8783870174575854	0.7663152797437235	76.67188821614688	100	34.68446677376487	0.2432276444230622	100	0
10	34890823	34913180	gene:ENSMMUG00000031124	10524	7766	0.7379323451159255	0.6965861842585163	67.76853757754556	100	43.07116305133633	0.41985195470849673	100	0
10	34931980	34933719	gene:ENSMMUG00000022223	4517	627	0.1388089439893735	0.09392624728850325	8.506356937284544	0	23.68338032505791	0.3523859984163147	100	0
10	34940046	34968385	gene:ENSMMUG00000022222	15745	12047	0.7651317878691648	0.7209903824423072	70.36643278037371	100	41.85676229708086	0.333575617990922	100	0
10	35179230	35236196	gene:ENSMMUG00000012602	13021	10935	0.8397972505951924	0.6942600062053987	69.15218456632327	100	37.30823725279355	0.3269509175065753	100	0
10	35404189	35534153	gene:ENSMMUG00000056493	11879	9477	0.7977944271403317	0.733990326920979	72.8490811661522	100	40.13789876911701	0.368268601122354	100	0
10	35532114	35551695	gene:ENSMMUG00000009815	8084	6520	0.8065314200890649	0.7583230579531443	75.05898307187891	100	39.41323547614101	0.4383579988074376	100	0
10	35795571	35803713	gene:ENSMMUG00000006668	3759	3497	0.9303006118648577	0.825426944971537	82.67148166190465	100	29.609284729134604	0.48293841610076693	100	0
10	35865268	35866088	gene:ENSMMUG00000063871	311	289	0.9292604501607717	0.8369047619047619	82.60143928954218	100	28.94997343200383	1.6416023872403906	100	0
10	35991137	36128081	gene:ENSMMUG00000054965	21933	18469	0.8420644690648794	0.7621362882556912	75.5102948212646	100	37.13523771382471	0.2507478333041221	100	0
10	36044224	36118228	gene:ENSMMUG00000055263	7983	7079	0.8867593636477514	0.7882329733195246	78.50204776642207	100	33.64998921398923	0.37661868678755045	100	0
10	37753549	37783673	gene:ENSMMUG00000064689	2616	2117	0.8092507645259939	0.6594056324879415	65.84722139481313	77.7777777777778	38.68017494595623	0.7562572651987045	100	0
10	39442027	39460560	gene:ENSMMUG00000031128	229	170	0.74235807860262	0.6338383838383839	62.94759825327511	100	42.13143328754949	2.784123478024543	100	0
10	39929971	40026034	gene:ENSMMUG00000050280	10242	7625	0.7444834993165398	0.5765855391721443	57.369601611693	66.6666666666667	40.35538172021682	0.39875769222476004	100	0
10	40153986	40218957	gene:ENSMMUG00000049809	5249	4059	0.773290150504858	0.6199012919146465	62.03585486070666	71.4285714285714	40.173009277709724	0.5544930137271498	100	0
10	40798785	40811098	gene:ENSMMUG00000001813	1002	819	0.8173652694610778	0.6977562692476903	70.08857105413992	100	38.976036273288706	1.2312998031212383	100	0
10	40945895	40947901	gene:ENSMMUG00000020859	889	877	0.9865016872890888	0.9651406971860563	96.13744710482618	100	14.825481987247183	0.4972307068921601	100	0
10	40970740	40981010	gene:ENSMMUG00000020858	4672	2099	0.4492722602739726	0.4267868296600339	39.796448616547075	0	46.26421393522823	0.6768520841383042	100	0
10	40983506	40986660	gene:ENSMMUG00000065032	514	501	0.9747081712062257	0.9330798479087452	92.85590760298932	100	19.973427213593563	0.8809901074195138	100	0
10	41008800	41144071	gene:ENSMMUG00000009953	58548	51854	0.8856664617066339	0.8199543310280752	81.04388355490016	100	33.56735232066192	0.1387270192193743	100	0
10	41149276	41227446	gene:ENSMMUG00000002397	26007	19923	0.7660629830430269	0.7307010102568058	71.94871971143745	100	41.982192817168254	0.26032746545407354	100	0
10	41204306	41205892	gene:ENSMMUG00000059374	627	608	0.9696969696969697	0.9365284974093264	93.1176425913268	100	20.18361696896287	0.8060560192319384	100	0
10	41227094	41309676	gene:ENSMMUG00000009201	31495	27439	0.8712176535958088	0.8215408147413453	80.75941289840321	100	34.59181646191904	0.19491827606221707	100	0
10	41311868	41422215	gene:ENSMMUG00000009199	58706	49606	0.84499029060062	0.7849637984027572	77.20393782035693	100	36.93587904420678	0.15244289727380558	100	0
10	41485755	41486106	gene:ENSMMUG00000052572	56	52	0.9285714285714286	0.7469879518072289	76.91326530612245	100	31.114956467053563	4.157910953717878	100	0
10	41537352	41543215	gene:ENSMMUG00000058095	5002	1534	0.30667732906837264	0.21373191591399568	19.308045901408555	0	33.04092504697006	0.4671758173259695	100	0
10	41561727	41622202	gene:ENSMMUG00000020597	26063	20127	0.7722441775697348	0.6730958388572895	65.94779830621829	100	40.933734703461944	0.2535532423401411	100	0
10	41635654	41777909	gene:ENSMMUG00000061222	51072	44055	0.8626057330827067	0.7540221001865214	75.16704307205951	100	35.87527675682939	0.15874637884750822	100	0
10	41666265	41676388	gene:ENSMMUG00000005757	6531	5623	0.8609707548614302	0.7178716020821284	71.89317823332523	100	36.16610268334565	0.4475194024533826	100	0
10	41934352	42127545	gene:ENSMMUG00000015852	68961	59029	0.85597656646510345	0.7530251198423505	75.16455594026613	100	36.247696513979086	0.1380316367405089	100	0
10	42696320	42703271	gene:ENSMMUG00000059092	2104	1752	0.8326996197718631	0.6915087463556852	69.55066690808135	100	37.71475357457825	0.822220700781907	100	0
10	42737348	42740765	gene:ENSMMUG00000003933	1102	921	0.8357531760435571	0.7158385093167702	71.15860772621208	100	37.64835739160263	1.134110144821066	100	0
10	42758837	42763755	gene:ENSMMUG00000045312	1359	1195	0.8793230316409124	0.7371851851851852	74.287320275179	100	34.69870260264677	0.9412467904122311	100	0
10	42795523	42820880	gene:ENSMMUG00000063629	6207	5541	0.8927017883035283	0.7786490491479378	77.96103512512406	100	33.379764093290866	0.4236843187483286	100	0
10	42821955	42826309	gene:ENSMMUG00000050726	614	557	0.9071661237785016	0.8402826855123675	83.95106250969444	100	31.10392010536347	1.2552520581591387	100	0
10	42869210	42879334	gene:ENSMMUG00000050596	5098	2646	0.5190270694389957	0.44837000160590973	42.6710436483877	33.3333333333333	44.68428703018408	0.6258278953584869	100	0
10	42892267	42895380	gene:ENSMMUG00000046980	898	771	0.8585746102449888	0.7929883138564274	78.97497083465903	100	36.016511045568194	1.2018865404057049	100	0
10	42915889	42918227	gene:ENSMMUG00000039259	589	516	0.8760611205432938	0.7778608825729244	78.76950440617674	100	34.953637683206416	1.440239550019789	100	0
10	42950573	42954480	gene:ENSMMUG00000063687	1094	880	0.8043875685557587	0.6779041429731926	69.05077478889179	100	39.54165434327363	1.1954906239679906	100	0
10	42969636	42987190	gene:ENSMMUG00000059402	4358	3879	0.8900871959614503	0.7849167124290682	78.44268340654298	100	33.641062123975836	0.509596088745132	100	0
10	43011358	43016171	gene:ENSMMUG00000016489	1512	1384	0.9153439153439153	0.8001954079140206	79.87370874275636	100	31.840415159347348	0.8188471205451826	100	0
10	43026694	43030257	gene:ENSMMUG00000016490	1043	923	0.8849472674976031	0.7738351254480287	76.69204370786346	100	34.11173289527127	1.0562376114171068	100	0
10	43054572	43057772	gene:ENSMMUG00000022393	1325	1209	0.9124528301886793	0.797896532120523	79.6464510332435	100	31.453917407100477	0.8641055666869643	100	0
10	43059385	43069348	gene:ENSMMUG00000055975	3176	2775	0.8737405541561712	0.785237300262342	77.79222142257407	100	34.664289945168875	0.6150948088444297	100	0
10	43081434	43132421	gene:ENSMMUG00000022388	12605	9052	0.7181277270924237	0.6620218834751707	64.3861190816764	100	43.674753807770145	0.3890084548678459	100	0
10	43135015	43157126	gene:ENSMMUG00000022387	15740	7474	0.47484116899618806	0.47126247798003523	43.22656637094375	0	47.242326152598636	0.3765554256464279	100	0
10	43152450	43157087	gene:ENSMMUG00000022386	2982	1185	0.39738430583501005	0.387027027027027	34.53881864093132	0	44.73639802594114	0.8192325399454854	100	0
10	43431372	43438356	gene:ENSMMUG00000016813	4471	3686	0.8244240662044285	0.6122127271218784	61.58212553370236	66.6666666666667	37.113594403389186	0.555048179189021	100	0
10	43467724	43471378	gene:ENSMMUG00000016814	5745	1128	0.19634464751958225	0.13080353878774584	11.88822578639811	0	27.08576012646983	0.35735183084163674	100	0
10	43479358	43481610	gene:ENSMMUG00000016815	3112	2271	0.7297557840616966	0.7084880297017028	65.95874393030563	100	43.35850992308063	0.7772389465672959	100	0
10	43927730	43933713	gene:ENSMMUG00000010410	8715	1042	0.1195639701663798	0.07065535400819192	6.379504412206649	0	19.47123043845513	0.208573774675082	100	0
10	44785779	44795215	gene:ENSMMUG00000019409	9073	1129	0.12443513722032404	0.0683961157761411	6.707984968483149	0	20.177482407802074	0.21183197819319682	100	0
10	44990428	45011539	gene:ENSMMUG00000056728	28506	3095	0.10857363362099207	0.06593437113774285	6.025272874883483	0	19.440123854234564	0.11514123599324311	100	0
10	45121579	45123066	gene:ENSMMUG00000011409	4910	219	0.04460285132382892	0.022927513015618742	2.242362525458248	0	11.733918724393492	0.16745662333486264	100	0
10	45127390	45217029	gene:ENSMMUG00000011405	20082	16326	0.8129668359725127	0.7623152466985496	75.32150883398269	100	39.24614329133507	0.27694498409055346	100	0
10	45256463	45389072	gene:ENSMMUG00000002060	30935	26969	0.8717957006626799	0.8139732959242466	80.49227017976008	100	34.708809868761335	0.19733979022916764	100	0
10	45798715	46117533	gene:ENSMMUG00000018371	71826	64541	0.8985743324144461	0.8330825120960564	82.69786363220496	100	32.35691510835099	0.12073307692142136	100	0
10	46139926	46141479	gene:ENSMMUG00000039294	5369	151	0.02812441795492643	0.014764855997083486	1.4277953684733344	0	9.554359728695063	0.13039318295655336	100	0
10	46149020	46438502	gene:ENSMMUG00000042668	71421	61647	0.8631494938463478	0.743863600847106	73.9656498033236	100	35.83996161899008	0.1341079650439021	100	0
10	46438050	46456753	gene:ENSMMUG00000007709	6735	4478	0.6648849294729028	0.6368761862230657	61.34300583521073	100	45.74282270629096	0.5573835670811997	100	0
10	46457497	46474236	gene:ENSMMUG00000007708	6007	3891	0.6477442983186282	0.6115303150648663	59.06783596146007	100	46.00458780797524	0.5935705262216698	100	0
10	46490425	46701007	gene:ENSMMUG00000010114	66666	57584	0.8637686376863769	0.7472845884754209	74.99692268401205	100	35.94806302864497	0.13922694557477686	100	0
10	46733228	46734783	gene:ENSMMUG00000051129	442	399	0.9027149321266968	0.8203054806828391	80.79920896097367	100	32.442013556206085	1.5431092221389826	100	0
10	46777412	47277635	gene:ENSMMUG00000002321	128142	110962	0.8659299839240843	0.7335046218363309	73.19937232764408	100	35.681120535640744	0.09967648981150878	100	0
10	47666134	47667498	gene:ENSMMUG00000050690	368	325	0.8831521739130435	0.7922330097087379	77.22470238095238	100	34.343328477222336	1.790269753549419	100	0
10	47666134	47908331	gene:ENSMMUG00000012880	56861	48795	0.8581453017006384	0.7869130808309713	77.66388159772904	100	36.05005051169485	0.1511814933560619	100	0
10	47915088	47966363	gene:ENSMMUG00000012878	16927	15523	0.9170555916582974	0.86802577516334	86.39301064928065	100	29.633126343987534	0.22776525567450998	100	0
10	47977519	47987819	gene:ENSMMUG00000004146	3029	2094	0.6913172664245626	0.6458693627777039	64.01579703081849	100	45.05531924047306	0.8186465474470889	100	0
10	47990245	48008550	gene:ENSMMUG00000004143	5096	3655	0.7172291993720565	0.6670700347905006	66.53140581074254	100	44.106726969388916	0.6178600590594191	100	0
10	48010001	48127715	gene:ENSMMUG00000004139	19524	17950	0.9193812743290309	0.8276516298314663	82.74062108189337	100	30.598007004656868	0.21898216250472796	100	0
10	48130197	48131237	gene:ENSMMUG00000044359	221	210	0.9502262443438914	0.8213058419243986	82.59319112260289	100	28.280350775181645	1.90234225711372	100	0
10	48187643	48217174	gene:ENSMMUG00000014453	7852	6551	0.8343097300050942	0.7872790451729869	77.85169392785286	100	37.851920655947914	0.4271670795774252	100	0
10	48305312	48359381	gene:ENSMMUG00000023140	16115	13563	0.8416382252559726	0.8024637890380636	78.47831043021858	100	37.03453938868453	0.2917371880476886	100	0
10	48449131	48485559	gene:ENSMMUG00000053412	17056	10294	0.6035412757973734	0.5296187821814918	50.42030409071333	50	44.77789061768735	0.34286648680985377	100	0
10	48498871	48499958	gene:ENSMMUG00000057191	256	237	0.92578125	0.7991071428571429	79.19735863095238	100	30.85281604059827	1.9283010025373926	100	0
10	48514561	48538046	gene:ENSMMUG00000011479	7601	5423	0.7134587554269175	0.6501113370122955	64.19523718398867	100	43.77026553174205	0.5020463511549328	100	0
10	48538115	48564814	gene:ENSMMUG00000011476	8686	5266	0.606262951876583	0.5351367624290384	51.830960249104386	57.1428571428571	45.28213808053315	0.4858665629197402	100	0
10	48625424	48627344	gene:ENSMMUG00000051977	892	796	0.8923766816143498	0.7816358024691358	78.74257064559755	100	33.62693736601966	1.1259131404314477	100	0
10	48763621	48806978	gene:ENSMMUG00000016037	15016	14052	0.9358018114011721	0.8450825145473624	84.22250513353337	100	28.500372075958587	0.23258055365044986	100	0
10	48818476	48887173	gene:ENSMMUG00000013787	44409	36115	0.8132360557544642	0.725032688762375	70.79344010489724	100	38.80893934609432	0.1841604114742479	100	0
10	48892519	48928029	gene:ENSMMUG00000013786	9897	6223	0.6287763968879458	0.5599321979175075	54.341597015134454	66.6666666666667	45.36080798612571	0.45596236400886947	100	0
10	48969790	49007957	gene:ENSMMUG00000014632	15671	11704	0.7468572522493778	0.6867845221906292	66.20009993055747	100	42.23479175200743	0.337382072585169	100	0
10	49018532	49271099	gene:ENSMMUG00000014626	58007	45468	0.7838364335338839	0.6487784239721703	64.51670431450889	75	39.95610215841189	0.16589867301677436	100	0
10	49692295	49694001	gene:ENSMMUG00000057174	267	220	0.8239700374531835	0.6324921135646687	66.61851257356875	80	38.175971444303315	2.3363315106757154	100	0
10	49735496	49738180	gene:ENSMMUG00000014494	755	618	0.8185430463576159	0.6312056737588653	64.47082939135919	75	38.0670156222532	1.3854005461805734	100	0
10	49744968	49756451	gene:ENSMMUG00000061754	3487	2151	0.6168626326355033	0.5715116955661586	55.84161393524743	75	46.54917056599055	0.7882899200814381	100	0
10	49917760	50231627	gene:ENSMMUG00000009658	72423	65894	0.909849081093023	0.8388058600725924	83.38132289169943	100	31.220632929930755	0.11601214261486979	100	0
10	50302509	50305469	gene:ENSMMUG00000056722	1211	1169	0.9653179190751445	0.91319666880205	91.20627056217478	100	21.932025381772775	0.6302410227657483	100	0
10	50459127	52552871	gene:ENSMMUG00000043649	334920	300408	0.8969544965962021	0.8000990683259612	79.80031789151505	100	32.92065020893567	0.056885013176102624	100	0
