chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_018384557.1	233953	236984	gene3569	818	551	0.6735941320293398	0.5274054903410667	53.907293737933536	70	39.848668312597404	1.393276014182437	100	0
NW_018384557.1	237177	244071	gene3570	2293	1860	0.8111644134321849	0.6183960771907624	63.91769308343571	77.7777777777778	35.389630589227394	0.739050307383354	100	0
NW_018384557.1	270876	280784	gene3571	4426	696	0.15725259828287394	0.08955523149835946	11.861589677511827	0	28.72960485627248	0.43184107468101673	100	0
NW_018384557.1	281429	286136	gene3572	3653	53	0.014508623049548317	0.004578155657292348	0.4381937910985295	0	2.4216082613641867	0.04006628292609015	33.3333333333333	0
NW_018384557.1	287383	297584	gene3573	5636	85	0.015081618168914124	0.004538962453702583	0.5182458614119805	0	3.093100311694738	0.04120107167285754	50	0
NW_018384557.1	300696	302144	gene3574	962	0	0	4.4348707551951344e-4	0.04426672189830084	0	0.5298816903109086	0.017084071368337197	8.33333333333333	0
NW_018384557.1	310412	312471	gene3575	1154	0	0	7.82822634757325e-4	0.07422277867720024	0	0.6892739398317007	0.02029032271685615	10	0
NW_018384557.1	313077	314872	gene3576	1019	0	0	8.361204013377926e-4	0.07486652481745712	0	0.6776495445587913	0.02122843893155585	9.09090909090909	0
NW_018384557.1	316919	318140	gene3577	139	0	0	0	0	0	0	0	0	0
NW_018384557.1	318573	320839	gene3578	684	0	0	6.568863586599519e-4	0.056027527970252414	0	0.6016745838274444	0.02300560270000626	7.14285714285714	0
NW_018384557.1	320648	323789	gene3579	2439	0	0	0.0010259378123849108	0.102637679685723	0	0.8360272580015865	0.016928346401789775	11.1111111111111	0
NW_018384557.1	324572	327126	gene3580	2088	2	9.578544061302681e-4	0.0012731130645650198	0.13046696155409915	0	1.0040280833014175	0.021972557684882443	14.2857142857143	0
NW_018384557.1	329950	331564	gene3581	984	70	0.07113821138211382	0.02071156289707751	2.0565361748837074	0	6.593664903630529	0.21019835981489352	50	0
NW_018384557.1	331663	333792	gene3582	384	216	0.5625	0.437650994238989	49.231779570187065	73.79862700228836	44.165042691755126	2.2537878971465655	100	0
NW_018384557.1	334197	338926	gene3583	2035	451	0.22162162162162163	0.1322381930184805	15.706196238220045	0	31.188230847185224	0.6913668203520527	100	0
NW_018384557.1	338740	342892	gene3584	2065	653	0.3162227602905569	0.17428479817592363	20.36942122756374	0	33.19949063318401	0.7305860788083933	100	0
NW_018384557.1	342966	355738	gene3585	3050	2337	0.7662295081967213	0.5350009971794069	61.24988445892519	77.7777777777778	38.20024882732998	0.691697605318427	100	0
NW_018384557.1	356075	361730	gene3586	2097	1339	0.6385312350977587	0.5395358532518065	55.68774503932055	81.25	43.188635988889544	0.9431272058221295	100	0
NW_018384557.1	362626	370573	gene3587	2512	2145	0.8539012738853503	0.6630631840461962	69.47579200980279	82.3529411764706	33.244334431775876	0.6632966823213944	100	0
NW_018384557.1	370950	373301	gene3588	2434	88	0.036154478225143796	0.010106619280319858	1.3941775630905513	0	5.716113723587314	0.11586188066274575	66.6666666666667	0
NW_018384557.1	377424	385438	gene3589	2175	1171	0.5383908045977012	0.25229772487569685	37.82899936958261	18.1818181818182	40.80163451819279	0.8748788761765066	100	0
NW_018384557.1	393267	402227	gene3590	2911	1353	0.4647887323943662	0.23275786713286714	23.69088129260234	0	29.14799661357669	0.5402410834364499	100	0
NW_018384557.1	402641	405719	gene3591	996	672	0.6746987951807228	0.5247588887289477	54.61257483970154	75	40.578898789739746	1.2857916111318288	100	0
NW_018384557.1	406593	415599	gene3592	2457	1555	0.6328856328856329	0.5066977789300838	52.05379324064309	71.4285714285714	42.17525935902159	0.8508542720509146	100	0
NW_018384557.1	424241	430103	gene3593	589	575	0.9762308998302207	0.7771401243424199	77.45952813111843	83.3333333333333	22.813002582594066	0.9399933955927388	100	0
NW_018384557.1	430262	435369	gene3594	3298	301	0.09126743480897513	0.041816926264098823	4.906433135341503	0	16.55539307140645	0.2882797726764351	100	0
NW_018384557.1	435469	444523	gene3595	4845	1207	0.24912280701754386	0.18279956231320738	17.693216056829808	0	32.768134151117025	0.47076571044105836	100	0
NW_018384557.1	444828	451766	gene3596	3111	1457	0.4683381549341048	0.24665391969407266	32.305907954757586	0	37.72473574694116	0.6763573295821644	100	0
NW_018384557.1	452379	470100	gene3597	7479	759	0.10148415563578018	0.07090596768036646	5.972682492328977	0	20.035884864068922	0.231679048426153	100	0
NW_018384557.1	474460	475861	gene3598	686	1	0.0014577259475218659	6.184291898577613e-4	0.058692649992327754	0	1.0466056916793032	0.039959590992974726	25	0
NW_018384558.1	56	349	gene3599	216	0	0	0.0010513404590853338	0.11274856274067199	0	0.6766287548731992	0.046038755409279424	5.26315789473684	0
NW_018384558.1	365	1686	gene3600	514	15	0.029182879377431907	0.00424929178470255	1.992459004552667	0	13.158616412193147	0.5804016888288718	100	0
NW_018384558.1	4578	8126	gene3601	1697	1	5.892751915144372e-4	0.0011063476697552206	0.11149986845986369	0	1.0675397187939994	0.025914517142042463	20	0
NW_018384558.1	8129	8427	gene3602	120	6	0.05	0.027225130890052355	2.124958374958374	0	5.418488878775804	0.49463809774939677	33.3333333333333	0
NW_018384561.1	3446	7514	gene3603	2141	1359	0.6347501167678655	0.34375097763178475	36.35911747162648	30	34.33610995633385	0.7420663825311626	100	0
NW_018384562.1	882	6934	gene3604	2790	72	0.025806451612903226	0.011197421700685894	1.1160882681832984	0	5.929437420384463	0.11225647177782681	80	0
NW_018384566.1	992	7946	gene3605	1878	8	0.004259850905218318	0.0015122873345935729	0.26952399156872003	0	4.725523669609835	0.10904409409939429	100	0
NW_018384568.1	1359	15396	gene3606	12752	381	0.02987766624843162	0.00940958261941518	0.9416720874254875	0	4.542701029474318	0.04022768153405308	75	0
NW_018384568.1	15491	116899	gene3607	33724	956	0.028347764203534576	0.012298533746793768	1.5983786904818054	0	9.852650265258163	0.053651704854550376	100	0
NW_018384568.1	128289	130361	gene3608	1920	1	5.208333333333333e-4	7.456154569326028e-4	0.08359776376659116	0	0.9011513000886372	0.02056587061598593	25	0
NW_018384568.1	134774	143669	gene3609	3135	46	0.01467304625199362	0.003082502266545784	0.9195846972526814	0	7.372094331774867	0.13166553590444247	100	0
NW_018384568.1	144597	159755	gene3610	9020	47	0.0052106430155210645	0.0032268144454151815	0.3435038647041113	0	3.0311005886804367	0.031915163976575296	100	0
NW_018384568.1	160438	162783	gene3611	1091	419	0.384051329055912	0.13268311841330105	16.507123695082957	0	23.023639663460877	0.6970462648075885	100	0
NW_018384568.1	164074	172089	gene3612	5885	148	0.025148683092608325	0.01796600006662299	1.7448592289370943	0	10.883024600305106	0.14186536418359208	100	0
NW_018384568.1	171010	175168	gene3613	716	405	0.5656424581005587	0.440777666999003	42.03972714456923	41.6666666666667	40.24226360902815	1.5039240016580886	100	0
NW_018384568.1	176159	177712	gene3614	750	190	0.25333333333333335	0.13494656893049545	15.268074967103594	0	28.671180775858968	1.0469234974164328	100	0
NW_018384568.1	177724	178796	gene3615	534	24	0.0449438202247191	0.019121384485053853	2.0695837147946627	0	9.790737511159168	0.4236866488665326	71.4285714285714	0
NW_018384568.1	178945	191014	gene3616	7698	1373	0.17835801506884905	0.12915983308767048	12.903084105248627	0	29.276591461017993	0.3336810619842951	100	0
NW_018384568.1	193891	212068	gene3617	14823	125	0.008432840855427377	0.003691560716788467	0.4197069236313953	0	3.3079310774279143	0.02716992239207445	100	0
NW_018384568.1	213180	249142	gene3618	26381	2504	0.09491679617906827	0.06016141495664119	6.165355384176334	0	20.38527248332774	0.1255078511386641	100	0
NW_018384568.1	259426	266804	gene3619	2941	582	0.19789187351241075	0.13440821516831017	14.00463062618928	0	29.795242362849432	0.5494136058156391	100	0
NW_018384568.1	269757	271451	gene3620	1441	3	0.002081887578070784	0.0014251781472684087	0.14593368404464127	0	1.0951751856010954	0.028850384438923453	14.2857142857143	0
NW_018384568.1	273081	279184	gene3621	4947	1021	0.20638770972306447	0.11211695713223754	12.588399804471717	0	26.82644148478567	0.38141003243684235	100	0
NW_018384568.1	279630	285088	gene3622	1672	882	0.527511961722488	0.4028970175367213	42.762587668073195	40.83333333333335	42.57561031272665	1.0412205852353928	100	0
NW_018384568.1	285239	289019	gene3623	1427	714	0.5003503854239664	0.3538269110501756	38.45125306984729	13.3333333333333	41.79437362770279	1.1063838667655665	100	0
NW_018384568.1	289548	293040	gene3624	1567	863	0.5507338864071474	0.4295213371589926	45.73809220309827	57.1428571428571	43.019422277304365	1.0867510677533052	100	0
NW_018384568.1	293093	297573	gene3625	1085	745	0.6866359447004609	0.5409618573797679	55.31957264588816	76.9230769230769	41.36832302067491	1.2558941770350331	100	0
NW_018384568.1	297716	300191	gene3626	2225	2	8.988764044943821e-4	0.0014899646498583072	0.1337465933975513	0	0.946196705979444	0.020059330048144523	14.2857142857143	0
NW_018384568.1	302373	306413	gene3627	3448	1	2.900232018561485e-4	7.306232622328659e-4	0.07240495313042261	0	0.7629835033483412	0.012993660626167686	14.2857142857143	0
NW_018384568.1	306470	315360	gene3628	6826	86	0.01259888661002051	0.005283820152588825	0.4602582470300206	0	3.3564316630678017	0.0406251209898711	75	0
NW_018384568.1	320179	324738	gene3629	3428	27	0.007876312718786464	0.0034651191917505113	0.35295890803377916	0	2.097559606265346	0.035825635617483025	33.3333333333333	0
NW_018384568.1	329772	331089	gene3631	1228	0	0	6.513352372363345e-4	0.06718428586269336	0	0.6645254636515908	0.01896323572909093	8.33333333333333	0
NW_018384568.1	331404	334390	gene3632	1900	97	0.05105263157894737	0.019701492537313434	1.911007784937566	0	8.609396485457536	0.1975131012893868	83.3333333333333	0
NW_018384568.1	334925	347865	gene3633	8703	466	0.053544754682293465	0.03498792452162528	2.2196811339944005	0	9.289881554281726	0.09958081698850325	76	0
NW_018384568.1	348284	350144	gene3634	1274	23	0.01805337519623234	0.007660526768807023	0.7906338675569445	0	5.472874127179759	0.15333127456003834	83.3333333333333	0
NW_018384568.1	367528	369773	gene3635	986	5	0.005070993914807302	0.0028368794326241137	0.23127659910574003	0	1.81827911299691	0.057905803525273095	28.5714285714286	0
NW_018384568.1	370275	373091	gene3636	2003	153	0.0763854218671992	0.030249982494223095	2.8960575587810164	0	9.61288228580859	0.214789550708975	66.6666666666667	0
NW_018384568.1	382658	384508	gene3637	532	3	0.005639097744360902	0.0017825311942959	0.46679197994987476	0	6.263411556005445	0.2715533301722435	100	0
NW_018384568.1	384845	386446	gene3638	1020	0	0	0.0012289541600098315	0.10826265238029949	0	1.1222576501957189	0.03513925007043513	16.6666666666667	0
NW_018384568.1	393417	400328	gene3639	5932	100	0.016857720836142953	0.007689114307889464	0.7380168797975848	0	3.67985609685696	0.04777825284906661	100	0
NW_018384568.1	407129	419107	gene3640	1782	812	0.4556677890011223	0.2657707582894615	38.5909219915712	0	43.46936074209627	1.029744316637269	100	0
NW_018384568.1	419343	422366	gene3641	1285	806	0.6272373540856031	0.4454209065679926	51.222516403176236	68.75	41.51623111419837	1.1581541216925386	100	0
NW_018384568.1	423409	428468	gene3642	670	503	0.7507462686567165	0.6630071599045346	64.81821038887487	83.3333333333333	39.36085624969252	1.520642541286933	100	0
NW_018384568.1	429054	435281	gene3643	1956	1718	0.878323108384458	0.6961862222985741	69.29550650700244	81.8181818181818	31.905805612693115	0.7214152019161364	100	0
NW_018384568.1	448703	459463	gene3644	5744	1009	0.1756615598885794	0.08415957146191932	12.204780323230784	0	28.5208327276135	0.37631799478070915	100	0
NW_018384568.1	459784	466491	gene3645	2090	1411	0.6751196172248803	0.4892832969842822	54.03490716485272	72.7272727272727	40.76657847240618	0.891725363869329	100	0
NW_018384568.1	466532	470320	gene3646	1779	505	0.283867341202923	0.19050668374289603	23.325914072833132	0	38.114067536231154	0.9036439080871721	100	0
NW_018384568.1	472767	475231	gene3647	3877	1	2.5793139025019347e-4	5.743206863132201e-4	0.04761180412457173	0	0.7898684280497853	0.012685478524411759	25	0
NW_018384569.1	156	3502	gene3648	1346	933	0.6931649331352154	0.5214101738570509	56.03305147949835	73.030303030303	40.443572421270446	1.1023689708266524	100	0
NW_018384569.1	3725	6815	gene3649	2080	3	0.0014423076923076924	0.001092896174863388	0.1030611488317192	0	0.9936797493103844	0.021787869818891734	25	0
NW_018384570.1	310	7257	gene3650	2021	73	0.03612073231073726	0.011428571428571429	2.33357466657813	0	13.424128076218237	0.29860902552840335	100	0
NW_018384571.1	742	8221	gene3651	2193	253	0.11536707706338349	0.0521351847000262	9.150694520051566	0	26.54005047242763	0.5667381244659732	100	0
NW_018384572.1	6096	8313	gene3652	1290	600	0.46511627906976744	0.06756324900133155	6.560443426264823	5.26315789473684	6.794410243352233	0.18917202407801986	36.3636363636364	0
NW_018384573.1	3408	4957	gene3653	1248	0	0	8.817884745059391e-4	0.08386716520783657	0	0.7433281518670175	0.021041334879804034	11.1111111111111	0
NW_018384573.1	7015	7774	gene3654	288	0	0	2.253267237494367e-4	0.0157828282828283	0	0.2678434777221751	0.0157828282828283	4.54545454545455	0
NW_018384575.1	93	1520	gene3655	1535	472	0.30749185667752443	0.045313881520778074	4.2881427798352005	2.94117647058824	5.2143697510508416	0.13309067688630402	50	0
NW_018384577.1	324	4921	gene3656	760	300	0.39473684210526316	0.2573785153532744	33.7919896878855	0	43.39651921675943	1.5741572014600869	100	0
NW_018384578.1	5545	8199	gene3657	1506	724	0.4807436918990704	0.17972513146846966	19.10888792728798	8.893280632411065	22.03358949053571	0.5677704267819731	100	0
NW_018384579.1	20	5107	gene3658	261	202	0.7739463601532567	0.5947643979057592	51.03920692815036	55.5555555555556	33.27311016241937	2.059553814604256	100	0
NW_018384579.1	11523	18194	gene3659	701	674	0.9614835948644793	0.808442966604019	80.51919981589211	88.4615384615385	24.116249255489898	0.9108581633032033	100	0
NW_018384579.1	20374	25478	gene3660	1880	1128	0.6	0.49135802469135803	49.568332860968425	66.6666666666667	42.20471483698084	0.9733791640768742	100	0
NW_018384579.1	36968	41751	gene3661	1567	1036	0.6611359285258456	0.4503964757709251	49.8884255679935	62.5	39.97800705812818	1.0099192308305476	100	0
NW_018384579.1	48425	59207	gene3662	6664	51	0.007653061224489796	0.0028741760864487167	0.3504445980628522	0	2.686117634639623	0.03290466956193136	66.6666666666667	0
NW_018384579.1	56679	62680	gene3663	3247	331	0.1019402525408069	0.06565504506131953	6.684959491476071	0	21.29546197549911	0.37371963981962847	100	0
NW_018384579.1	61437	63644	gene3664	631	168	0.2662440570522979	0.16500203832042398	17.80014857652175	0	31.74208328295378	1.2636323834652043	100	0
NW_018384579.1	90679	92064	gene3665	1304	0	0	9.342951503563358e-4	0.09327614784635384	0	0.556653875928351	0.015415103381400026	8.33333333333333	0
NW_018384579.1	101347	104393	gene3666	2217	10	0.0045105999097880016	0.001356627123498289	0.133434089084763	0	0.9126756401503694	0.019383563108337182	18.1818181818182	0
NW_018384579.1	114003	122834	gene3667	3573	46	0.012874335292471313	0.002803021361973327	0.38209027354111674	0	2.5353652092525922	0.04241544409346453	75	0
NW_018384579.1	127324	141829	gene3668	6915	3	4.338394793926247e-4	8.586873792470873e-4	0.09333411534687494	0	1.413998641594155	0.01700407062161899	100	0
NW_018384579.1	145016	150529	gene3669	1392	0	0	6.837762684049779e-4	0.08130800089213296	0	0.8238008378936468	0.022080180112891177	12.5	0
NW_018384579.1	158957	171652	gene3670	9019	7	7.761392615589311e-4	0.0010170617294200672	0.10015187595226137	0	0.8640222479453995	0.009097995798349755	22.2222222222222	0
NW_018384579.1	171849	172706	gene3671	312	1	0.003205128205128205	7.16674629718108e-4	0.0715950715950716	0	0.6534099876953096	0.03699205614740519	9.52380952380952	0
NW_018384579.1	181509	183050	gene3672	912	0	0	7.069913589945011e-4	0.07507758227648852	0	0.8152564099126604	0.02699583735584986	14.2857142857143	0
NW_018384579.1	187768	189128	gene3673	650	7	0.010769230769230769	0.005398839249561345	0.5623516563085509	0	2.551684840068999	0.10008531378500538	20	0
NW_018384579.1	197714	201251	gene3674	2019	309	0.15304606240713226	0.09005330993994197	9.27428881362279	0	24.49163847869374	0.5450667381792346	100	0
NW_018384579.1	203224	216059	gene3675	8139	679	0.08342548224597617	0.0453915851323811	5.100115908405324	0	18.314351763903126	0.2030046692881539	100	0
NW_018384579.1	216270	222164	gene3676	3695	665	0.17997293640054127	0.11308304036397135	12.203041679940911	0	28.439946049386716	0.4678660655452383	100	0
NW_018384579.1	223382	232563	gene3677	7602	586	0.07708497763746383	0.021754140702917885	2.1468834268888934	0	6.5926085129132	0.07561245765243196	81.8181818181818	0
NW_018384579.1	235673	237812	gene3678	192	85	0.4427083333333333	0.30782029950083195	31.599994528919602	0	39.32237833774033	2.837848214808837	100	0
NW_018384579.1	238050	242470	gene3679	817	297	0.3635250917992656	0.20613882106731776	22.984897218924388	0	33.39186477132518	1.1682334700401262	100	0
NW_018384579.1	242872	254068	gene3680	8253	14	0.0016963528413910093	0.0014859963731613944	0.14769862064168326	0	1.2358344786977635	0.013603616647368828	33.3333333333333	0
NW_018384579.1	246929	248038	gene3681	1536	1	6.510416666666666e-4	8.836152486745772e-4	0.09170990681306564	0	0.8408267185911743	0.021454129402574053	12.5	0
NW_018384579.1	255960	259991	gene3682	585	408	0.6974358974358974	0.5570307088432233	54.290912063146905	72.2222222222222	39.44789304187899	1.6309696478509834	100	0
NW_018384579.1	260195	263629	gene3683	2570	137	0.05330739299610895	0.029627803795908306	3.22054207746633	0	14.425583775662192	0.284555402597345	100	0
NW_018384579.1	266263	267914	gene3684	634	168	0.26498422712933756	0.23053792181757435	22.903184443726097	0	38.86229397894248	1.5434188632864603	100	0
NW_018384579.1	268044	286262	gene3685	8938	1678	0.1877377489371224	0.14653554231616747	14.008603937992723	0	31.099971519143544	0.328957517943745	100	0
NW_018384579.1	288676	301767	gene3686	8107	186	0.02294313556186012	0.008836674955147776	0.9128407547624182	0	5.830316095065645	0.06475331615961973	100	0
NW_018384579.1	292311	293544	gene3687	528	106	0.20075757575757575	0.08016383850204799	8.974142163800721	0	19.143940386377906	0.8331330670540712	100	0
NW_018384579.1	293570	294479	gene3688	555	1	0.0018018018018018018	0.0015423598105100804	0.15757468193577118	0	1.4074623478089394	0.05974344942040413	27.2727272727273	0
NW_018384579.1	304784	305972	gene3689	792	4	0.005050505050505051	0.001969124133585381	0.20313251728796153	0	1.3412617473303758	0.04765966089186901	14.2857142857143	0
NW_018384579.1	307264	309665	gene3690	2048	0	0	9.028590536699549e-4	0.08538922577613198	0	0.7561660899286828	0.01670906780912163	10	0
NW_018384579.1	311835	314986	gene3691	2184	2	9.157509157509158e-4	0.0013181846713953926	0.13301660499101678	0	1.0376185716398774	0.022202987747873593	14.2857142857143	0
NW_018384579.1	316520	373272	gene3692	41388	43	0.001038948487484295	0.0011268658065526945	0.10901023585164803	0	0.9369918805536226	0.00460573140468464	42.8571428571429	0
NW_018384579.1	337543	350077	gene3693	8610	1	1.1614401858304297e-4	7.665881150450015e-4	0.07835251802128752	0	0.7523316271148602	0.00810788805316256	25	0
NW_018384579.1	376619	392344	gene3694	6465	1312	0.20293890177880897	0.13918010088022945	13.043696424340318	0	27.64325750590084	0.34379927360558193	100	0
NW_018384579.1	393615	395127	gene3695	1749	92	0.052601486563750716	0.023959818095432024	1.6859729606923917	0	5.917242177741278	0.1414895741532826	50	0
NW_018384579.1	396993	397765	gene3696	720	0	0	7.294706127553147e-4	0.0735885642135642	0	0.7973168992318318	0.02971424643819517	12.5	0
NW_018384579.1	398743	403206	gene3697	2541	673	0.2648563557654467	0.20470460788486092	15.109207138049845	0	27.700957418305247	0.5495313168490614	100	0
NW_018384579.1	403217	404656	gene3698	1704	46	0.02699530516431925	0.0052550476115215934	0.9366946473476909	0	4.937391822561784	0.11960870772365052	50	0
NW_018384579.1	406901	414327	gene3700	1240	696	0.5612903225806452	0.4604883676216112	43.255935688849476	38.75	41.23325871615588	1.17094586262058	100	0
NW_018384579.1	414371	416528	gene3701	865	289	0.33410404624277457	0.25292365802280814	25.814753491974745	0	38.35357516575218	1.3040606780427573	100	0
NW_018384579.1	417349	418494	gene3702	793	0	0	0.0010632207409830702	0.11021437644477916	0	0.9054327634898653	0.0321528601784602	11.1111111111111	0
NW_018384579.1	418984	419278	gene3703	220	1	0.004545454545454545	0.0018698578908002991	0.2470662507427215	0	1.873727720965482	0.12632669717684927	20	0
NW_018384579.1	419511	425870	gene3704	1049	1034	0.9857006673021925	0.8582832921229248	84.6435212332182	88.4615384615385	16.514224683256682	0.5098828973477206	100	0
NW_018384579.1	426693	434216	gene3705	919	595	0.6474428726877041	0.5612236661554605	55.6896315224017	80	42.75730789476493	1.410433444366571	100	0
NW_018384579.1	435050	439590	gene3706	1089	221	0.20293847566574838	0.16472303206997085	17.13710709749458	0	34.57097017059384	1.0476051566846558	100	0
NW_018384579.1	440652	446253	gene3707	1875	1208	0.6442666666666667	0.43285982310372556	47.945539531208496	55	41.040120872761165	0.947780993338535	100	0
NW_018384579.1	446883	453127	gene3708	6308	41	0.006499682942295497	0.003032000790956728	0.2927601895437123	0	2.146549353812856	0.027026825398390485	47.0588235294118	0
NW_018384579.1	454203	464893	gene3709	6249	1328	0.21251400224035846	0.15133968004710963	17.373153007478564	0	34.37672311592837	0.43486976513008785	100	0
NW_018384579.1	467994	471742	gene3710	246	34	0.13821138211382114	0.13702623906705538	11.409214092140921	0	30.378961362080627	1.936891833151349	100	0
NW_018384579.1	471861	474523	gene3711	747	184	0.2463186077643909	0.1076923076923077	17.858128038850932	0	33.77558793742271	1.235784138555977	100	0
NW_018384584.1	5683	7541	gene3712	274	0	0	0	0	0	0	0	0	0
NW_018384585.1	978	8124	gene3713	2786	577	0.20710696338837042	0.12854901563844323	14.166252881263262	0	29.78611909898684	0.564317301580003	100	0
NW_018384586.1	2935	3895	gene3714	54	53	0.9814814814814815	0.7697160883280757	79.73332223332223	89.44444444444446	23.398107759735097	3.1840791643337005	100	0
NW_018384586.1	4956	7392	gene3715	177	3	0.01694915254237288	0.006122448979591836	0.7155274104426648	0	7.619499775961626	0.5727166741969992	100	0
NW_018384587.1	777	5114	gene3716	1605	2	0.0012461059190031153	7.318501170960188e-4	0.06735179429206249	0	1.0595247823095832	0.026446828621400055	25	0
NW_018384589.1	24	8022	gene3717	1225	572	0.4669387755102041	0.4181565967940814	39.2914368227386	0	44.4924598146898	1.2712131375625702	100	0
NW_018384590.1	49	4645	gene3718	617	213	0.34521880064829824	0.22736030828516376	26.79893625193463	0	39.611576298749945	1.5947020150516784	100	0
NW_018384590.1	5223	13852	gene3719	5721	133	0.023247683971333682	0.010903603093755895	0.9219482051516622	0	5.395699262036929	0.07133649409683177	100	0
NW_018384590.1	14454	16444	gene3720	1612	8	0.004962779156327543	0.0026575084835847745	0.26399356792243617	0	1.5999762318825184	0.039850246523804755	25	0
NW_018384590.1	16735	18614	gene3721	1584	0	0	8.21853475266124e-4	0.07250902165213453	0	0.6436911166529007	0.01617334783956501	8.33333333333333	0
NW_018384590.1	19127	43258	gene3722	11492	2981	0.2593978419770275	0.17091872206588313	19.37063507452857	0	34.55078455798874	0.3222998510871988	100	0
NW_018384590.1	43516	46893	gene3723	3180	22	0.006918238993710692	0.0036037417573991717	0.30524931592867	0	2.260902374124787	0.0400929719265163	46.6666666666667	0
NW_018384590.1	47117	54593	gene3724	2425	710	0.2927835051546392	0.21003052001408615	23.001215891676484	0	37.6010409926493	0.7635614555383516	100	0
NW_018384590.1	54646	60270	gene3725	1334	923	0.691904047976012	0.5163859670456619	52.49312038692236	66.6666666666667	38.889293529176165	1.064761008581796	100	0
NW_018384590.1	62478	63401	gene3726	842	0	0	7.217900392974577e-4	0.09173014332207031	0	0.97281293045891	0.033525347549978726	16.6666666666667	0
NW_018384590.1	64939	101197	gene3727	21879	975	0.044563279857397504	0.027303930659386428	3.045787978734344	0	14.712771466467387	0.09946739748350458	100	0
NW_018384590.1	102756	105204	gene3728	1252	450	0.35942492012779553	0.2070865736210537	23.07403127252954	0	34.866206126055616	0.9853772447122144	100	0
NW_018384590.1	105214	109718	gene3729	2006	816	0.4067796610169492	0.2700773097883486	24.240837096303387	0	33.773764636542786	0.7540740717894167	100	0
NW_018384590.1	109883	114037	gene3730	3822	6	0.0015698587127158557	0.0011398649972393894	0.10986094961932262	0	0.9601860383142795	0.015531379995564414	16.6666666666667	0
NW_018384590.1	114492	121507	gene3731	2605	988	0.3792706333973129	0.2979570260269287	29.111692170121202	0	39.25789765526756	0.769171483444937	100	0
NW_018384590.1	122343	128878	gene3732	1789	886	0.49524874231414195	0.36018904017103637	35.347230065295555	10	39.54412416684615	0.9349250383568368	100	0
NW_018384590.1	130606	132408	gene3733	1757	1	5.691519635742744e-4	0.0014165849406124005	0.1462587785538979	0	1.0928149070014657	0.026071182504436144	25	0
NW_018384590.1	133379	136668	gene3734	1201	778	0.6477935054121565	0.4868247694334651	53.2626725646145	76.4705882352941	42.13837911316904	1.2159236968414209	100	0
NW_018384590.1	136926	139880	gene3735	1397	757	0.5418754473872585	0.3954560577974238	42.40883810586981	25	42.632458307924026	1.140623126919754	100	0
NW_018384590.1	139959	150517	gene3736	6802	356	0.052337547780064685	0.04622889146306471	4.130872970502062	0	17.91077672697239	0.2171681372752694	100	0
NW_018384590.1	184024	187599	gene3737	994	618	0.6217303822937625	0.4791128529437962	50.12696567765909	66.6666666666667	41.757433508294916	1.3244653654305218	100	0
NW_018384590.1	188636	192379	gene3738	913	486	0.5323110624315444	0.3962463839695195	40.86235842637016	27.2727272727273	41.4642449130268	1.372266218399086	100	0
NW_018384590.1	192859	197901	gene3739	1143	759	0.6640419947506562	0.5394257703081232	55.06973091781446	75	41.45347146735026	1.2261335914816185	100	0
NW_018384590.1	198204	199940	gene3740	793	179	0.2257250945775536	0.15938881563639185	17.816272522687086	0	34.49956445421531	1.2251154551097347	100	0
NW_018384590.1	200122	203141	gene3741	636	432	0.6792452830188679	0.5425229212772684	57.791971964016106	81.8181818181818	42.00245303008306	1.665505598977964	100	0
NW_018384590.1	203135	207787	gene3742	895	625	0.6983240223463687	0.577922077922078	59.8477054412392	81.8181818181818	40.70379054363017	1.3605776642958316	100	0
NW_018384590.1	207980	211062	gene3743	948	526	0.5548523206751055	0.35555378992531383	47.14039650622821	53.8461538461538	44.26605284657918	1.437694560165429	100	0
NW_018384590.1	211083	215752	gene3744	888	748	0.8423423423423423	0.6195652173913043	59.6274122378514	66.6666666666667	34.13077023525683	1.1453536556255568	100	0
NW_018384590.1	215963	216529	gene3745	672	0	0	7.437709185570844e-4	0.06231302828148802	0	0.5745338749999375	0.022163125394797957	6.25	0
NW_018384590.1	216749	236640	gene3746	5635	4699	0.8338952972493345	0.6765956908119604	69.02410795420104	84.2105263157895	34.57068660554701	0.4605333069120225	100	0
NW_018384590.1	236768	238301	gene3747	1248	172	0.13782051282051283	0.08758455826255022	9.606342272309922	0	26.188041089246077	0.7413029373647001	100	0
NW_018384590.1	239307	245138	gene3748	1762	990	0.5618615209988649	0.3763505660539796	42.976995052041595	44.0972222222222	41.108699847917734	0.9793339032098719	100	0
NW_018384590.1	246571	251586	gene3749	1264	566	0.4477848101265823	0.2560727072431837	27.79410309378004	0	35.38898516990808	0.9953929760178555	100	0
NW_018384590.1	251614	253629	gene3750	1563	37	0.023672424824056303	0.006676342525399129	0.6526830623138112	0	2.893182180102292	0.0731806550312346	28.5714285714286	0
NW_018384590.1	257014	258335	gene3751	1130	0	0	0.0010095911155981827	0.08880836715160942	0	0.7281145959970192	0.02166010289534836	9.09090909090909	0
NW_018384590.1	260824	261741	gene3752	1037	0	0	4.791279870635443e-4	0.04437359005411984	0	0.512361435022777	0.01591061823171937	7.69230769230769	0
