chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_004581715.1	929675	931051	gene-LOC101741799	349	107	0.30659025787965616	0.2309482257126236	22.411129220966263	0	35.38194842306877	1.8939522768460912	100	0
NW_004581715.1	939509	941377	gene-LOC101741564	840	4	0.004761904761904762	0.005981952752712157	0.6588872120025371	0	2.7139820416438476	0.09364127678060373	33.3333333333333	0
NW_004581715.1	946675	950115	gene-LOC101737391	395	93	0.23544303797468355	0.1065362840967576	10.576066389674448	0	21.5590160849123	1.084751823159039	100	0
NW_004581715.1	948458	949186	gene-LOC110384956	181	1	0.0055248618784530384	0.0079155672823219	0.5830543308818308	0	2.247164239957849	0.16703040252166315	16.6666666666667	0
NW_004581715.1	955172	956796	gene-LOC101741427	171	61	0.3567251461988304	0.2648456057007126	26.415823028242237	0	36.740919491745956	2.8096483360927107	100	0
NW_004581715.1	956838	991701	gene-LOC101737533	13010	1851	0.1422751729438893	0.07314389377109634	7.26719912906809	0	17.521751021526875	0.1536168504111206	100	0
NW_004581715.1	998534	1005818	gene-LOC101737677	1757	386	0.21969265793966988	0.10820377900023918	11.062812330086656	0	22.08995642404289	0.5269980138050077	100	0
NW_004581715.1	1034650	1038421	gene-LOC101743496	1056	383	0.3626893939393939	0.2411334209044849	24.467157743913493	0	34.538579321524686	1.0628513062486025	100	0
NW_004581715.1	1041533	1047330	gene-LOC101743635	3015	6	0.001990049751243781	0.004981869777707709	0.5007901366934375	0	2.3907606800977868	0.043540403186227185	50	0
NW_004581715.1	1049553	1068519	gene-LOC101737809	5136	296	0.05763239875389408	0.041060633267492666	3.647180074337696	0	14.143320037459318	0.19735078637291395	100	0
NW_004581715.1	1073405	1086117	gene-LOC101743777	3224	707	0.21929280397022333	0.12613109688810417	11.716114112933647	0	22.94494271666424	0.40410056831787305	100	0
NW_004581715.1	1088956	1094100	gene-LOC101744023	1273	136	0.10683424980361352	0.06458088184398145	6.26962858889465	0	18.457685886842764	0.5173245028404164	100	0
NW_004581715.1	1102643	1114963	gene-LOC101744258	4853	16	0.00329692973418504	0.005162420560225134	0.5080722893274128	0	2.306266354576782	0.03310581757447424	33.3333333333333	0
NW_004581715.1	1116122	1119175	gene-LOC105841406	2010	11	0.005472636815920398	0.005260443527591542	0.5566296806947103	0	2.669359120111748	0.05954002003804743	25	0
NW_004581715.1	1118813	1134216	gene-LOC101744401	3231	987	0.30547818012999073	0.14783356926749383	14.85139189747598	0	23.607362137610323	0.4153163065764329	100	0
NW_004581715.1	1135250	1148244	gene-LOC101744550	5123	376	0.07339449541284404	0.04961923847695391	4.648203919260911	0	16.016515732169673	0.2237720635026328	100	0
NW_004581715.1	1149682	1182391	gene-LOC101744696	15788	70	0.004433747149733975	0.005583714378382503	0.571239294539586	0	3.093231912209166	0.024617782094584408	100	0
NW_004581715.1	1183347	1203102	gene-LOC101738074	7880	503	0.06383248730964466	0.029480023501762632	3.0203392604758363	0	10.336779442815892	0.11644534743939948	100	0
NW_004581715.1	1205743	1221813	gene-LOC101738201	8109	144	0.017758046614872364	0.010048347251481488	1.028833527537811	0	4.672938507762092	0.05189271769121602	100	0
NW_004581715.1	1222152	1229707	gene-LOC101744832	3141	13	0.004138809296402419	0.005679678674532446	0.5481788890086904	0	2.4414227710529715	0.04356212157199868	25	0
NW_004581715.1	1230134	1230205	gene-Mir2774a-1	84	0	0	0.0011173184357541898	0.11904761904761904	0	1.0910894511799614	0.11904761904761904	10	0
NW_004581715.1	1230753	1250378	gene-LOC101744980	9557	545	0.05702626347180077	0.03935424437154541	3.6992707772833784	0	14.06502956975643	0.14387318454075215	100	0
NW_004581715.1	1253806	1269297	gene-LOC101745128	6484	755	0.11644046884639112	0.06977102055890681	6.97172881306806	0	19.027259641224276	0.23629511390116775	100	0
NW_004581715.1	1270043	1277508	gene-LOC101745281	2673	324	0.12121212121212122	0.07861674860288248	6.378575466700439	0	17.358025576745376	0.3357382671576543	100	0
NW_004581715.1	1279366	1287982	gene-LOC101745421	4127	18	0.004361521686455052	0.005630716706158119	0.6041228142956017	0	3.2142437589566395	0.05003357956975347	100	0
NW_004581715.1	1287978	1295868	gene-LOC101745562	3350	182	0.05432835820895522	0.03723135909595399	3.3367096479602836	0	13.280651006223806	0.22945470150883726	100	0
NW_004581715.1	1295978	1328824	gene-LOC101738334	13602	1619	0.11902661373327451	0.058387654749945235	5.519496964106882	0	14.041466542147784	0.12039572996345194	100	0
NW_004581715.1	1320630	1320706	gene-Mir2756	36	0	0	0.014251781472684086	1.280831777155307	0	3.1566440408426377	0.5261073401404396	14.2857142857143	0
NW_004581715.1	1330126	1336851	gene-LOC101745860	948	540	0.569620253164557	0.30698750578435907	31.01643237490173	25	30.45305514785308	0.9890692508372053	100	0
NW_004581715.1	1336416	1338160	gene-LOC101745710	156	74	0.47435897435897434	0.2883582089552239	28.276740908245433	10	33.585561381748384	2.6889969692833984	100	0
NW_004581715.1	1339139	1359331	gene-LOC101738472	8872	609	0.0686429215509468	0.04906416586988697	4.108422244125695	0	14.834017354536556	0.15748819887755744	100	0
NW_004581715.1	1361228	1368477	gene-LOC101746381	3385	12	0.0035450516986706058	0.005027932960893855	0.5148236377697533	0	2.837185990514292	0.048765027134452785	100	0
NW_004581715.1	1372662	1376877	gene-LOC101746139	1751	297	0.16961736150770987	0.0783073173261422	7.48723175765678	0	17.144572848303195	0.40971663408509545	100	0
NW_004581715.1	1373541	1375068	gene-LOC101745997	886	115	0.12979683972911965	0.05490425947635795	5.915399641543912	0	15.278267810251199	0.5132834454293981	100	0
NW_004581715.1	1377492	1384361	gene-Cbp20	1711	337	0.19696084161309177	0.09683984397082933	11.518598098959536	0	24.56652626400939	0.5939074133174104	100	0
NW_004581715.1	1385599	1404724	gene-LOC101738602	7136	234	0.0327914798206278	0.021591334658485294	2.0668655774949722	0	9.392512208825403	0.11118708579838175	100	0
NW_004581715.1	1407898	1431254	gene-LOC101746518	9997	715	0.07152145643693109	0.0421815000243037	4.22336803884185	0	14.069961460611221	0.14072072429809657	100	0
NW_004581715.1	1417782	1418995	gene-LOC105841407	468	16	0.03418803418803419	0.01780233271945979	1.6420161593615592	0	4.684312508308946	0.21653242229493846	36.3636363636364	0
NW_004581715.1	1438389	1445127	gene-LOC100101164	2960	189	0.06385135135135135	0.035779756448867356	3.3743003588108076	0	12.508972191107029	0.22991948155666336	100	0
NW_004581715.1	1446650	1450838	gene-LOC101746748	710	257	0.3619718309859155	0.23155536889262215	22.586009412275054	0	33.17168769172174	1.244911255571844	100	0
NW_004581715.1	1461671	1474714	gene-Tms1	5590	300	0.05366726296958855	0.034351012469174394	3.367960234086847	0	13.324577587692117	0.17821635054379287	100	0
NW_004581715.1	1479551	1532504	gene-LOC101738734	27657	82	0.0029648913475792747	0.004986037065244986	0.4970701157134812	0	2.3591452007860703	0.014185744609449083	100	0
NW_004581715.1	1538304	1555376	gene-LOC101746892	6964	203	0.029149913842619186	0.018708120343581824	1.7515926312109202	0	8.680503568400717	0.10401968606554508	100	0
NW_004581715.1	1555890	1564165	gene-LOC101738877	3914	152	0.038834951456310676	0.025772712349326956	2.631277564560428	0	11.57213689962796	0.18497079029145996	100	0
NW_004581715.1	1637051	1697913	gene-LOC101739015	24292	130	0.005351556067841264	0.0053202318101002975	0.579507163129941	0	3.6365000739333735	0.02333199982560062	100	0
NW_004581715.1	1651939	1653226	gene-LOC110384959	648	1	0.0015432098765432098	0.005417956656346749	0.5123068375383191	0	2.2846211699922585	0.08974839565243747	18.1818181818182	0
NW_004581715.1	1731425	1767589	gene-LOC105841403	16145	80	0.004955094456488077	0.005149104809016555	0.5540163530007953	0	3.112644999222609	0.02449686828276842	100	0
NW_004581715.1	1774191	1842723	gene-LOC101739163	30552	120	0.003927729772191673	0.005394733663069027	0.5415576132792662	0	2.684254699837089	0.015356912136868543	100	0
NW_004581715.1	1810814	1812088	gene-LOC105841405	618	3	0.0048543689320388345	0.005715192887759962	0.6221823130018448	0	2.862231664130249	0.11513584279605935	33.3333333333333	0
NW_004581715.1	1855015	1860886	gene-LOC101747025	2686	7	0.0026061057334326137	0.00478573777079604	0.503008666940325	0	3.0258457165378783	0.058383990592602214	100	0
NW_004581715.1	1880650	1883661	gene-LOC101739298	1428	4	0.0028011204481792717	0.004976058586048259	0.4653766129606467	0	2.8561030291628526	0.07558050095153436	50	0
NW_004581715.1	1912079	1913629	gene-LOC110384960	895	6	0.0067039106145251395	0.0056659550008211525	0.7238407327436731	0	5.114403460199942	0.17095565354500863	100	0
NW_004581715.1	1913306	1920886	gene-LOC110384954	2594	11	0.004240555127216654	0.004995444406044802	0.4763033310045893	0	2.794981982191268	0.05487746313566134	100	0
NW_004581715.1	1921444	1924914	gene-LOC101735368	1225	9	0.007346938775510204	0.006282478864500117	0.7384258047997228	0	3.978413038777489	0.11366894396507098	100	0
NW_004581715.1	1933155	1943116	gene-LOC692361	3625	938	0.25875862068965516	0.15105523363989154	14.68413562369685	0	26.10018272862915	0.4335004397938565	100	0
NW_004581715.1	1948390	1977167	gene-LOC101735691	11407	57	0.004996931708599982	0.004975354853055627	0.5328706325567816	0	3.0839710880694517	0.02887517182027832	100	0
NW_004581715.1	2011070	2019900	gene-LOC101739583	4313	41	0.00950614421516346	0.004951456310679611	0.6101485663216303	0	4.555424125827631	0.06936479201972094	100	0
NW_004581716.1	6636	72151	gene-LOC101740448	23705	209	0.008816705336426913	0.00525053270896865	0.6639622508183635	0	5.36439643637765	0.034841824230941155	100	0
NW_004581716.1	251044	256836	gene-LOC101740581	1340	260	0.19402985074626866	0.12549439683586025	12.393007019422157	0	26.260698999253066	0.7173876280662459	100	0
NW_004581716.1	260126	272039	gene-LOC101740722	4918	358	0.0727938186254575	0.04861637916817837	4.613972909146103	0	16.707069888405915	0.23823525314062433	100	0
NW_004581716.1	305616	308220	gene-LOC110384965	856	9	0.010514018691588784	0.004158004158004158	0.8258696780893043	0	7.990412263838659	0.27310666873427036	100	0
NW_004581716.1	473034	1219316	gene-LOC101743724	252368	1797	0.007120554111456286	0.005091960128221292	0.5682114190448475	0	4.183607291294517	0.008327866761640473	100	0
NW_004581716.1	703628	711003	gene-LOC101740861	3081	17	0.00551768906199286	0.005494734213045831	0.6134240371068911	0	4.288742115579904	0.07726522675696952	100	0
NW_004581716.1	1017588	1019832	gene-LOC110384966	1129	4	0.00354295837023915	0.004348705501618123	0.5226566111256802	0	3.8735715180333385	0.11528282434263128	100	0
NW_004581716.1	1208293	1208403	gene-Mir3427	48	0	0	0.007532956685499058	0.7591230936819167	0	2.622728979073528	0.3785583205198834	11.1111111111111	0
NW_004581716.1	1241634	1251166	gene-LOC101743876	3024	379	0.12533068783068782	0.08031048653036375	7.221464240751122	0	20.035547602044577	0.3643429106200753	100	0
NW_004581716.1	1254390	1261396	gene-LOC101740999	2722	509	0.1869948567229978	0.12844441990170632	10.93267962353535	0	24.023026321695504	0.46045125043139007	100	0
NW_004581716.1	1263278	1302513	gene-LOC101744024	15085	1098	0.07278753728869738	0.04090597849768347	3.8348095375722	0	13.404679567237473	0.10913995731060067	100	0
NW_004581716.1	1289044	1290341	gene-LOC105841413	406	7	0.017241379310344827	0.0053748545464620155	0.6609047227939363	0	2.2005325348126044	0.10921059599578982	33.3333333333333	0
NW_004581716.1	1304616	1308408	gene-LOC101741147	895	363	0.40558659217877097	0.27147928994082843	27.06947227870572	0	35.210918747024195	1.176971209479492	100	0
NW_004581716.1	1312918	1315844	gene-LOC101741382	623	116	0.18619582664526485	0.12404002792646032	10.912041173820043	0	24.029123681690955	0.962706511926628	100	0
NW_004581716.1	1319872	1361985	gene-LOC101744168	17438	161	0.009232710173184997	0.007189872726279565	0.7092170213581851	0	4.65489053268887	0.03525016349379907	100	0
NW_004581716.1	1344006	1352163	gene-LOC101741620	3067	75	0.024453863710466255	0.015065978595920064	1.5100894761362076	0	8.129036451601245	0.14678517096052737	100	0
NW_004581716.1	1366860	1369362	gene-LOC101741949	540	251	0.4648148148148148	0.2785330948121646	29.364198844225506	9.09090909090909	34.15251361223828	1.469690182792458	100	0
NW_004581716.1	1374076	1378979	gene-LOC101742094	1322	185	0.13993948562783662	0.10074654446004878	10.224412143834822	0	25.229187542933737	0.6938850611747065	100	0
NW_004581716.1	1382371	1384762	gene-LOC100862822	1085	4	0.003686635944700461	0.00571236559139785	0.5460205247125108	0	2.3100754220714825	0.07013120327941211	16.6666666666667	0
NW_004581716.1	1389854	1397129	gene-LOC101742337	1791	583	0.32551647124511446	0.20936999854503127	19.21180713130011	0	29.81378195908762	0.7044809893671278	100	0
NW_004581716.1	1399821	1405145	gene-LOC101742489	1220	435	0.35655737704918034	0.20858079957450582	21.51519581477583	0	31.127692646695625	0.8911832480265978	100	0
NW_004581716.1	1406691	1411936	gene-LOC101742635	789	160	0.20278833967046894	0.09378531073446328	13.882110583072338	0	29.80494130369257	1.0610840082880124	100	0
NW_004581716.1	1411057	1467816	gene-LOC693032	17189	435	0.025306882308453082	0.015166230855435189	1.4581487355397402	0	8.917570650517558	0.06801759204216946	100	0
NW_004581716.1	1413406	1417594	gene-LOC101742930	1096	256	0.23357664233576642	0.1357620068070087	12.932959650434961	0	25.135390289914646	0.7592422299307123	100	0
NW_004581716.1	1466951	1469803	gene-LOC101742779	1119	5	0.004468275245755138	0.00517306245297216	0.6278481759997212	0	3.9104614321772906	0.11689958345412516	100	0
NW_004581716.1	1474357	1479844	gene-LOC101743072	965	363	0.3761658031088083	0.3561893203883495	26.93264681743804	0	37.5570964718091	1.2090057129221932	100	0
NW_004581716.1	1480369	1492584	gene-Ldlr	6451	37	0.005735544876763293	0.004792551006435711	0.47018003801709785	0	2.8930832954271857	0.03602030756193571	100	0
NW_004581716.1	1577596	2018128	gene-LOC101744455	169392	1291	0.0076213752715594595	0.005098941510364446	0.5782270739228657	0	4.337706852464445	0.01053934814266585	100	0
NW_004581716.1	1733932	1736358	gene-LOC110384967	903	9	0.009966777408637873	0.005607200826324332	0.8938231695706779	0	6.8130716566343725	0.2267248282126506	100	0
NW_004581716.1	2023251	2106487	gene-LOC105841412	30144	265	0.008791135881104034	0.005181667723623764	0.6216124837741953	0	5.034922022109562	0.028999620079010285	100	0
NW_004581716.1	2059300	2059383	gene-Mir2723	24	0	0	0	0	0	0	0	0	0
NW_004581717.1	86	11102	gene-LOC101736519	4610	42	0.00911062906724512	0.005349682926096234	0.631478471151782	0	4.681086278726642	0.06894395339031209	100	0
NW_004581717.1	11771	19218	gene-LOC101736655	2042	18	0.00881488736532811	0.005769759135451964	0.604061843043234	0	4.911360686233347	0.10868608885689421	100	0
NW_004581717.1	43119	53733	gene-LOC101745323	4723	25	0.005293245818335804	0.005254800057745056	0.5463687439808511	0	3.78918465619498	0.05513619569717105	100	0
NW_004581717.1	58223	81944	gene-LOC101736795	9988	51	0.005106127352823388	0.005263498500765796	0.5292732135022538	0	2.8450613637100917	0.02846769938399313	100	0
NW_004581717.1	81649	108405	gene-LOC105841415	8115	70	0.00862600123228589	0.005931313920281189	0.5879881861406365	0	3.8240787852292826	0.04245047646398832	100	0
NW_004581717.1	114218	130981	gene-LOC101745464	6074	27	0.004445176160684887	0.005007519824993163	0.5192191577086124	0	3.052146366656227	0.03916227950765052	100	0
NW_004581717.1	141233	154963	gene-LOC101745711	5414	39	0.007203546361285556	0.00421509452785953	0.43950046505770063	0	2.9974171564374585	0.04073690807688507	100	0
NW_004581717.1	167000	176016	gene-LOC101745861	3010	23	0.007641196013289037	0.004365677459591497	0.47578902271593304	0	3.9120562416089584	0.07130530502066855	100	0
NW_004581717.1	178303	183853	gene-LOC101746098	1318	12	0.009104704097116844	0.005026962800475277	0.6178245012151108	0	4.139234470071572	0.11401508698130222	100	0
NW_004581717.1	203141	511640	gene-LOC105841416	114097	840	0.007362156761352183	0.0055011439878974834	0.572154558810247	0	4.041634302662657	0.0119651983426754	100	0
NW_004581717.1	539516	563884	gene-LOC101736923	7066	46	0.006510048117746957	0.004981830969405697	0.5819436745714316	0	4.6996348542461055	0.055908430354153056	100	0
NW_004581717.1	658916	703397	gene-LOC101746241	20547	679	0.03304618679125906	0.022504396554293718	2.277107496000691	0	10.798123856703157	0.07533106270883685	100	0
NW_004581717.1	668990	671771	gene-Or-36	1429	1	6.997900629811056e-4	0.004791107704101188	0.46325605951835735	0	2.1007132690041344	0.05557131378440051	16.6666666666667	0
NW_004581717.1	703598	713574	gene-LOC101746382	4443	579	0.13031735313977041	0.07402751423149904	7.4472795575546	0	19.307064203685737	0.2896530354984947	100	0
NW_004581717.1	714887	718584	gene-LOC692935	792	450	0.5681818181818182	0.3662783568362967	35.74655632391466	25	34.987407839350475	1.2432234024625672	100	0
NW_004581717.1	723314	733229	gene-LOC101737053	5463	668	0.12227713710415522	0.07575578881157369	7.173251299568889	0	19.27474855282684	0.2607793034326033	100	0
NW_004581717.1	736168	780575	gene-LOC101746519	23171	152	0.006559924042984765	0.006153873088403932	0.6167676689146843	0	2.908890242484151	0.019109747392884912	100	0
NW_004581717.1	784731	805021	gene-LOC692858	8573	529	0.061705354018429956	0.04239587335964882	4.26745851910338	0	15.98126616845576	0.17260158236337156	100	0
NW_004581717.1	806560	821209	gene-LOC101746659	8097	51	0.006298629121896999	0.006027554535017222	0.629320845986334	0	3.12911141333518	0.03477434488248417	100	0
NW_004581717.1	817576	819606	gene-LOC105841417	1735	29	0.016714697406340056	0.007007176023638666	0.7506571449010399	0	4.5365067640564085	0.10891101944160178	100	0
NW_004581717.1	820616	943564	gene-LOC101737192	56287	426	0.007568355037575284	0.006633915589701635	0.6841590057211634	0	4.460706832969463	0.018801808732500157	100	0
NW_004581717.1	954407	957485	gene-LOC110384968	721	105	0.14563106796116504	0.12926391382405744	10.286869607869852	0	25.236095719244517	0.9398413174639088	100	0
NW_004581717.1	954851	1081162	gene-LOC101746799	51975	454	0.008734968734968734	0.006818971507991661	0.7142015516067858	0	4.946389624591192	0.021696569582882026	100	0
NW_004581717.1	1087033	1150557	gene-LOC101737339	26852	157	0.0058468642931625205	0.005153394663447529	0.5246064890580392	0	3.041475510575511	0.018560770665840855	100	0
NW_004581717.1	1217987	1226142	gene-LOC101737481	2040	22	0.010784313725490196	0.005618422093851389	0.7113219024983732	0	5.450721807624816	0.1206810092442631	100	0
NW_004581717.1	1228506	1237305	gene-LOC101735457	2997	21	0.007007007007007007	0.005232785602503912	0.5151952646506024	0	3.7994379618667953	0.06940263925116014	100	0
NW_004581717.1	1248948	1265099	gene-LOC101737765	6011	49	0.008151721843287307	0.004828384785125953	0.5467064355271374	0	4.135034674582782	0.05333420080534558	100	0
NW_004581717.1	1268669	1278700	gene-LOC105841414	3523	26	0.007380073800738007	0.005214618169281158	0.5704290712637016	0	4.469485414700392	0.07530107960270505	100	0
NW_004581717.1	1284401	1300216	gene-LOC101735595	5723	38	0.006639874191857418	0.0049256131885806196	0.560780684610227	0	4.2557203932721155	0.0562550109453266	100	0
NW_004581717.1	1317721	1361362	gene-LOC101737905	16329	134	0.008206258803355992	0.0057184951168760155	0.66158220346688	0	4.501106259423091	0.03522406477589429	100	0
NW_004581717.1	1446761	1452759	gene-LOC101738298	2072	21	0.010135135135135136	0.004716616407639372	0.6823151045417296	0	5.063605055474882	0.11124101663836429	100	0
NW_004581717.1	1452866	1459002	gene-LOC101738564	2176	7	0.003216911764705882	0.00449042482940788	0.47649440372100427	0	3.2327600820021765	0.06930172252106839	100	0
NW_004581717.1	1465731	1468918	gene-LOC105841421	1063	15	0.014111006585136407	0.0043782837127845885	0.6399918676494405	0	5.999069564238073	0.18399976388734765	100	0
NW_004581717.1	1482932	1490222	gene-LOC101738837	2370	20	0.008438818565400843	0.0049167661726487325	0.48318179826586	0	3.9834509055823872	0.08182486473110384	100	0
NW_004581717.1	1517578	1826193	gene-LOC101738969	123272	568	0.004607696800571095	0.005168004561447143	0.5341856317513081	0	2.886432558817496	0.00822108604332956	100	0
NW_004581717.1	1900061	1900641	gene-LOC105841424	254	0	0	0.0066298342541436465	0.5130750701616844	0	2.386234935837657	0.14972569629148222	14.2857142857143	0
NW_004581717.1	1937376	1959533	gene-LOC100327241	6065	35	0.005770816158285243	0.005117188864438157	0.5686900410090108	0	3.4267011650938546	0.044000826033722094	100	0
NW_004581717.1	1976102	1977851	gene-LOC105841423	599	5	0.008347245409015025	0.005933544303797469	0.6383131800494071	0	3.1991945571092404	0.1307155459269242	33.3333333333333	0
NW_004581717.1	1983602	1989093	gene-LOC101739117	2670	14	0.0052434456928838954	0.004864409376436341	0.4942529625279129	0	2.443228468298668	0.047283372964665615	33.3333333333333	0
NW_004581717.1	1991387	2012820	gene-CPR148	8843	25	0.0028270948773040823	0.005352083114702487	0.5288249916434387	0	2.6280832408480266	0.02794726443856701	100	0
NW_004581717.1	2009700	2029321	gene-LOC101735867	8171	46	0.00562966589156774	0.0057375030780595915	0.6019036018015752	0	3.073013736020943	0.03399592764631113	100	0
NW_004581717.1	2029157	2033628	gene-LOC101735996	1464	550	0.3756830601092896	0.22706215861162968	21.99177867758636	0	30.455831275097847	0.7959759014535733	100	0
NW_004581717.1	2036790	2046668	gene-LOC101739257	4270	645	0.15105386416861827	0.1028597668307865	9.018048264807732	0	21.70157143057732	0.3321064001494717	100	0
NW_004581717.1	2047956	2050379	gene-LOC110384969	888	52	0.05855855855855856	0.031725393316863866	2.9699732181349825	0	9.978608090465325	0.3348601621261715	87.5	0
NW_004581717.1	2052419	2054576	gene-LOC101736131	337	152	0.45103857566765576	0.2947398513436249	30.389884603764127	6.66666666666667	35.7976687011836	1.9500232703775497	100	0
NW_004581717.1	2054611	2061610	gene-LOC101736263	2220	426	0.1918918918918919	0.12236286919831224	11.274607105306055	0	24.040504595717078	0.5102312941412359	100	0
NW_004581717.1	2062428	2066023	gene-LOC101736397	1704	8	0.004694835680751174	0.00512761421904707	0.5075738152604079	0	2.417036995479104	0.058552912537436774	33.3333333333333	0
NW_004581717.1	2095445	2100048	gene-LOC105841419	2041	13	0.006369426751592357	0.004963427377220481	0.5222107884240651	0	2.844392379135763	0.06296047618337518	50	0
NW_004581718.1	6981	28646	gene-LOC101743534	9459	199	0.021038164710857385	0.013201452159737571	1.281068324412291	0	5.944532099791604	0.061121649176366644	100	0
NW_004581718.1	34723	41375	gene-LOC101740495	1675	340	0.20298507462686566	0.12386062074535595	12.675273816216933	0	25.715915534754618	0.6283398223989279	100	0
NW_004581718.1	41813	47271	gene-Sec61alpha	1493	462	0.30944407233757537	0.20087455588958733	20.578694156315937	0	32.737698546407465	0.8472630005929525	100	0
NW_004581718.1	49776	54211	gene-LOC101740635	1223	464	0.3793949304987735	0.24054490051980643	24.343304575566005	0	33.35014578810588	0.9536401079596762	100	0
NW_004581718.1	56247	69097	gene-LOC101740775	4341	600	0.138217000691085	0.11302107728337236	7.925026030554497	0	21.162461174360686	0.32119685292156996	100	0
NW_004581718.1	151302	153254	gene-LOC101743673	956	14	0.014644351464435146	0.00716674629718108	0.69311615859733	0	6.620945196612266	0.2141366710970299	100	0
NW_004581718.1	237754	458813	gene-LOC101743821	83412	1173	0.014062724787800317	0.008918128159315978	0.8924190193961274	0	6.074955742853085	0.02103433813506916	100	0
NW_004581718.1	458900	460839	gene-LOC101740914	254	20	0.07874015748031496	0.061268209083119106	5.584971217482614	0	18.861538035609268	1.1834781534277226	100	0
NW_004581718.1	462435	491116	gene-LOC101741056	9683	349	0.036042548796860474	0.026202893003524554	2.080535867536605	0	10.802908050566408	0.10978315653666591	100	0
NW_004581718.1	500461	539890	gene-LOC101741202	15815	136	0.008599430920012646	0.00500482922117833	0.5648117225481369	0	4.433178359005438	0.03525174390248718	100	0
NW_004581718.1	544819	700994	gene-LOC101743969	73817	560	0.007586328352547516	0.005207912087912088	0.5735333882793985	0	3.9735677513279613	0.01462522064506319	100	0
NW_004581718.1	705276	731501	gene-LOC101741344	10373	173	0.01667791381471127	0.011688854745072107	1.272702397676976	0	7.0457479620610775	0.06917910112788736	100	0
NW_004581718.1	734037	802015	gene-Gogat	33971	509	0.014983368166965941	0.011523955410241227	1.0867075390527658	0	5.972761211843903	0.032405668615913735	100	0
NW_004581718.1	809188	859723	gene-LOC101741480	22165	255	0.011504624407850215	0.00886340458717431	1.012434299647442	0	6.72639224592594	0.045180217941170615	100	0
NW_004581718.1	860897	864438	gene-LOC101742199	658	354	0.5379939209726444	0.3484610199955066	33.22780089725614	25	35.27226151681892	1.3750559162495444	100	0
NW_004581718.1	864434	1060283	gene-LOC101741761	84924	683	0.008042485045452404	0.006365288920184197	0.6386397837112429	0	4.314865287022108	0.014806486686891484	100	0
NW_004581718.1	893565	894244	gene-LOC110384970	36	2	0.05555555555555555	0.014388489208633094	2.413019079685744	0	7.961887503427924	1.3269812505713203	33.3333333333333	0
NW_004581718.1	997667	998668	gene-LOC110384971	385	1	0.0025974025974025974	0.00327455919395466	0.31559854287127015	0	1.8129944886052083	0.09239875492095351	16.6666666666667	0
NW_004581718.1	1100519	1102258	gene-LOC110384972	744	4	0.005376344086021506	0.006124234470691163	0.647600848620773	0	2.8405936756077024	0.10414121686894234	20	0
NW_004581718.1	1102338	1304453	gene-LOC101742338	67518	502	0.0074350543558754706	0.00532758256420603	0.5723167858487791	0	3.7712688117924444	0.014513685395435575	100	0
NW_004581718.1	1190001	1207782	gene-LOC101744116	6412	69	0.010761072988147224	0.00653097018369796	0.6533334996462377	0	3.8848125863751446	0.04851469610206385	100	0
NW_004581718.1	1313539	1329965	gene-LOC101742490	7796	64	0.008209338122113904	0.006784361304380123	0.6459376008583019	0	2.713585212103185	0.030733183472598246	33.3333333333333	0
NW_004581718.1	1330455	1334236	gene-LOC100037427	1765	5	0.0028328611898017	0.004708344232278315	0.4429749128790517	0	2.1122420713988705	0.05027722899431787	25	0
NW_004581718.1	1336223	1340127	gene-LOC732913	852	272	0.3192488262910798	0.1921176734785538	18.69836479352515	0	29.60178841418028	1.0141405606049845	100	0
NW_004581718.1	1340841	1358673	gene-LOC101742636	5915	287	0.0485207100591716	0.031133535921105442	3.3019887136049015	0	14.034778006774445	0.18248542071685264	100	0
NW_004581718.1	1360477	1363705	gene-LOC692931	578	410	0.7093425605536332	0.4524291497975709	45.140660333532324	50	34.2392361461726	1.4241644742121276	100	0
NW_004581718.1	1365843	1368745	gene-LOC100862827	565	246	0.4353982300884956	0.3125536664949339	31.919547558383105	0	38.12151573801761	1.603784220784957	100	0
NW_004581718.1	1382045	1384784	gene-LOC693093	709	412	0.5811001410437235	0.37074282649503887	38.122533641478284	40	35.860583010326614	1.346772464188713	100	0
NW_004581718.1	1388673	1392697	gene-LOC101742780	904	316	0.3495575221238938	0.19626524390243902	20.940110847653536	0	30.856595556881363	1.0262751022880137	100	0
NW_004581718.1	1393807	1399593	gene-LOC101744402	2152	522	0.2425650557620818	0.16195707571210147	13.61605577511757	0	25.83275324763159	0.5568645378787689	100	0
NW_004581718.1	1399593	1403396	gene-LOC105841428	1893	228	0.12044374009508717	0.05689815067372211	5.596173600017811	0	14.201074048380361	0.32639679452107173	100	0
NW_004581718.1	1403019	1404827	gene-LOC101743019	297	61	0.2053872053872054	0.10847457627118644	10.224773356086486	0	21.63994955935615	1.2556772314307505	100	0
NW_004581718.1	1405245	1427436	gene-LOC101744551	12066	196	0.016243991380739266	0.01564082099419872	1.3107350073984538	0	8.760445844205291	0.07975254461805291	100	0
NW_004581718.1	1434452	1444061	gene-LOC101744697	4527	286	0.06317649657609896	0.034226117612495714	3.2357564042324687	0	11.405474794325457	0.16951499525695415	100	0
NW_004581718.1	1448392	1449529	gene-LOC101744833	897	0	0	0.005199781061850027	0.4946213516447633	0	2.439467124769109	0.08145143653579776	16.6666666666667	0
